Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
614,62.51373520044748,30.27360163614637,54.9721142304499,0.3409402814346395,0.4321984829716854,0.2507404914672722,0.7962998190072591,0.34131200913742094,0.429195109974946,0.2606551757027442,0.7945794795812076,0.011155774381085627,0.06438459504334627,0.10477011695363958,-0.010144875982780356,-0.0706388025696983,-0.23391980522862382,62.592475347957546,31.154265665579306,54.1939121025516
616,62.44728462099183,30.37055895506077,54.863445796204914,0.3404822184047452,0.43230312265555637,0.24970920118466175,0.7967629408651964,0.34083435109884613,0.4292874597267533,0.259687285614008,0.795051404453076,0.01106216049746027,0.06458432160760427,0.1055054155107092,-0.010129691128870473,-0.07082865523106208,-0.23458750564200187,62.527429003705464,31.25468283624707,54.07957503928288
618,62.380357254607055,30.467692307428717,54.754249010762855,0.3400224993973282,0.4324075121827124,0.24867452063212978,0.7972260821748949,0.34035468743696656,0.4293795707519228,0.2587163986849349,0.7955235358002158,0.01096753373160482,0.06478404931282514,0.1062440746314358,-0.010113935465230935,-0.07101816044750152,-0.23525439495462838,62.46192120217069,31.355277475939886,53.964662841298065
620,62.312949884863784,30.56500001674888,54.64452142256946,0.3395611245252342,0.4325116463831877,0.24763645072839754,0.7976892294150051,0.339873013420142,0.42947143914546937,0.25774251849362306,0.7959958617151197,0.010871889025461226,0.06498377767410182,0.10698609148120704,-0.010097606444258295,-0.07120731847301426,-0.2359204692741868,62.39594890725445,31.45604771487579,53.84917259207858
622,62.24505922994432,30.662480430727005,54.534260539690784,0.33909809393090024,0.4326155200691577,0.24659499242447508,0.7981523690366993,0.3393893239142102,0.42956306107356007,0.25676564850809314,0.7964683704456736,0.010775221171422255,0.06518350617085111,0.10773146309662508,-0.01008070152569572,-0.07139612957903431,-0.23658572468495506,62.329509061274,31.556991666905418,53.73310135044634
624,62.17668210337047,30.760131774305787,54.42346391071317,0.33863340778660045,0.4327191280348345,0.24555014670396447,0.7986154874639408,0.3389036148370948,0.4296544325145744,0.25578579274739227,0.7969410497016182,0.010677525348480986,0.06538323433592703,0.10848018612021894,-0.010063218165709006,-0.07158459407809369,-0.2372501572313213,62.26259858484442,31.6581074293506,53.616446150435095
626,62.10781517769823,30.85795238223952,54.31212899507013,0.338167066294708,0.4328224650563438,0.24450191458336437,0.7990785710937629,0.3384158809883534,0.42974554970795137,0.25480295465637937,0.7974138877016543,0.010578796319615778,0.06558296165901616,0.10923225703614389,-0.010045153828231602,-0.07177271230045805,-0.23791376293405553,62.1952143767617,31.759393082839544,53.49920400116168
628,62.038455136887315,30.955940534157403,54.200253255805784,0.3376990696879082,0.4329255258916507,0.2434502971123748,0.7995416062965427,0.33792611747950774,0.429836408807615,0.2538171379663185,0.7978868724720227,0.010479028968206173,0.06578268762199978,0.10998767211943705,-0.010026505981456295,-0.07196048460206299,-0.23857653778481872,62.127353313886516,31.860846691146754,53.381371886702695
630,61.96859859706583,31.05409453532213,54.087834113803666,0.3372294182294159,0.43302830528047825,0.24239529537420196,0.8000045794162807,0.33743431900242493,0.42992700604545414,0.2528283462884597,0.7983599921997623,0.010378218024231492,0.0659824116723699,0.11074642750774236,-0.010007272101652143,-0.0721479113566412,-0.23923847775186902,62.05901225102933,31.96246630103084,53.26294676597224
632,61.89824227387158,31.15241256292037,53.97486903360025,0.3367581122132158,0.43313079794420295,0.24133691048586475,0.8004674767708846,0.33694048134145477,0.4300173374527345,0.25183658381663965,0.7988332345208319,0.010276358617845241,0.06618213330854757,0.11150851893800759,-0.009987449662544907,-0.07233499297976792,-0.23989957876276427,61.99018802083699,32.06424994206771,53.14392557259922
634,61.827382736514956,31.250892909286097,53.86135538584659,0.33628515196432013,0.43323299858573006,0.24027514359850324,0.8009302846524594,0.33644459911840924,0.4301073993409897,0.250841854132557,0.799306587594225,0.010173445451025238,0.06638185199018948,0.11227394197810239,-0.009967036146378744,-0.07252172990507832,-0.24055983672147688,61.920877433681405,32.16619562647948,53.024305214805054
636,61.75601656630954,31.3495338094917,53.74729054567752,0.33581053783897563,0.43333490188941864,0.23920999589768507,0.801392989327593,0.33594666727747546,0.430197187932415,0.24984416111800428,0.7997800393829795,0.01006947335083147,0.06658156716808351,0.1130426919795614,-0.009946029040514661,-0.07270812259232229,-0.24121924750264429,61.851077277548654,32.268301348968784,52.904082575286765
638,61.68414027419974,31.44833352579916,53.632671844163134,0.33533427022487544,0.4334365025210011,0.2381414686037126,0.8018555770376481,0.3354466803252265,0.43028669953464227,0.24884350852358825,0.800253578016394,0.00996443698686627,0.06678127826009944,0.11381476414758113,-0.009924425841155285,-0.07289417151934366,-0.24187780695757652,61.7807843179301,32.37056508655087,52.78325451110175
640,61.61175047502637,31.547290186836175,53.517496659390176,0.3348563495413938,0.4335377951274772,0.23706956297193238,0.8023180339990584,0.3349446339026807,0.43037593024100074,0.2478399007158558,0.800727191059569,0.009858331442987787,0.06698098473226355,0.1145901532801707,-0.009902224043040236,-0.07307987720650055,-0.24253551089613065,61.70999529771546,32.47298479838079,52.66181785355248
642,61.538843631535144,31.646402042010546,53.401762270518226,0.3343767762398381,0.43363877433698894,0.23599428029304687,0.8027803464036313,0.3344405224425773,0.43046487644567977,0.24683334140837948,0.801200866614681,0.009751151362294331,0.06718068601667689,0.11536885399503233,-0.009879421150212288,-0.07326524019247267,-0.24319235510469167,61.638706937087925,32.575558425576475,52.53976940807179
644,61.46541617336179,31.745667320979297,53.28546593959423,0.3338955508036337,0.4337394347587621,0.23491562189342108,0.8032425004188429,0.3339343403020438,0.4305535345196944,0.24582383445519249,0.8016745927702731,0.009642891370173712,0.06738038151003088,0.11615086077634378,-0.009856014676152141,-0.07345026103421193,-0.2438483353464325,61.56691593342017,32.678283891049375,52.41710595411535
646,61.39146463777369,31.845084115290252,53.16860497834406,0.3334126737485549,0.4338397709830005,0.2338335891353942,0.8037044821881467,0.3334260830079303,0.4306419006086703,0.2448113843519169,0.8021483570399175,0.009533546517802671,0.0675800706551995,0.11693616769589293,-0.009832002133716327,-0.07363494033163855,-0.24450344734255672,61.4946189611733,32.781159099327326,52.293824245052946
648,61.31698540555673,31.944650641763076,53.05117659552778,0.3329281456229712,0.4339397775807599,0.23274818341759362,0.804166277831283,0.3329157448433676,0.43072997117575446,0.24379599490795834,0.8026221474848289,0.009423111405755524,0.06777975286515989,0.11772476863629393,-0.009807381045674909,-0.07381927870314418,-0.24515768679094618,61.4218126717978,32.88418193637301,52.169921008060506
650,61.24197487097124,32.04436505608082,52.933178006063855,0.3324419670080436,0.434039449103875,0.23165940617524458,0.8046278734445885,0.3324033204328481,0.4308177425878993,0.24277767025752872,0.8030959519640295,0.009311580768216856,0.06797942754208508,0.11851665725089097,-0.009782148941505186,-0.07400327679384344,-0.24581104935995518,61.3484936936363,32.98735026940817,52.04539294401862
652,61.16642935326935,32.14422554414108,52.81460637716143,0.33195413851792477,0.43413878008487977,0.23056725888047996,0.8050892551013066,0.331888803930137,0.43090521131221216,0.241756414380947,0.8035697585122704,0.009198949174430685,0.06817909405830562,0.11931182703018016,-0.009756303360945138,-0.07418693526729914,-0.24646353069497282,61.27465863182863,33.09066194673552,51.920236727413034
654,61.090345283839014,32.24423014785311,52.69545892954381,0.33146466079998166,0.4342377650369021,0.22947174304265414,0.8055504088519077,0.33137219070083673,0.43099237357536774,0.2407322319375006,0.8040435545767334,0.009085211633828456,0.06837875182876642,0.12011027104650532,-0.009729841844264417,-0.07437025483057465,-0.2471151263988124,61.200304068219616,33.19411479755567,51.79444900623591
656,61.0137189315175,32.344377040554924,52.575732775345685,0.330973534535036,0.4343363984535375,0.22837286020866004,0.8060113207244122,0.33085347481822736,0.4310792259445875,0.23970512685422618,0.8045173281660994,0.008970362691942929,0.06857840024410167,0.12091198217092748,-0.009702761942486328,-0.07455323620934177,-0.24776583205126726,61.12542656126961,33.2977066317795,51.66802640188861
658,60.93654657946443,32.444664332084514,52.45542503395028,0.3304807604375523,0.4344346748087778,0.2272706119632398,0.8064719767247114,0.3303326507082095,0.431165764886544,0.23867510339825798,0.8049910670831822,0.008854397033100371,0.06877803868284535,0.12171695303784098,-0.009675061214297943,-0.07473588015623721,-0.24841564320264384,61.05002264596719,33.40143523984669,51.54096550909109
660,60.858824433054885,32.545090164351876,52.33453277478585,0.3299863392558306,0.43453258855693333,0.2261649999292956,0.8069323628368914,0.32980971230612577,0.43125198697723416,0.23764216566840557,0.8054647593117704,0.008737309172295944,0.06897766649566214,0.12252517610894707,-0.009646737229499547,-0.07491818744244715,-0.2490645553806565,60.974088833744595,33.50529839254188,51.41326289579391
662,60.78054881483269,32.645652528952446,52.21305312491025,0.3294902717722216,0.4346301341325285,0.22505602576820558,0.807392465023565,0.32928465480564933,0.4313378885357821,0.23660631848169658,0.8059383922345156,0.008619094080334039,0.06917728307215765,0.12333664342190283,-0.009617787559618412,-0.07510015888310397,-0.24971256406994863,60.89762161239656,33.6092938408056,51.28491510309155
664,60.70171587849728,32.74634955544538,52.09098309676068,0.32899255880335904,0.43472730595017633,0.22394369118014326,0.8078522692262075,0.3287574720578997,0.4314234662466403,0.23556756587297417,0.8064119538092894,0.008499746250315575,0.06937688778378955,0.12415134680032883,-0.009588209787804225,-0.075281795312008,-0.2503596647325829,60.82061744600201,33.713419315540776,51.15591864513761
666,60.62232174152353,32.84717935257929,51.96831968451612,0.3284932012003238,0.4348240984045269,0.2228279979043854,0.8083117613654877,0.3282281578229174,0.43150871677599656,0.2345259120254047,0.8068854319834751,0.008379260157841134,0.06957647996652744,0.12496927791137218,-0.0095580015089779,-0.07546309758153183,-0.2510058528084076,60.743072774848585,33.81767252742797,51.0262700090683
668,60.542362642839045,32.948139873680056,51.84505994325043,0.3279921998488533,0.43492050587016395,0.22170894771962865,0.8087709273416085,0.32769670715826715,0.4315936365197524,0.23348136187070348,0.8073588140921523,0.008257630747138736,0.0697760589925776,0.1257904279934091,-0.00952716032070751,-0.07564406658826969,-0.25165112369391385,60.66498401536077,33.922051166731904,50.89596565492611
670,60.461834647661746,33.04922921524978,51.721200808569414,0.32748955566956667,0.4350165227014805,0.22058654244431072,0.8092297530346535,0.32716311374017987,0.4316782222591568,0.23243391951770154,0.8078320880558303,0.00813485247395118,0.06997562422110519,0.12661478806068835,-0.009495683832852451,-0.07582470324747445,-0.2522954727634462,60.58634756003159,34.026552903103614,50.76500201558575
672,60.38073383723394,33.15044540602362,51.596739225393534,0.32698526961813856,0.4351121432326118,0.21946078393692126,0.8096882243049284,0.3266273716183413,0.4317624706672312,0.2313835894425462,0.8083052415824762,0.008010919942289106,0.0701751749969037,0.12744234887754774,-0.009463569664682949,-0.0760050085015884,-0.252938895362274,60.50715977735753,34.131175385388914,50.633375496687634
674,60.299056209952276,33.25178651045622,51.47167208433058,0.32647934268547607,0.4352073617773629,0.21833167409631352,0.8101463269933082,0.3260894743155113,0.4318463785444658,0.23033037592336308,0.8087782625699493,0.007885827578694077,0.07037471064102631,0.1282731010174283,-0.009430815448138624,-0.07618498331158663,-0.2535813868141004,60.427417011777244,34.23591624143479,50.5010824765749
676,60.216797890870254,33.35325043090304,51.34599634156687,0.3259717758979183,0.435302172629107,0.2171992148620218,0.810604046921589,0.32554941669863957,0.43192994240315924,0.229274284030617,0.8092511382908443,0.0077595702943016424,0.0705742305062398,0.12910703462003173,-0.009397418819062715,-0.07636462868294903,-0.25422294239902504,60.347115583614205,34.34077307789008,50.36811930623268
678,60.13395482459337,33.454835220071075,51.2197088270329,0.3254625703174533,0.4353965700606635,0.21606340821458417,0.8110613698928489,0.32500719220020347,0.43201315916871197,0.22821531795515576,0.8097238566164617,0.007632142497152747,0.07077373393938166,0.1299441395871282,-0.009363377426501753,-0.07654394563972797,-0.2548635573757368,60.26625178902366,34.44574348000185,50.23448230923046
680,60.05052297282641,33.5565388602965,51.09280638130746,0.32495172704188097,0.43549054832423456,0.21492425617585248,0.8115182816918008,0.32446279463867295,0.4320960256534402,0.227153482271886,0.8101964052015537,0.007503538749345833,0.07097322027143455,0.13078440556305193,-0.009328688929947952,-0.07672293523317222,-0.25550322697432043,60.18482189994319,34.55082501141843,50.100167781672326
682,59.96649821141243,33.658359371886014,50.965285787941866,0.3244392472049806,0.43558410165133626,0.21378176080930336,0.8119747680851529,0.32391621728400244,0.4321785388084549,0.22608878133862886,0.8106687718955417,0.007373753430744967,0.07117268881230016,0.1316278219903735,-0.009293351002482861,-0.07690159853293813,-0.25614194640413396,60.102822164047964,34.656015213990294,49.96517199215156
684,59.88187654865835,33.760294605850746,50.837143901096454,0.32392513197670025,0.43567722425270056,0.21263592422035582,0.8124308148219725,0.3233674548019031,0.43226069527702476,0.22502122035166497,0.8111409439086464,0.007242781423136526,0.07137213889887085,0.13247437787292218,-0.00925736132237807,-0.07707993665337025,-0.25677971083086026,60.02024880471038,34.76131160756514,49.829491181707965
686,59.796653805442276,33.86234257117045,50.70837744136696,0.32340938256336343,0.43576991031815604,0.21148674855669453,0.8128864076340604,0.322816500368942,0.43234249214534065,0.22395080356601751,0.8116129090627131,0.007110617090070661,0.07157156986992326,0.13332406196203322,-0.009220717582040485,-0.07725795072721096,-0.25741651539971183,59.937098020964626,34.86671168977878,49.69312156378915
688,59.71082582094109,33.96450120376698,50.57898314141889,0.3228920002078215,0.43586215401656897,0.21033423600857826,0.8133415322363151,0.32226334756094366,0.4324239263815369,0.22287753563782692,0.8120846549588281,0.00697725495520395,0.07177098104687912,0.13417686274399593,-0.009183417485378672,-0.07743564191431547,-0.2580523552279685,59.853365987475655,34.9722129358527,49.55605932422012
690,59.624388345349004,34.06676847998996,50.44895767393897,0.32237298618960974,0.43595394949577915,0.2091783888091492,0.8137961743271062,0.3217079893828602,0.43250499510489365,0.22180142098469463,0.8125561693973679,0.006842689354955119,0.07197037173306513,0.13503276849204676,-0.009145458750829165,-0.07761301139273007,-0.25868722541324096,59.769048854513414,35.07781279838975,49.41830062117796
692,59.537337267468594,34.1691421993448,50.318297787637,0.32185234182512656,0.43604529088250604,0.20801920923474995,0.8142503195886519,0.32115042028911567,0.4325856951059052,0.22072246491156503,0.8130274395254001,0.0067069151456950775,0.07216974125366979,0.13589176703606987,-0.009106839103330192,-0.07779006038526995,-0.25932112100959326,59.68414274793226,35.18350870716401,49.27984158517004
694,59.449668281447664,34.27162032735906,50.1870000897996,0.3213300684678282,0.4361361722822332,0.20685669960524633,0.8147039536874042,0.3205906331889393,0.43266602364987633,0.2196406717154173,0.8134984531140302,0.006569926649945468,0.07236908894429324,0.13675384593810264,-0.009067556282902607,-0.07796679013288431,-0.2599540370517872,59.59864376915583,35.28929806890606,49.14067831901683
696,59.36137704084307,34.374200807646886,50.05506116745614,0.32080616750835383,0.43622658777917445,0.2056908622843276,0.8151570622744246,0.3200286208772857,0.4327459779943258,0.21855604584597849,0.8139691979266093,0.006431718173355044,0.07256841410605241,0.13761899256959484,-0.009027608044808032,-0.07814320189449224,-0.2605859685558655,59.51254799516721,35.39517826709853,49.000806897844775
698,59.27245934300368,34.47688140088461,49.92247768795034,0.3202806403746956,0.4363165314361839,0.20452169967982226,0.815609630985773,0.3194643776436918,0.4328255550507869,0.21746859267823576,0.8144396610616741,0.006292284556254736,0.07276771605800901,0.13848719385496672,-0.008986992151807491,-0.07831929697377166,-0.2612169104945682,59.425851478505166,35.50114666176214,48.86022336908224
700,59.18291078506253,34.579660040163134,49.78924617087922,0.3197534885323845,0.4364059972946438,0.20334921424402,0.8160616454429022,0.318897896189698,0.4329047522311907,0.21637831652499126,0.8149098302507135,0.006151620093038513,0.0729669941366366,0.13935843643861887,-0.008945706382462764,-0.07849507669227565,-0.2618468578223759,59.338550247266234,35.60720058923736,48.71892375246037
702,59.0927269847915,34.6825345807008,49.655363150549775,0.31922471348462234,0.4364949793744163,0.20217340847397514,0.8165130912530453,0.3183291696404732,0.43298356682062045,0.21528522213011622,0.8153796929968802,0.0060097192491673085,0.07316624765838424,0.1402327066864985,-0.008903748528726274,-0.07867054239828596,-0.2624758054675824,59.250640305112995,35.71333736197331,48.57690404002372
704,59.00190346538407,34.78550292286595,49.52082509554829,0.31869431677241605,0.4365834716737889,0.20099428491181004,0.8169639540096093,0.3177581905105794,0.4330619962793111,0.2141893139554854,0.8158492370096934,0.005866576293897703,0.07336547592770877,0.14110999073060992,-0.008861116398750542,-0.07884569545767611,-0.26310374834126243,59.162117631288446,35.81955426831502,48.43416019614698
706,58.910435900228016,34.888562776130186,49.38562856092573,0.31816229997473544,0.43667146816939084,0.1998118461450285,0.8174142192925754,0.3171849528630893,0.43314003769884546,0.21309059744262315,0.8163184493205016,0.005722186049600174,0.07356467826090898,0.1419902742526153,-0.00881780780953134,-0.07902053728097098,-0.26373068131172966,59.07297818063741,35.92584857228454,48.29068815755706
708,58.818319754776084,34.99171203123532,49.24976994505177,0.3176286647086858,0.43675896281608584,0.19862609480683546,0.8178638726689059,0.31660944911454014,0.43321768870681815,0.21198907689457744,0.8167873176049534,0.005576542776241463,0.07376385400148829,0.142873542637438,-0.008773820594829847,-0.07919506929613937,-0.26435659923067567,58.98321788363451,36.03221751335779,48.146483833361046
710,58.725550516643956,35.0949484980914,49.11324566269747,0.31709341262962626,0.4368459495469309,0.1974370335764354,0.8183128996929447,0.3160316721202784,0.4332949467983659,0.21088475706377222,0.8172558293056197,0.00542964091165436,0.07396300247121991,0.14375978098399816,-0.008729152602890745,-0.07936929295752365,-0.26498149692497164,58.892832646419066,36.13865830624921,48.00154310508456
712,58.63212357552999,35.19827003471307,48.97605205925791,0.3165565454312916,0.4369324222731302,0.19624466517933165,0.8187612859068227,0.31545161410167016,0.43337180965880917,0.20977764239227967,0.8177239720749518,0.005281474692158219,0.07416212298381092,0.14464897414478115,-0.008683801699123854,-0.07954320973658223,-0.2656053692060623,58.801818350837564,36.24516814069453,47.85586182671727
714,58.538034478476476,35.30167429960289,48.838185573213806,0.31601806484593464,0.437018374883957,0.19504899238763498,0.8192090168408696,0.31486926888844763,0.43344827457977003,0.20866773835937844,0.8181917328728376,0.00513203892724945,0.07436121485835089,0.14554110651874347,-0.008637765759136787,-0.07971682114920584,-0.2662282108434474,58.7101708544931,36.3517441812276,47.709435824764476
716,58.4432785566198,35.40515914192513,48.699642476695765,0.3154779726444863,0.4371038012466536,0.19385001802038043,0.8196560780140346,0.31428462860425255,0.4335243394270185,0.20755504922280105,0.8186590993139788,0.004981327847037679,0.07456027745184196,0.1464361621903737,-0.008591042676269513,-0.07989012872820123,-0.26685001659194674,58.61788599080315,36.45838356695291,47.56226089830574
718,58.3478510973691,35.50872238855571,48.56041901946603,0.31493627063664265,0.4371886952064192,0.1926477449438116,0.8201024549342942,0.31369768524147634,0.4336000020699094,0.2064395793876428,0.8191260590051861,0.004829335665593362,0.07475931008881047,0.14733412502636134,-0.008543630361750836,-0.08006313402307115,-0.26747078119250595,58.524959569064805,36.56508341132924,47.41433281906548
720,58.2517475515063,35.61236165988619,48.420511549626916,0.3143929606709978,0.43727305058633836,0.19144217607168595,0.8205481330990763,0.3131084324512982,0.4336752599634272,0.2053213343409835,0.8195925988489542,0.004676057186577849,0.07495831209416322,0.148234978437312,-0.008495526738026716,-0.08023583862751128,-0.2680904993449348,58.431387374528484,36.67184080194393,47.26564733148936
722,58.154963147783874,35.71607477442466,48.279916241120624,0.31384804463519156,0.43735686118728634,0.19023331436558757,0.8209930979956865,0.31251686213369473,0.4337501111672404,0.20420031828072066,0.8200587064098329,0.004521486621144908,0.07515728283947756,0.14913870550525965,-0.008446729745998883,-0.0804082441516726,-0.2687091657360379,58.337165168480034,36.77865280028208,47.1162001528283
724,58.05749314017548,35.81985946454623,48.13862928738779,0.31330152445600173,0.43744012078790273,0.1890211628352139,0.8214373351017311,0.3119229666563109,0.4338245535986828,0.203076535885512,0.8205243690104335,0.004365618370769938,0.07535622167167824,0.15004528901290404,-0.008397237342970015,-0.08058035223120827,-0.2693267750309432,58.24228868833149,36.88551644150494,46.965986973234244
726,57.95933267879294,35.92371351645649,47.99664680526371,0.31275340209943947,0.4375228231445606,0.18780572453866276,0.8218808298855423,0.3113267377120969,0.4338985853945425,0.20194999146555634,0.8209895741878941,0.004208446625885513,0.07555512793764738,0.1509547114732452,-0.008347047505092174,-0.08075216451782063,-0.26994332188327547,58.14675364772095,36.992428734226245,46.815003455864954
728,57.860477084621905,36.02763450082556,47.853965017406495,0.31220367957086553,0.437604961991303,0.18658700258273078,0.8223235678066112,0.31072816871299097,0.43397220425033195,0.2008206904765895,0.8214543087615311,0.004049966186988619,0.0757540009771544,0.1518669549416054,-0.008296158221092705,-0.080923682706985,-0.2705588009068877,58.05055573662151,37.099386660282825,46.66324523699655
730,57.7609214481764,36.131620196746226,47.71057996124859,0.3116523589151225,0.437686531039757,0.18536500012322013,0.8227655343160301,0.310127251258872,0.4340454085086925,0.1996886369897106,0.8219185602213458,0.0038901712443313004,0.07595284018893056,0.1527820011252339,-0.008244567499111751,-0.08109490850993134,-0.2711732067051743,57.95369062145996,37.20638717450077,46.510707926145265
732,57.66066088716576,36.235668293967215,47.566487695637726,0.3110994422166107,0.43776752397911756,0.18413972036521611,0.8232067148569224,0.3095239774353246,0.43411819636373594,0.1985538355753071,0.8223823158098958,0.0037290561861181735,0.07615164494523492,0.15369983142457924,-0.008192273364777791,-0.0812658436627503,-0.27178653386212714,57.85615394524499,37.313427204470656,46.35738710620155
734,57.55969041194804,36.339776539630954,47.42168419817344,0.3105449315993669,0.4378479344761266,0.18291116656336526,0.8236470948648837,0.30891833863014584,0.43419056624726304,0.1974162903972536,0.8228455629859462,0.0035666151839797286,0.07635041462344944,0.1546204269563925,-0.008139273863518471,-0.08143648991683444,-0.27239877695297854,57.757941327705836,37.42050365032144,46.20327833357439
736,57.45800521214331,36.44394245551813,47.27616556033679,0.3099888292271641,0.4379277561750196,0.1816793420221651,0.8240866597684237,0.30831032801724406,0.43426251611993394,0.19627600683233046,0.8233082884758532,0.0034028430419495467,0.07654914858586277,0.155543768378399,-0.008085567054686582,-0.08160684906681562,-0.27300993051490263,57.659048365441016,37.52761338448822,46.04837713834472
738,57.35560023818011,36.548163782784634,47.12992767633778,0.30943113730362654,0.43800698269744914,0.18044425009626328,0.8245253949894193,0.30769993689708675,0.4343340446349345,0.19513298876834537,0.8237704796840684,0.0032377339355087577,0.07674784626712398,0.15646983597949257,-0.008031151017990625,-0.0817769229222785,-0.2736199890775485,57.55947063207784,37.63475325147572,45.892679024429
740,57.25247046989617,36.65243816993324,46.98296646378603,0.3088718580722883,0.4380856076424798,0.17920589419072414,0.824963285943559,0.3070871570755474,0.4344051502905229,0.1939872406106026,0.8242321237616322,0.0030712822461139958,0.07694650707360667,0.15739860973428607,-0.007976023851700063,-0.08194671331692244,-0.27422894715382035,57.45920367844292,37.74192006763169,45.73617946975634
742,57.14861077627555,36.75676332668023,46.83527775394135,0.3083109938166543,0.4381636245865787,0.17796427776129572,0.8254003180407911,0.306471979638329,0.4344758318422115,0.19283876631528538,0.8246932080765433,0.0029034821330827113,0.07714513042253823,0.15833006931899596,-0.007920183674815054,-0.08211622209890415,-0.27483679925100474,57.35824303274397,37.84911062091853,45.578873926456865
744,57.044016214440255,36.86113672712313,46.686857500552804,0.307748546860282,0.43824102708357315,0.17671940431468955,0.825836476685779,0.3058543975270689,0.4345460875426925,0.1916875711223317,0.8251537192498821,0.0027343284112440937,0.07734371570749463,0.15926419395023697,-0.007863628621595856,-0.08228545115896732,-0.275443539840426,57.25658420076316,37.956321670679415,45.42075782106067
746,56.93868159338858,36.96555607626731,46.53770144704252,0.3071845195668786,0.4383178086645843,0.17547127740886936,0.8262717472783652,0.3052344017490157,0.4346159163853611,0.19053365866936456,0.825613644586558,0.0025638152482563895,0.07754226240893322,0.16020096245369844,-0.0078063568475791765,-0.08245440240191015,-0.276049163389229,57.15422266606234,38.06354994739994,45.26182655470795
748,56.83260167473846,37.070019057140556,46.38780530989121,0.30661891434032457,0.4383939628380577,0.17421990065329482,0.8267061152140224,0.3046119831634741,0.43468531738883914,0.18937703271296907,0.8260729713775962,0.0023919367981230424,0.07774076998023496,0.161140353396512,-0.007748366529714912,-0.08262307774629053,-0.2766536643615765,57.0511538902007,38.170792152483706,45.10207550337476
750,56.72577141573287,37.17452310879352,46.23716493492421,0.306051733624742,0.4384694830897298,0.17296527770919198,0.8271395658843174,0.30398713454488346,0.43475428904249386,0.18821769834898186,0.8265316861552002,0.002218687889360667,0.07793923784437659,0.16208234488572637,-0.007689655861199085,-0.08279147915268865,-0.27725703718750694,56.94737331296478,38.278044958017496,44.94150001810928
752,56.618185518667374,37.279065910308184,46.08577594705812,0.305482979904577,0.43854436288257065,0.1717074122898338,0.8275720846773826,0.3033598466881332,0.43482283061473315,0.18705565897863183,0.8269897761385041,0.0020440626890505073,0.07813766552300937,0.16302691461980026,-0.00763022305717579,-0.08295960859500244,-0.277859276295676,56.842876352611604,38.38530500653241,44.78009542528045
754,56.50983871970462,37.38364504217846,45.933633998125586,0.3049126557046253,0.4386185956568015,0.17044630816078285,0.8280036569783779,0.3027301109321462,0.43489094120752686,0.18589091855036868,0.8274472282817452,0.0018680555850757305,0.07833605250646367,0.16397403996973425,-0.007570066353169458,-0.08312746806968739,-0.27846037610365615,56.73765840612482,38.492568910775596,44.61785702684211
756,56.400725638037684,37.488258153466234,45.78073464338425,0.3043407635900589,0.4386921748299078,0.16918196914013378,0.828434268169957,0.3020979178592189,0.4349586202176983,0.1847234804762246,0.8279040297547722,0.0016906607334076494,0.0785343983074431,0.1649236979805557,-0.007509184007000225,-0.08329505958594229,-0.2790603310299494,56.63171484948468,38.599833253480966,44.45478010061076
758,56.29084109795632,37.59290263843936,45.62707357714634,0.3037673061664745,0.4387650937966184,0.1679143990987701,0.8288639036327419,0.3014632600380593,0.43502586647873204,0.1835533495853983,0.8283601669549511,0.0015118729882978685,0.07873270239852875,0.16587586523866849,-0.007447574294021563,-0.08346238519413787,-0.27965913546175775,56.52504103795176,38.707094587134215,44.290859900556185
760,56.18017965941658,37.69757614405294,45.47264625769575,0.30319228607995563,0.4388373459288607,0.16664360196063083,0.8292925487458033,0.3008261279979967,0.4350926796564562,0.18238052888116332,0.8288156269690653,0.001331686523284538,0.07893096436756539,0.16683051789725764,-0.0073852355123994835,-0.08362944695689421,-0.2802567837890392,56.417632306365164,38.81434943373407,44.12609165710613
762,56.06873591920107,37.80227621504171,45.317448172351064,0.3026157060170779,0.43890892457579345,0.1653695817029368,0.8297201888871343,0.300186512837764,0.4351590592428404,0.18120502193077573,0.8292703966115372,0.0011500957419655167,0.07912918376922454,0.16778763177465641,-0.00732216598167248,-0.08379624695836105,-0.28085327039452557,56.309483969455485,38.921594284564755,43.96047057746768
764,55.95650435365614,37.90700046924975,45.16147470520155,0.3020375687049149,0.4389798230638331,0.16409234235641568,0.8301468094341232,0.2995444048809049,0.4352250050478652,0.18002683170755282,0.829724462909809,0.0009670948105777934,0.07932736018794626,0.16874718234638592,-0.007258364044517604,-0.08396278729432284,-0.2814485896662649,56.200591322172414,39.02882559996739,43.793991845963305
766,55.84347965475856,38.011746258016785,45.004721389784216,0.3014578769110652,0.4390500346966475,0.16281188800554233,0.8305723957640396,0.2988997965167567,0.4352905162803018,0.17884596268412778,0.8301778121042849,0.0007826786194269745,0.07952549315763988,0.16970914463126496,-0.00719382806239353,-0.08412907010077171,-0.2820427359642848,56.0909496400282,39.136039809106364,43.6266506243819
