Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
6030,0.017860818160001596,-0.0010497571960522657,-0.039488956404382276,0.00015586203063461905,-9.214572230818201e-06,-0.00034460494919822743,0.9999999284347716,0.0001558618752150962,-9.214571104799816e-06,-0.0003446047148378924,0.9999999284348765,-9.799457956414168e-06,6.168866196297521e-05,1.2148433091843012e-05,2.2455677585313542e-05,6.675382296843788e-05,1.63813413760356e-05,0.01786083597005667,-0.0010497573147612322,-0.039488983260282974
6032,0.017873691769457325,-0.0010115189874112431,-0.03947954044261997,0.0001559744903001173,-8.880906872438038e-06,-0.0003445228303265972,0.9999999284485511,0.00015597433436515394,-8.880905705963791e-06,-0.0003445225960904078,0.999999928448656,-9.763350150501877e-06,6.166757611464711e-05,1.216363026108725e-05,2.248785742380899e-05,6.672875435958585e-05,1.6457719783738426e-05,0.017873709638570028,-0.0010115191107364257,-0.03947956728428994
6034,0.01788658354887165,-0.0009732951543136765,-0.03947008120127827,0.00015608710843853673,-8.547366941671645e-06,-0.00034444033382984,0.9999999284623042,0.00015608695198316723,-8.547365734594156e-06,-0.00034444009971136677,0.9999999284624093,-9.72798701595191e-06,6.164647872375169e-05,1.2177241080223449e-05,2.251889500048194e-05,6.670369963302335e-05,1.6532058771326846e-05,0.017886601477611026,-0.0009732952822716678,-0.03947010802945425
6036,0.017899493081359897,-0.0009350859606576235,-0.03946057924461542,0.00015619988141339029,-8.213954741255509e-06,-0.0003443574646401522,0.9999999284760297,0.0001561997244299509,-8.21395349298533e-06,-0.00034435723062463766,0.9999999284761348,-9.692638205546585e-06,6.162436238747224e-05,1.2191106117320156e-05,2.254978652511794e-05,6.66775192102607e-05,1.660688571439891e-05,0.017899511070604196,-0.0009350860933154183,-0.03946060606098847
6038,0.017912420288972865,-0.0008968917738607373,-0.039451034390208584,0.00015631280853856748,-7.880673476501805e-06,-0.00034427422115140317,0.9999999284897282,0.0001563126510238375,-7.880672186813376e-06,-0.0003442739872378969,0.9999999284898334,-9.657293514917159e-06,6.160224500028494e-05,1.220499555418976e-05,2.25805536610142e-05,6.665137623204486e-05,1.6681800735331182e-05,0.017912438339091175,-0.0008968919112440541,-0.03945106119488758
6040,0.01792536510023292,-0.0008587125724988342,-0.0394414465876374,0.00015642588919147695,-7.547522959842956e-06,-0.00034419060292757047,0.9999999285033999,0.00015642573114079317,-7.547521628668238e-06,-0.000344190369111288,0.9999999285035052,-9.621952989958045e-06,6.158012657984272e-05,1.2218909408199415e-05,2.2611196002839702e-05,6.662527080785212e-05,1.6756801758134577e-05,0.01792538321175962,-0.0008587127146152154,-0.03944147338117058
6042,0.017938327202385362,-0.0008205483404595744,-0.039431816304572036,0.00015653912064345679,-7.214503050412054e-06,-0.00034410661405275336,0.9999999285170439,0.0001565389620511955,-7.2145016774773126e-06,-0.00034410638032615355,0.9999999285171491,-9.587357434336479e-06,6.155799657920672e-05,1.223123684758301e-05,2.264070319559084e-05,6.659917967308987e-05,1.682972204154568e-05,0.0179383453759649,-0.0008205484873400462,-0.03943184308782352
6044,0.017951306186164764,-0.000782399063758427,-0.039422144217391604,0.0001566524993259647,-6.881613626203135e-06,-0.0003440222604395099,0.9999999285306587,0.0001566523401831942,-6.881612210734628e-06,-0.0003440220267851645,0.9999999285307641,-9.552766244277171e-06,6.153586552225022e-05,1.2243588513718506e-05,2.2670086591824245e-05,6.657312608409378e-05,1.6902717366692713e-05,0.0179513244228207,-0.0007823992154910039,-0.03942217099235848
6046,0.017964302064631947,-0.0007442647369691142,-0.039412430093449545,0.00015676602535520364,-6.548854639593755e-06,-0.0003439375400627546,0.9999999285442447,0.00015676586565046473,-6.5488531806466166e-06,-0.0003439373064582067,0.9999999285443502,-9.517918246318799e-06,6.151369512955741e-05,1.2257647234557177e-05,2.2699699015816707e-05,6.654704297798915e-05,1.6976579701184345e-05,0.017964320365677466,-0.0007442648936612304,-0.039412456862705204
6048,0.017977314885024763,-0.0007061453610918584,-0.03940267362494621,0.00015687969914202074,-6.216226098816029e-06,-0.00034385245023304785,0.9999999285578031,0.00015687953886491567,-6.21622459549987e-06,-0.00034385221665932027,0.9999999285579085,-9.483074667778393e-06,6.149152374741948e-05,1.2271729850750962e-05,2.2729187953425473e-05,6.652099752579202e-05,1.7050519183557245e-05,0.017977333251651424,-0.0007061455228448089,-0.039402700390665256
6050,0.01799034433216511,-0.0006680411962323987,-0.03939287519626623,0.00015699351793003503,-5.8837302724914415e-06,-0.0003437669942919703,0.9999999285713328,0.00015699335707496396,-5.883728724562415e-06,-0.00034376676074265676,0.9999999285714384,-9.448986564690392e-06,6.146832290286538e-05,1.228445543768814e-05,2.275752700937503e-05,6.649380972103529e-05,1.7122746911751923e-05,0.01799036276501462,-0.0006680413630738056,-0.03939290195918273
6052,0.01800338999221842,-0.000629952614755727,-0.0393830353626852,0.00015710747810908856,-5.551370410199284e-06,-0.0003436811770930232,0.999999928584833,0.00015710731666774698,-5.5513688166895436e-06,-0.00034368094355351843,0.9999999285849388,-9.41490308135625e-06,6.144512099822323e-05,1.2297204794033922e-05,2.2785743482689855e-05,6.646666047089377e-05,1.7195041698807473e-05,0.01800340849224245,-0.0006299527867959221,-0.03938306212447278
6054,0.018016451795219792,-0.0005918795946677107,-0.03937315408729014,0.00015722157906567917,-5.219146318781916e-06,-0.00034359499830540695,0.9999999285983038,0.00015722141703244837,-5.219144679525933e-06,-0.0003435947647699069,0.9999999285984097,-9.380824262185966e-06,6.142191805129246e-05,1.2309977928228693e-05,2.2813836996465514e-05,6.643954989762396e-05,1.726740140440594e-05,0.018016470363062222,-0.0005918797719253509,-0.039373180848613853
6056,0.018029529670683844,-0.0005538221137881786,-0.0393632313334034,0.00015733582018441882,-4.887057804464405e-06,-0.0003435084576090551,0.9999999286117455,0.00015733565755370976,-4.8870561190912855e-06,-0.00034350822407187685,0.9999999286118513,-9.346750151913336e-06,6.139871407998306e-05,1.2322774848548818e-05,2.2841807172888946e-05,6.641247812533263e-05,1.733982387271627e-05,0.01802954830698515,-0.0005538222963054579,-0.03936325809491444
6058,0.018042623310181586,-0.0005157801556264208,-0.039353267594761016,0.00015745019877481492,-4.555104722908285e-06,-0.00034342155931630763,0.9999999286251569,0.00015745003553968508,-4.555102991070678e-06,-0.00034342132576821606,0.9999999286252628,-9.313421550686804e-06,6.137549853716302e-05,1.233398470558963e-05,2.2868658488125316e-05,6.638542055090177e-05,1.7410088575194476e-05,0.018042642015737343,-0.0005157803434427175,-0.03935329435751763
6060,0.018055732395631133,-0.00047775372213690044,-0.03934326337671702,0.00015756471207078717,-4.223287092226441e-06,-0.00034333430786430104,0.9999999286385367,0.00015756454821424116,-4.2232853121033354e-06,-0.00034333407426906956,0.9999999286386427,-9.27983663036021e-06,6.135224364947691e-05,1.234690094439405e-05,2.2895748421292605e-05,6.635833363880365e-05,1.7481244361207268e-05,0.01805575117238896,-0.000477753915459579,-0.03934329014487045
6062,0.01806885697274988,-0.0004397430888248739,-0.03933321827245686,0.0001576793604637494,-3.891607315032838e-06,-0.0003432466996837246,0.9999999286518864,0.00015767919597520983,-3.891605485846589e-06,-0.0003432464660240181,0.9999999286519925,-9.246266869842837e-06,6.132796983862722e-05,1.2360070324057011e-05,2.292269250915089e-05,6.63301348915268e-05,1.755286611104717e-05,0.01806887582192189,-0.00043974328774233103,-0.039333245047993536
6064,0.01808199696439624,-0.0004017486178773541,-0.03932313211500336,0.00015779414327317382,-3.5600685511006516e-06,-0.00034315873330185173,0.9999999286652065,0.00015779397814800558,-3.560066672359024e-06,-0.00034315849957550193,0.9999999286653127,-9.212702063473206e-06,6.130369500257123e-05,1.2373263016439984e-05,2.294951458784909e-05,6.630197603430873e-05,1.762454268797737e-05,0.018082015886513602,-0.0004017488224457883,-0.03932315889817173
6066,0.018095152064537202,-0.0003637702923364677,-0.03931300540847368,0.0001579090578311801,-3.2286706520587417e-06,-0.00034307041312592855,0.9999999286784959,0.0001579088920617043,-3.228668723274956e-06,-0.00034307017932289015,0.9999999286786022,-9.179883009502038e-06,6.127940859432405e-05,1.2384868165313347e-05,2.297522680209469e-05,6.627383178190187e-05,1.769402705129286e-05,0.01809517106047987,-0.00036377050261119054,-0.0393130322004248
6068,0.018108321873010622,-0.00032580809751627156,-0.03930283887387349,0.0001580241006492079,-2.8974134900024903e-06,-0.00034298174545861797,0.9999999286917529,0.00015802393422394387,-2.8974115100750637e-06,-0.00034298151155825676,0.9999999286918596,-9.14706909693668e-06,6.125512113748956e-05,1.2396496382214544e-05,2.300081822475519e-05,6.624572744672651e-05,1.7763555259865958e-05,0.018108340944094223,-0.00032580831362269283,-0.039302865676971846
6070,0.01812150632112905,-0.0002878620106218247,-0.039292632488198434,0.00015813927112277043,-2.566296864917537e-06,-0.0003428927300853211,0.9999999287049779,0.0001581391040350743,-2.5662948334446644e-06,-0.00034289249608096306,0.9999999287050844,-9.114260368849656e-06,6.123083265014738e-05,1.2408147666459776e-05,2.3026288508122692e-05,6.621766316479953e-05,1.7833125106430807e-05,0.01812152546811495,-0.0002878622326056202,-0.0392926593032088
6072,0.018134705339430724,-0.0002499320087018898,-0.0392823862280854,0.00015825456864564655,-2.235320576105132e-06,-0.00034280336680250805,0.9999999287181708,0.0001582544008886883,-2.2353184927021685e-06,-0.00034280313268723883,0.9999999287182775,-9.08145686881553e-06,6.120654315047529e-05,1.2419822017623763e-05,2.3051637306323217e-05,6.618963907315404e-05,1.7902734367736888e-05,0.018134724563101574,-0.00024993223660675683,-0.039282413055800054
6074,0.018147918624224837,-0.00021201807476645145,-0.03927210061319356,0.00015836999056891493,-1.904484475136738e-06,-0.00034271366014920014,0.9999999287313306,0.00015836982213431833,-1.9044823392372765e-06,-0.0003427134259120719,0.9999999287314375,-9.04939939320604e-06,6.118224209122907e-05,1.242990856887849e-05,2.3075884611101752e-05,6.616162918580176e-05,1.7970109737629068e-05,0.018147937925540508,-0.00021201830865678176,-0.03927212745486699
6076,0.01816114577224995,-0.0001741204673728588,-0.039261776283282264,0.00015848553337560024,-1.573790818343757e-06,-0.0003426236157169141,0.999999928744456,0.00015848536425175968,-1.5737886289150752e-06,-0.0003426233813381384,0.9999999287445631,-9.01735758381202e-06,6.115692207201752e-05,1.2440247837432783e-05,2.309998616419275e-05,6.613251539310838e-05,1.803792883156902e-05,0.01816116515254039,-0.00017412070736619269,-0.03926180314118202
6078,0.018174386794402395,-0.0001362395622546884,-0.03925141286890063,0.00015860119715979353,-1.2432428843752387e-06,-0.0003425332302805292,0.9999999287575478,0.0001586010273346849,-1.2432406400008465e-06,-0.0003425329957409222,0.9999999287576552,-8.985060012971383e-06,6.113156269582275e-05,1.245229282063689e-05,2.3124337415171142e-05,6.610337359252703e-05,1.810667504462919e-05,0.018174406255045503,-0.00013623980851253697,-0.03925143974522501
6080,0.01818764174550696,-9.837535905295597e-05,-0.039241010052636326,0.00015871698239996725,-9.128406693546525e-07,-0.0003424425010701316,0.9999999287706073,0.00015871681186123554,-9.128383689349439e-07,-0.00034244226635054783,0.9999999287707148,-8.952767901901204e-06,6.110620230994932e-05,1.2464360367374426e-05,2.3148568696386104e-05,6.607427316373922e-05,1.817545287614123e-05,0.018187661287918558,-9.837561170050545e-05,-0.03924103694957922
6082,0.018200910325183006,-6.052784033162238e-05,-0.03923056836608409,0.00015883288647147302,-5.825840204104114e-07,-0.000342351432717733,0.9999999287836331,0.00015883271520984434,-5.825816632461952e-07,-0.00034235119780614995,0.9999999287837408,-8.921222044454319e-06,6.108083036725735e-05,1.2474839602951565e-05,2.3171708016224397e-05,6.604518741406721e-05,1.824196309303372e-05,0.018200929950425826,-6.052809944842506e-05,-0.03923059528502314
6084,0.01821419213973219,-2.2696991012256436e-05,-0.039220088560964726,0.0001589489059425134,-2.52472806272541e-07,-0.0003422600317941772,0.9999999287966237,0.00015894873394459248,-2.524703910669131e-07,-0.00034225979666781877,0.9999999287967313,-8.889681824586308e-06,6.105545739108818e-05,1.2485341118414502e-05,2.319472873592304e-05,6.601614308019591e-05,1.830849398325473e-05,0.018214211849341258,-2.2697256745999826e-05,-0.03922011550450985
6086,0.018227487121795755,1.5117212567194648e-05,-0.039209570627664746,0.00015906504021962655,7.749318060566766e-08,-0.00034216829820082943,0.9999999288095789,0.00015906486747744507,7.749565445511506e-08,-0.0003421680628517574,0.9999999288096868,-8.858147284021199e-06,6.103008339984909e-05,1.2495864904405436e-05,2.3217630540983357e-05,6.598714031009987e-05,1.8375043286110762e-05,0.01822750691668417,1.5116940147923647e-05,-0.03920959759672555
6088,0.018240795196955463,5.291452241067827e-05,-0.039199014456297476,0.00015918128865152024,4.0731177688376633e-07,-0.0003420762309761119,0.9999999288224994,0.00015918111515795044,4.0731430966849854e-07,-0.0003420759953987423,0.9999999288226076,-8.826628720278112e-06,6.10036904893618e-05,1.2506640870162665e-05,2.324038650240463e-05,6.595704092881736e-05,1.844202856192481e-05,0.018240815077940016,5.2914243272848164e-05,-0.039199041451513796
6090,0.01825411605778082,9.069457584988596e-05,-0.03918842045188672,0.00015929764855518458,7.369798174437049e-07,-0.0003419838336572598,0.9999999288353842,0.00015929747430190247,7.369824101977417e-07,-0.00034198359784282827,0.9999999288354927,-8.79585667705723e-06,6.097728599561183e-05,1.2515828301801213e-05,2.3262059261435608e-05,6.592695683956634e-05,1.8506705868475004e-05,0.018254136025815382,9.069428987547964e-05,-0.03918844747426282
6092,0.018267449402849214,0.00012845737171405567,-0.03917778915419357,0.00015941411731244915,1.0664972913110393e-06,-0.0003418911109851906,0.9999999288482325,0.00015941394227860956,1.0664999461205579e-06,-0.0003418908748943727,0.9999999288483412,-8.764829313523913e-06,6.095084214517008e-05,1.252672062271081e-05,2.3283991726748666e-05,6.589684530665587e-05,1.8572338717691544e-05,0.018267469460322542,0.0001284570786655365,-0.03917781620823572
6094,0.01828079529187216,0.00016620291085024075,-0.03916712024352933,0.00015953069543669763,1.3958642070145106e-06,-0.00034179806015034356,0.9999999288610449,0.00015953051960887173,1.3958669252397908e-06,-0.0003417978237636225,0.9999999288611537,-8.733807847159679e-06,6.092439728566159e-05,1.2537634684190922e-05,2.3305806966363358e-05,6.58667765978596e-05,1.8637982421505012e-05,0.018280815440323114,0.00016620261057260209,-0.03916714733147393
6096,0.018294153658198895,0.00020393121772333938,-0.03915641371549917,0.00015964738234137214,1.7250807791688548e-06,-0.0003417046811032136,0.9999999288738217,0.00015964720571084198,1.725083561402097e-06,-0.0003417044444123145,0.9999999288739307,-8.70279231897195e-06,6.0897951435926704e-05,1.2548570473706918e-05,2.3327504680320516e-05,6.583675087140258e-05,1.870363470022802e-05,0.018294173898626465,0.00020393091014920002,-0.03915644083829443
6098,0.01830752420617744,0.00024164231044242304,-0.039145670125593744,0.00015976417544853616,2.0541471656805777e-06,-0.00034161097869696657,0.9999999288865614,0.00015976399800425223,2.0541500128911863e-06,-0.00034161074168809365,0.9999999288866708,-8.672523519093474e-06,6.087149404885465e-05,1.255791710071007e-05,2.334812944039287e-05,6.580673997514327e-05,1.876694546577737e-05,0.018307544539847828,0.00024164199546136981,-0.03914569728482049
6100,0.01832090654902928,0.0002793362045305619,-0.03913489025564121,0.00015988107138722898,2.3830635016684646e-06,-0.0003415169597657799,0.9999999288992626,0.00015988089311360883,2.38306641537642e-06,-0.00034151672241376324,0.9999999288993721,-8.642260826146632e-06,6.084503564756338e-05,1.2567285136295428e-05,2.336863820174371e-05,6.57767721185267e-05,1.8830253956081317e-05,0.018320926977728143,0.0002793358819694762,-0.03913491745418367
6102,0.018334300614437003,0.0003170126544376569,-0.03912407400824835,0.0001599980695181783,2.7118276457861366e-06,-0.0003414226234410206,0.9999999289119255,0.00015999789040681937,2.7118306265205466e-06,-0.0003414223857391117,0.9999999289120353,-8.612014535822615e-06,6.081755832930943e-05,1.2576904481716286e-05,2.3389002803855122e-05,6.574571613672795e-05,1.8893982765705756e-05,0.01833432113912719,0.0003170123242363475,-0.039124101246879796
6104,0.01834770632649307,0.00035467130706560074,-0.03911322124477331,0.0001601151691767753,3.040436516827413e-06,-0.0003413279685101446,0.9999999289245506,0.0001601149892201402,3.0404395655216397e-06,-0.00034132773045381266,0.9999999289246609,-8.581774440528475e-06,6.07900799980175e-05,1.2586545290569601e-05,2.3409250663087315e-05,6.571470454719898e-05,1.8957705408107928e-05,0.018347726948038316,0.0003546709691174775,-0.03911324852401285
6106,0.018361123391793625,0.00039231218110872727,-0.03910233253455866,0.00016023236780678585,3.3688902782068926e-06,-0.0003412329999518473,0.999999928937137,0.0001602321869929423,3.3688933957368686e-06,-0.00034123276152638087,0.9999999289372471,-8.552281328608737e-06,6.07625901067567e-05,1.25945966629627e-05,2.3428434893329607e-05,6.568370845083317e-05,1.901904691922897e-05,0.01836114411156128,0.00039231183531414,-0.03910235985609212
6108,0.0183745515182144,0.0004299352757103299,-0.03909140843375764,0.00016034966286983528,3.6971889211002433e-06,-0.00034113772264584435,0.9999999289496829,0.0001603494811757111,3.69719210991993e-06,-0.00034113748381020076,0.9999999289497934,-8.522533352272265e-06,6.073506088198977e-05,1.2604352012182239e-05,2.344788973732994e-05,6.565268566252143e-05,1.90813797716926e-05,0.018374572338848386,0.00042993492178971875,-0.03909143580228811
6110,0.018387990769895973,0.0004675405923737648,-0.03908044861631181,0.00016046705491700692,4.025332459782973e-06,-0.00034104213372537653,0.9999999289621895,0.000160466872327912,4.025335721591983e-06,-0.0003410418944599207,0.9999999289623004,-8.492791725584275e-06,6.070753067181914e-05,1.2614128194874949e-05,2.3467230178814022e-05,6.5621707415443e-05,1.91437008143511e-05,0.018388011693079687,0.0004675402301332915,-0.039080476034089255
6112,0.01840144108176411,0.0005051281564984514,-0.039069453090676366,0.00016058454337592847,4.3533211174900015e-06,-0.00034094623325431534,0.9999999289746572,0.00016058435988147867,4.353324452724075e-06,-0.00034094599354940073,0.9999999289747682,-8.463056488072522e-06,6.0679999495455326e-05,1.2623925190329706e-05,2.348645595249473e-05,6.559077387787965e-05,1.9206007738220047e-05,0.018401462108687462,0.0005051277858887554,-0.03906948055880618
6114,0.01841490238810601,0.0005426979937940296,-0.03905842186551005,0.00016070212767291576,4.681155118297726e-06,-0.00034085002130810303,0.9999999289870855,0.00016070194326277365,4.6811585279959746e-06,-0.00034084978115427625,0.9999999289871969,-8.43332767967413e-06,6.0652467372303675e-05,1.2633742977722334e-05,2.3505566800052415e-05,6.555988521708658e-05,1.9268298221525043e-05,0.018414923519953587,0.0005426976146966028,-0.039058449385075425
6116,0.018428374392475466,0.0005802498546109942,-0.039047355421495136,0.00016081980522195067,5.0088322841149365e-06,-0.0003407535020853636,0.999999928999474,0.00016081961988383277,5.008835769149369e-06,-0.00034075326146896763,0.9999999289995856,-8.40435634155252e-06,6.062390583487743e-05,1.2642200568269328e-05,2.3523597565213462e-05,6.552788750422027e-05,1.9328596569931823e-05,0.018428395630654848,0.0005802494669266315,-0.039047382994061006
6118,0.01844185670640587,0.0006177833795951435,-0.03903625442980177,0.00016093757263551533,5.336349478130488e-06,-0.00034065668145211517,0.9999999290118208,0.000160937386353352,5.336353040575156e-06,-0.00034065644035005297,0.9999999290119328,-8.375391598138843e-06,6.0595343292912724e-05,1.2650678683636394e-05,2.3541514909023795e-05,6.549593580822359e-05,1.938886847413706e-05,0.01844187805275854,0.000617782983087217,-0.039036282058014835
6120,0.018455349265469687,0.0006552985950035814,-0.039025118907621385,0.0001610554293461925,5.663706930978233e-06,-0.0003405595595454562,0.9999999290241264,0.00016105524210892415,5.663710571709671e-06,-0.0003405593179476212,0.9999999290242387,-8.346433488307024e-06,6.056677976606115e-05,1.2659177297327e-05,2.35593185902247e-05,6.546403030233534e-05,1.9449111596962038e-05,0.01845537072126297,0.0006552981895722538,-0.039025146592639684
6122,0.018468852004507937,0.0006927955273342494,-0.03901394887198984,0.00016117337478535875,5.990904874163513e-06,-0.00034046213651419836,0.9999999290363905,0.00016117318658176013,5.9909085940932254e-06,-0.0003404618944104038,0.9999999290365033,-8.31748205140538e-06,6.05382152741256e-05,1.2667696382985147e-05,2.3577008367682715e-05,6.543217116127407e-05,1.950932358768448e-05,0.01846887357102814,0.0006927951128756843,-0.039013976614980655
6124,0.01848236463661234,0.0007302741960653998,-0.03900274491988716,0.00016129140645230612,6.317943477368244e-06,-0.0003403644175750967,0.999999929048612,0.0001612912172679549,6.317947277850011e-06,-0.0003403641749480763,0.9999999290487251,-8.28927807084238e-06,6.0509639270193414e-05,1.2674625022469574e-05,2.3593657203260948e-05,6.540032774870805e-05,1.956707512358593e-05,0.018482386315512158,0.0007302737724253354,-0.03900277272282902
6126,0.018495886880033677,0.0007677346006335778,-0.038991507623543746,0.00016140952189934495,6.644822734472138e-06,-0.0003402664077471832,0.9999999290607896,0.00016140933170857063,6.644826618223603e-06,-0.00034026616455430186,0.9999999290609031,-8.260819691121384e-06,6.0481023980584926e-05,1.2683256619363697e-05,2.361058842889447e-05,6.536845861531483e-05,1.9625862176603063e-05,0.01849590867425477,0.0007677341675023726,-0.03899153549132223
6128,0.018509418803687117,0.0008051767433253207,-0.03898023664815691,0.0001615277217181753,6.971542666723502e-06,-0.0003401681040858155,0.9999999290729245,0.00016152753050475358,6.9715466355628694e-06,-0.00034016786030740946,0.999999929073038,-8.232368122657386e-06,6.0452407753979395e-05,1.2691908037397675e-05,2.362740825838094e-05,6.533663602375776e-05,1.9684612956387273e-05,0.018509440715088664,0.000805176300495609,-0.038980264583025274
6130,0.01852296033702618,0.0008426003841148219,-0.038968931912713674,0.0001616460052871443,7.298101181083333e-06,-0.0003400695058726321,0.9999999290850164,0.00016164581303991095,7.298105235700352e-06,-0.00034006926150011065,0.9999999290851307,-8.203933659304015e-06,6.042277269102723e-05,1.270080916778564e-05,2.364408593482389e-05,6.53037435834176e-05,1.9743759516425752e-05,0.018522982366887476,0.0008425999315081466,-0.03896895991565625
6132,0.018536511186484382,0.0008800051695682909,-0.03895759387911561,0.00016176437004535385,7.624495192821497e-06,-0.0003399706171426114,0.9999999290970651,0.0001617641767509336,7.624499334692799e-06,-0.0003399703721627636,0.9999999290971797,-8.176246834104574e-06,6.0393126133272124e-05,1.270811925935704e-05,2.365973385847659e-05,6.527086753233105e-05,1.9800415445382364e-05,0.018536533336338132,0.0008800047070161976,-0.03895762195164623
6134,0.018550070980826363,0.0009173911169245638,-0.038946223389438824,0.00016188281276036654,7.950724851793852e-06,-0.0003398714452609637,0.9999999291090684,0.00016188261839805585,7.950729083016126e-06,-0.00033987119964388795,0.9999999291091832,-8.148567013895298e-06,6.0363478603948436e-05,1.271544884363532e-05,2.367527181553566e-05,6.523803938914636e-05,1.9857022955477427e-05,0.018550093253045036,0.0009173906441881392,-0.0389462515349839
6136,0.01856363965793069,0.0009547582535886393,-0.03893482047410262,0.00016200133288210892,8.27679039811873e-06,-0.00033977199047466257,0.9999999291210262,0.0001620011374390211,8.276794720089033e-06,-0.0003397717442089945,0.9999999291211414,-8.120894235603594e-06,6.033383012320702e-05,1.2722797885813327e-05,2.3690699600188228e-05,6.520525933514775e-05,1.9913579705421274e-05,0.018563662053990976,0.0009547577705084941,-0.038934848693964345
6138,0.01857721715463,0.0009921066070822326,-0.03892338516272318,0.00016211992985947914,8.60269207282595e-06,-0.0003396722530424146,0.9999999291329389,0.00016211973332244615,8.60269648635279e-06,-0.00033967200611658495,0.9999999291330545,-8.0932285368509e-06,6.0304180711272766e-05,1.2730166351678856e-05,2.3706017006938118e-05,6.517252755299066e-05,1.9970083341000422e-05,0.018577239676040823,0.0009921061135664342,-0.03892341345822723
6140,0.01859080319037169,0.0010294361976729098,-0.038911918075864825,0.00016223860124767604,8.928430051798473e-06,-0.00033957223838724946,0.9999999291448047,0.00016223840359992902,8.928434558751593e-06,-0.0003395719907821282,0.9999999291449208,-8.066310696282167e-06,6.027451982132693e-05,1.2735943307721146e-05,2.37203153800577e-05,6.513981179700249e-05,2.0024058279982972e-05,0.018590825839054633,0.001029435693508199,-0.03891194644920328
6142,0.01860439749335324,0.001066747025132324,-0.03890041979854837,0.0001623573446861052,9.254004331971481e-06,-0.00033947195163950135,0.9999999291566227,0.00016235714589937005,9.254008935390076e-06,-0.000339471703310886,0.999999929156739,-8.039138851084383e-06,6.024481967963705e-05,1.2743422150083995e-05,2.3734907286393716e-05,6.510707137414299e-05,2.0079110844941538e-05,0.018604420272548293,0.0010667465099723455,-0.03890044825478642
6144,0.01861800012969594,0.0011040388277437374,-0.03888888988273653,0.00016247616073934866,9.579412631505598e-06,-0.0003393713888624175,0.9999999291683939,0.00016247596079675726,9.579417332917045e-06,-0.0003393711397926422,0.9999999291685109,-8.011984464252333e-06,6.021410071766957e-05,1.2751149671063048e-05,2.3749359549382806e-05,6.507327061041757e-05,2.013454457751727e-05,0.01861802304133604,0.0011040383014144406,-0.038888918423898446
6146,0.018631611027538957,0.0011413112629179508,-0.03887732821653755,0.0001625950487739821,9.904651961511745e-06,-0.0003392705490685029,0.9999999291801188,0.00016259484766374324,9.90465676216978e-06,-0.00033927029925047707,0.9999999291802362,-7.984837324467925e-06,6.018338084621244e-05,1.2758896007817655e-05,2.3763703700622485e-05,6.503951964173867e-05,2.0189918922316047e-05,0.018631634072975266,0.0011413107252762483,-0.03887735684343579
6148,0.018645229909588636,0.0011785643515516478,-0.03886573542883852,0.00016271400637620157,1.0229722503773985e-05,-0.0003391694377586358,0.9999999291917964,0.00016271380408038324,1.022972740555454e-05,-0.0003391691871724805,0.9999999291919139,-7.95843820797031e-06,6.0152649518712594e-05,1.2765050221638807e-05,2.3777040527746225e-05,6.500578539730995e-05,2.0242735983603408e-05,0.018645253090876,0.0011785638023836301,-0.03886576414375099
6150,0.018658856413198574,0.0012157981114679708,-0.03885411238952989,0.00016283303038701027,1.0554624413267793e-05,-0.000339068062536509,0.9999999292034241,0.00016283282688190986,1.0554629418562512e-05,-0.00033906781114987776,0.9999999292035424,-7.932046475224288e-06,6.0121917258288004e-05,1.277122282601782e-05,2.379027125199424e-05,6.497210104006264e-05,2.0295483462055645e-05,0.01865887973305311,0.0012157975505010892,-0.03885414119616312
6152,0.018672490478570024,0.0012530125711890435,-0.03884245914128928,0.00016295212027571824,1.0879357940035281e-05,-0.0003389664237548878,0.9999999292150022,0.0001629519155463631,1.0879363050326791e-05,-0.0003389661715551411,0.9999999292151212,-7.905662161229397e-06,6.009118408557398e-05,1.2777413778579325e-05,2.3803395700818055e-05,6.493846675886692e-05,2.0348159026944508e-05,0.01867251393870746,0.0012530119982542085,-0.038842488041091604
6154,0.01868613204477898,0.0012902077594258785,-0.03883077572586605,0.00016307127551077818,1.120392333506571e-05,-0.00033886452177821306,0.9999999292265311,0.0001630710695419642,1.12039285516332e-05,-0.0003388642687526415,0.9999999292266504,-7.879285301735116e-06,6.0060450021331124e-05,1.2783623037636464e-05,2.381641370430292e-05,6.490488274289338e-05,2.040076033674551e-05,0.018686155646941555,0.0012902071743773236,-0.03883080472029379
6156,0.01869978105080329,0.0013273837050530896,-0.03881906218633223,0.000163190495559794,1.152832085029898e-05,-0.0003387623569826584,0.9999999292380102,0.0001631902883360793,1.1528326174693368e-05,-0.00033876210311829195,0.99999992923813,-7.85291593252825e-06,6.002971508639325e-05,1.2789850560630905e-05,2.382932509303073e-05,6.48713491825703e-05,2.0453285037497364e-05,0.018699804796760488,0.0013273831077139232,-0.03881909127687154
