Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
4794,-2.5166968515375547,2.7910055748105167,0.5929103257935767,-0.00739630836254933,0.0019762128165338815,0.0013000126162729217,0.9999698491318162,-0.02207972840663633,0.02423391891150924,0.005706127451748333,0.9994461680736907,-0.002929169271675017,0.0025388880163154976,-0.0011318022245559408,-0.004911396234980353,-0.0014674810620401823,-0.00417588435339685,-0.8472721155833095,0.22755290948623505,0.14729235665235557,-0.5,0.5,0.27
4796,-1.9864484163743368,1.7748757982132344,0.1662842621128965,-0.009146518007724364,0.0028677840252715283,-0.0007727961590626432,0.999953758835485,-0.017354538458278,0.01546059995650068,0.0017191842542459723,0.9997283802360445,-0.0017681836172123975,0.001073180562897521,-0.0026285194568062414,0.00013656221171284489,0.0019748316829371277,-0.001243762807525303,-1.0483949105153998,0.32780045643364797,-0.09155912306443136,-0.5,0.5,-0.14
4798,-1.8393052758996653,1.3651331102134148,-0.14689272291643568,-0.010149349298422008,0.002879077654064079,-0.0029492636701563815,0.9999399999322381,-0.016033856444122137,0.011931780730562254,-0.001090421590686145,0.9997996594502729,-0.0008763515844718865,-6.807078724442204e-05,-0.0015220589610601414,-0.0017268018182681065,-0.001535654589239889,-0.0026933388126558345,-1.1640319609948298,0.3264698869936339,-0.34129645599764036,-0.5,0.43,-0.22
4800,-0.8169552739693606,-0.3478414996931738,-0.549672749987864,-0.010416352760835098,0.0020401862030666245,-0.0037534469640182065,0.9999366224272952,-0.007143664617644787,-0.003001175850230438,-0.0048182776421862574,0.9999583717334984,0.00037796173914210615,-0.0016821694495680814,-0.00011302247513116263,-0.0023749714897259855,-0.0037082863567826194,-0.0024824350976233485,-1.1945240615178436,0.22929370055963605,-0.43252887099016935,-0.5,-0.24,-0.33
4802,-1.1161201044435602,0.0687980522795066,-0.3456988362567719,-0.009983542854304653,0.0009614433294888858,-0.0028991164686125934,0.9999454983260346,-0.00973797413700965,0.0006297280099395243,-0.003010795704129199,0.9999478538461735,0.000861953500242522,-0.001076467871576652,0.0016778078932172546,0.0032277148919425407,0.0015396698868279219,0.004178077780123183,-1.1443648668973907,0.10685067188694113,-0.3332985488033906,-0.5,-0.057,-0.036
4804,-0.8694742983096586,-0.2213342141849611,-0.17811454786458825,-0.008869289164601314,6.775275249656216e-05,-0.0011463877829756958,0.9999600076574714,-0.007590500641365575,-0.00191965267658818,-0.0015689496975275449,0.9999681183070096,0.0016089798377343753,-0.0011067955744772664,0.0017326063856287043,0.0018398319877989868,-0.000487939610872934,0.0021663944182821193,-1.0163672365816554,0.00659845679258365,-0.13143008600195433,-0.44,-0.15,0.066
4806,-0.9944878793249207,0.19906652761294347,0.10014542528922737,-0.007104831742543444,-0.000684832909267372,0.0003333571409055531,0.9999744702955237,-0.008679936708372542,0.0017295318477819704,0.0008889753781604112,0.9999604377879673,0.0020465388133145915,-0.0006175630302683219,0.0011786575388563827,0.000786841743744688,-0.001920096187913126,-0.00010924801449868224,-0.8141872811698296,-0.07820268759056141,0.03875653759083587,-0.48,0.018,0.18
4808,-0.9431728159686581,0.469286134187401,0.24865441627601237,-0.004697145153249765,-0.0013467454729132308,0.000910027389713246,0.9999876474008019,-0.00823944032283203,0.004077274617612605,0.0022035324615523946,0.9999553149513981,0.0026180084381054562,-0.0004942333515758311,3.355692216153671e-05,0.00165654664930126,-0.001776915724812391,-0.0011093751244332494,-0.5383968417469507,-0.1538341167128105,0.10500549649851812,-0.39,0.11,0.15
4810,-0.49072455018325406,0.21798813586383106,0.1614429376116274,-0.0016683247649998383,-0.0021320679198527943,0.00043620029011754645,0.9999962403470178,-0.004285034519307686,0.0018962516501361268,0.0014169858298439565,0.999988017358211,0.0032388355024685488,-0.0007843566387127236,-0.0009009598861200443,0.0020609254351946654,-0.002134819219477995,-0.0021783564215862934,-0.19128388135212038,-0.24423341697638362,0.05039274777099781,-0.028,0.012,0.006
4812,0.5710284952726333,-0.9296009777206375,-0.2112461239606587,0.0016615572996303656,-0.003031863103082183,-0.0005087819487182793,0.9999938940685553,0.00496801620102797,-0.00812128138176608,-0.0018029613735003002,0.9999530553651157,0.0036151602647870127,-0.0013336312189310326,-0.001073403870056741,0.004379305371588899,0.00011566523293482935,6.887154794980455e-05,0.19057989599093522,-0.3473290533563444,-0.05888012102380542,0.5,-0.4,-0.23
4814,0.19564263043106855,0.10693545318856675,0.03495153263199604,0.0046395890301868924,-0.0036080102541924492,-0.0008710072496690886,0.9999823487552205,0.00170701774604324,0.0009337070774441281,0.0003034158451172695,0.9999980611082872,0.0025062482871972,-8.871013858793787e-05,0.0002834301455262585,0.003509443045235553,0.000665935217151275,0.001139057242046228,0.5320299372790778,-0.4129807203529261,-0.10172923949711828,0.37,0.028,0.048
4816,0.2243955010360983,0.4527070494789616,0.155139131853563,0.00698824657539765,-0.0038482544109276905,-0.0007316168123198342,0.9999679095274159,0.0019528533415658436,0.003953243910770084,0.0013460946101518084,0.9999893730713887,0.0018794545254191832,8.224366911646352e-05,0.00014378099225916056,0.0005976803422557173,-0.0017368092628452054,-0.001450465200650686,0.8011407670652338,-0.440381782906889,-0.08691868081531355,0.33,0.15,0.1
4818,0.19385088249966193,0.7899734901352047,0.2512349538053345,0.00885670378901649,-0.00419433776265571,-0.0008989467070969543,0.9999515779394241,0.0016765088867303384,0.006897446951789004,0.002180719651335621,0.9999724291225746,0.001325418377260254,4.416789689898657e-05,-0.00022248148411116133,0.0023304442577559317,0.00023542730863231653,0.00030710933454474896,1.0153751495934242,-0.47970569014609676,-0.10726738690611266,0.25,0.26,0.12
4820,1.1351747520657345,-0.47405831448060315,-0.15626233020635663,0.010340571088416572,-0.004841674058293512,-0.001512514256927016,0.9999336693413725,0.00990037147711206,-0.0041502288889922224,-0.0013225862735817455,0.9999415027942049,0.0013972358970091685,-0.0009672893809845757,-0.0008847287648485673,0.001849182541767174,-0.0003186839653233083,-0.00032217262539973506,1.1858426172137162,-0.5529945209468865,-0.17905560510601898,0.5,-0.22,-0.18
4822,1.6900452289452186,-1.2333984900627966,-0.4033559280784846,0.011299496578190484,-0.005495733103876922,-0.0018443540270322483,0.9999193550746748,0.01470906482565015,-0.010813895905916594,-0.003360616655792611,0.9998276898160922,0.0008819701286657797,-0.0009165250424095932,4.5937162642603166e-05,0.0028481729195346532,0.0017911166370511969,0.002437823746688115,1.2960722279915495,-0.6273382522590638,-0.21846000647536587,0.5,-0.47,-0.22
4824,1.9068294313981813,-1.5255590935355732,-0.4248201199869791,0.011520096747258218,-0.005557717407889288,-0.0011204836732157867,0.9999175684347614,0.016588522792573116,-0.013372367867160428,-0.003484891408356365,0.9997669009429436,0.00020901950108560946,-0.00023297061780178243,0.001080423486445528,0.0003473433959313858,0.0008403196433567506,0.0017638707704805993,1.3209088386103036,-0.6353488681618563,-0.13573263417608183,0.5,-0.5,-0.13
4826,1.06232708801149,-0.2412357592241084,0.13259407000223813,0.01099084740414351,-0.004786145561493149,0.00039117224136193317,0.9999280679470302,0.009272828970753634,-0.0020943589186274295,0.0011765648679882843,0.9999541209469116,-0.0009426864636400815,0.001259497763593969,0.0017873640878297158,-0.002112293968247115,-3.1237205261696937e-06,0.0005525967242857608,1.259312380763598,-0.5489134922776554,0.038795645031432034,0.5,0.016,0.25
4828,0.43392394489326236,0.6507328312760031,0.49592564615464435,0.009741358566964902,-0.0035508944364785163,0.0014437929512884093,0.9999452047706837,0.003762019428896723,0.005694978421219925,0.004306150141097295,0.9999674352205481,-0.0018710388788852935,0.0016860449094194792,0.0004972130806174278,-0.00125581855561977,0.0016030584041320597,0.0006834830002387142,1.1157276835368575,-0.4084953673306529,0.16147795387182542,0.12,0.33,0.34
4830,1.104277668190168,-0.5728001453723474,0.013588109517573046,0.008082796432736138,-0.0025331350204066826,0.0008902331405291311,0.999963728899079,0.00963696367556115,-0.004997228631980222,0.00016674063642149528,0.9999410626805342,-0.0015598531151834955,0.0005063019941267436,-0.0015295665571872844,-0.00024585766804897534,0.002246092255891364,2.5068929759732056e-05,0.9259804953076572,-0.2910911667901459,0.09966459890285843,0.5,-0.15,-0.14
4832,0.6685140558527037,-0.1522686104606352,-0.010345223688878634,0.006001089699162755,-0.0016291944694660787,-0.00014030936953402122,0.9999806562934526,0.0058337274588815755,-0.0013292979659026577,-8.252550374382579e-05,0.9999820967299339,-0.0023843493734505743,0.0009466145995614011,-0.0006345840491178287,-0.0014882734479932974,0.001991921498016156,0.0003430061602037423,0.6877072761169307,-0.18659216558697414,-0.01719840489008797,0.23,0.021,-0.068
4834,0.3833662516344636,-0.05978352308972434,-0.055347509345089446,0.003398433106671006,-0.0006030891904992041,-0.000510309196436628,0.9999939132416615,0.003345242596458899,-0.0005233225218444512,-0.00048124997097536933,0.999994151924887,-0.0027040691600819415,0.0009139629546667027,-0.0001548453491151171,-0.00012725975552352946,0.0036505536974323492,0.002506785200257271,0.38946792544865133,-0.06890979593234824,-0.0587116852844737,0.0053,0.048,-0.047
4836,0.9137673654543346,-1.2651654315247907,-0.4920375773247635,0.0006319224140793749,0.0003678307361473917,-0.00047778774794543846,0.9999996185466673,0.007926076403110514,-0.011074211140962006,-0.004205390491791124,0.9998984217665658,-0.0023012353206011056,0.00018009627354611374,-5.43265049071813e-05,0.0004950140543682717,0.004192390088653681,0.0034590715362559695,0.07239284697813217,0.042184883277870164,-0.054723809470856026,0.4,-0.39,-0.29
4838,-0.17340617329089558,0.021637824124774864,-0.0002539546110301834,-0.002439603204698541,0.0016206372929580767,0.0004902013168704342,0.999995590777098,-0.0015132533106108263,0.00018882877328093358,-1.9304283768993184e-06,0.9999988372015169,-0.0032892936414673202,0.0014400621918931784,0.00170185487779903,-0.0021421014182269366,0.0028107489133662607,0.0029725755581830582,-0.2794682443824308,0.18584790073485508,0.05571992534947514,-0.43,0.11,0.17
4840,-0.8454893368227665,0.6969317348990774,0.304413774228144,-0.005504557124002453,0.003104189172774513,0.001706187415957645,0.9999785761629846,-0.007394212940024702,0.006062052282484431,0.002701259747489623,0.9999506389481927,-0.002833616733169281,0.0015058010937393802,0.0007439234535330864,-0.002277613532851369,0.0018654862266278421,0.001169675693273216,-0.6301802777856385,0.3567847835666862,0.19355656080105124,-0.5,0.33,0.25
4842,-1.1874443281467233,0.9429668103029584,0.3341995165669855,-0.007890967914556603,0.00421256574748408,0.0017094795525842124,0.999958531437606,-0.01038582386623788,0.00819814838315043,0.003001450255895806,0.9999079539247945,-0.002124414636885132,0.0009984388416728082,-0.0006180435438581391,-0.005441752446349425,-0.002596669657636657,-0.004109382960936614,-0.9034453145096439,0.48425600089257503,0.1920818606734358,-0.5,0.38,0.14
4844,-0.454567790142461,-0.47146340954534655,-0.2619325795123754,-0.009538344426261293,0.00470934796458225,0.0006946198469730949,0.99994317815095,-0.0039762022814305645,-0.004105172378430842,-0.0023020743110443993,0.9999810187343694,-0.0009286319130734743,-0.00040278831620586104,-0.001535163077767373,-0.0037226674409688546,-0.0022801005680675407,-0.0037897033095159057,-1.0926916301778389,0.5403881019033987,0.07444899839452442,-0.4,-0.18,-0.3
4846,-1.0013526888032664,0.23891657225219387,-0.09773422225285285,-0.010548825512712957,0.0049827361402523355,0.00015398830645248256,0.9999319331376814,-0.008736539154498492,0.0020923113824740627,-0.0008346385672884561,0.9999592984192619,-0.000623388457863201,0.00018498408147746975,0.00020376880765771588,0.0002868793305080894,0.0014136769063560356,0.0012935151198131172,-1.208785877149862,0.571136238249763,0.011621973357742841,-0.5,0.091,-0.036
4848,-0.7464830256159547,-0.2077642751927669,-0.22073298617151224,-0.010938231896096951,0.005266638610183426,0.0005106802376968624,0.9999261756782006,-0.006517716830967318,-0.001800494411243463,-0.0019380243175359034,0.9999752605184447,0.00022340698533590298,-0.00024127572579734315,0.0003088226998287573,0.0014712460800220934,0.0016912549167689519,0.0019568969974215725,-1.2531978852746797,0.6041190702952923,0.051916859576996946,-0.49,-0.084,-0.099
4850,-1.2202306183334302,0.6339076525477148,0.12988053849112743,-0.010635768193754799,0.0054936450227419595,0.0011779591887764126,0.9999276537387304,-0.010654419525846507,0.005519473602003602,0.0011922446443582097,0.9999272960112809,0.0006365222395519161,0.00027188267978468426,0.0008972881824335312,0.002620967220618791,0.002250483003678015,0.002864908118574376,-1.218105135959217,0.6309282154303152,0.12828681371882733,-0.5,0.22,0.17
4852,-0.682899409788568,-0.030015451978268687,-0.0647721654581352,-0.009632173488412898,0.005571545948922049,0.0015765073959732787,0.9999368448727443,-0.005959533203520311,-0.0002585610299442964,-0.0005667946557596287,0.9999820477658627,0.0015696478447756981,-0.0004470785176054556,-0.00020195135468605463,9.395752260385287e-05,-0.001387928127864731,-0.001359901814298963,-1.1028264702467154,0.6401652290231807,0.17450451118121857,-0.32,-0.043,-0.058
4854,-0.9760269759705199,0.7179475894144327,0.2117884306003349,-0.008044078525858566,0.005473581775138455,0.0016159006937132962,0.9999513596011401,-0.008528736454995649,0.006249254245274746,0.0019014613794441043,0.9999422942952667,0.0017682131954494472,-1.780931284711218e-05,0.00020219655683229346,0.005914075251708331,0.004024098805052961,0.004270515809739672,-0.9208201988962028,0.6286978872810826,0.1801252561147608,-0.5,0.23,0.15
4856,-0.9867506039839713,1.1027481883484667,0.3397185113014482,-0.005871387536510971,0.00518930941882833,0.0013617544583083413,0.9999683712502846,-0.008639008203651906,0.00959721902752748,0.003047215493471762,0.9999119838275424,0.0023692192217486968,-0.00022276273294224273,-0.0005571785024683635,0.0034452546420170576,0.00042045543045838424,0.00023532489613054618,-0.672032115093248,0.5955591769684426,0.15255762578102788,-0.45,0.34,0.15
4858,-0.23865734330216995,0.3424878777297749,-0.033918019017765484,-0.0030024548927158204,0.004405232298470844,0.00031788070917327017,0.9999857389707457,-0.0020817826688801166,0.002989375944611339,-0.000289763952266226,0.999993322902325,0.003250707693874127,-0.0011599636299362208,-0.001440615466814315,0.0007808184200621195,-0.0035011490176809035,-0.00383459652280708,-0.343906031835337,0.5049111417291207,0.0349116377537708,0.14,0.024,-0.16
4860,0.6392049584637888,-0.6276756229556263,-0.46404389129976387,9.968615559451249e-05,0.003297712865273459,-0.0005791661570328854,0.9999943898438086,0.005555776327668469,-0.005499933932089684,-0.0040188584875009165,0.999961365679993,0.003301504767759884,-0.0016297480659487919,-0.0005754720506020736,0.00447067349979544,0.0003343650569322946,0.0010877375520149963,0.011204510540025959,0.37789729418798257,-0.06633096768314456,0.5,-0.32,-0.32
4862,0.7035321288961406,-0.3475254872051647,-0.2589263273370406,0.0027318818581502525,0.0024310683882284795,-5.33349785782642e-05,0.9999933119193273,0.006132541056031297,-0.00304653478835911,-0.0022408843753446536,0.9999740441647452,0.002429546238212858,-0.000877368008412131,0.0013255597460383585,-0.002361161510869442,-0.005220699900714452,-0.0031911971182832298,0.31303890740658996,0.27859584789773983,-0.005350713310934994,0.5,-0.18,-0.019
4864,0.845952298057225,-0.27532515397099294,-0.04541487643530218,0.0046352182433654215,0.0020087710829124875,0.0014183552520680293,0.9999862338347222,0.00738128531930636,-0.0024055229793371992,-0.00037857052840765547,0.9999697929290596,0.0016659525320920562,-0.0004512857133747276,0.0014355016084550466,-0.00044515282374683353,-0.002236801407985109,-0.00047856788289741767,0.5314879449110553,0.22943228530125137,0.16359780866672474,0.5,-0.12,0.12
4866,0.38845109833693353,0.6651274036645548,0.48615565449211595,0.005826133215969086,0.0018958773426106554,0.0025668989900809497,0.9999779361818071,0.0033651566512244266,0.005818594655385636,0.004222724221623238,0.9999684936422234,0.0006590454711932,0.00030064772401882045,0.0009232404588989788,-3.1892675363757464e-05,-0.0008485948386102245,-8.334104851291146e-05,0.668188494309815,0.21553352764084674,0.2954076025064929,0.32,0.24,0.37
4868,0.5802251517597418,0.45913782816131593,0.38026933941203656,0.0064560776718180085,0.001757076042653358,0.0023494686901948847,0.9999748555547532,0.005050033472967605,0.004023451865652521,0.0032981132213176054,0.9999737153776525,0.00031375982305495583,-0.0001291494466028656,-0.001134570703056582,0.0018100317784984748,0.0010872137960582732,0.00016687594075613971,0.7402915490742804,0.19960325891982705,0.27052506315326746,0.42,0.14,0.11
4870,0.6598380862503415,0.30766479996743773,0.17208109105649597,0.006592451469581106,0.00136309942063191,0.0008933685050376919,0.9999769414523041,0.005754082711643095,0.0026934780265845445,0.001486200043047734,0.9999787132322868,-0.00022089786004520943,-0.00037961718811972125,-0.0016327869379478117,0.005137651214702969,0.004799292044992525,0.0035959442807934052,0.7555861000321759,0.15552139128301767,0.10340030511713008,0.43,0.071,-0.061
4872,0.2834477299909287,0.778418446795195,0.2366474367147932,0.006143243727778126,0.0008268016548865952,-0.0005362694032170798,0.9999806444980082,0.0024594549172576694,0.006798003010623761,0.002048280449390729,0.9999717709934507,-0.0009744565475603356,-0.0002172896574101277,-0.0009932086955169788,-0.0014389898024794964,-0.0012742807895702545,-0.0018581000214214854,0.7039181200028709,0.09512021479349905,-0.060868814372353204,0.099,0.23,0.039
4874,0.262636265965512,0.5694125766194181,0.05566089975219665,0.005336196355912777,5.579569315303164e-05,-0.0017193602059536156,0.9999842827243706,0.0022894895945246526,0.004970141298964576,0.00047433698783864975,0.9999849153548702,-0.001043374473831983,-0.0006716361637808286,-0.0010588278144392429,-0.0008642182148017133,-0.0009568755369015179,-0.0011970254425542287,0.6114740683132387,0.007444974633965821,-0.19698734146371155,0.08,0.13,-0.072
4876,0.5149514766920517,-0.1327951193106752,-0.30571082449993225,0.004419041260256129,-0.0010145238975993042,-0.0026348688826590733,0.9999862500462556,0.004490673648499671,-0.0011708285780607812,-0.0026625907006638037,0.999985686708257,-0.0009626306466760281,-0.0011995591754718734,-0.0006341629348303283,0.0030574203265534886,0.0028443209075221525,0.0033936214742926094,0.5066918072235492,-0.11492009601121399,-0.30244533395895623,0.26,-0.13,-0.24
4878,0.2460534906398952,-0.03210765361969697,-0.1996513426070005,0.0032581964733645256,-0.0020932776715678436,-0.0025549848631865615,0.9999892371404202,0.0021467286069307163,-0.0002839321314202587,-0.001741680042671799,0.9999961387372763,-0.001413254127744061,-0.0008789790923922293,0.0008405901974014821,-0.00040388315895799906,-2.516104764195113e-05,0.0017412791370904985,0.3739765709920329,-0.23891612874153773,-0.2935619341563916,0.034,-0.076,-0.034
4880,0.21206368596942657,-0.33826054292465735,-0.1906828500228452,0.0018774465589174482,-0.003002664709617445,-0.0016842910810440626,0.9999923111517479,0.0018456811159443844,-0.002954946103430763,-0.0016585481680639967,0.9999925554586486,-0.0014049920239458257,-0.0008546991738885874,0.0009479761023110638,-0.00034740444971737385,0.00021675782321821003,0.0020102616206160552,0.2157217962619046,-0.34371708874822127,-0.19365390200219298,0.011,-0.17,-0.017
4882,-0.7873817582917698,0.9538280198294805,0.5343888630961743,0.00045339227400099165,-0.003703828145228387,-0.0007492748213873762,0.999992757313651,-0.006909650782209794,0.00829129476515635,0.00472032626550119,0.9999306124312489,-0.0018475759565407595,0.00011368556362432048,0.001239423941991026,-0.0007463769718807946,0.00013521365515450654,0.0016139681533704157,0.0522740052435129,-0.42438931958379794,-0.08605477315951855,-0.5,0.31,0.44
4884,0.09198703929346481,-0.7785496388487774,-0.24821194430216903,-0.0006144360044289717,-0.004511928294980345,-0.0011044672520076654,0.9999890225015206,0.0007880015127149682,-0.0067957956332852015,-0.0021605515999884545,0.9999742637848787,-0.0005897149176059679,-0.001240094495275177,-0.0017143105256586966,0.00089349140219061,0.000528776715485151,-4.135453865992162e-05,-0.06984022695661533,-0.5171080066209384,-0.1262487977039725,0.0057,-0.34,-0.31
4886,-1.1103532058581604,0.9783938695709675,0.49810474573557456,-0.0013348986826155803,-0.005314565518530269,-0.0019203242663292457,0.9999831427547009,-0.009726174267260955,0.008495395468982389,0.004429135916827354,0.9999068019295494,-0.0011933595963493316,0.0002069709956274094,0.0003531393587930774,-0.003647282807280299,-0.0034452690331161187,-0.0029034601740884204,-0.15180481789294992,-0.6092993145722011,-0.21924921507270256,-0.5,0.33,0.33
4888,-0.6206619553843602,-0.0013643450938514538,-0.0007841041472478187,-0.0017090083238014034,-0.006133573487002316,-0.0028521355754919696,0.9999756616485662,-0.005416270930324692,-1.1868920996944764e-05,-6.906986126659949e-06,0.9999853318027376,-0.00016465390358442284,-0.0008271032088535992,-0.0017346899124941583,-0.0009107369034445429,-0.002004429433716349,-0.002769711988610662,-0.19384349981635313,-0.7034148681796057,-0.3256478153407708,-0.44,-0.062,-0.17
4890,0.11760475257698573,-1.2736139155904356,-0.7025460599751819,-0.0014096647907839656,-0.007215359248559869,-0.0042637671121225915,0.9999638852109137,0.0009580732669808885,-0.01112022621326702,-0.006119044465397682,0.9999189866981282,0.0007892989325144614,-0.0013838120120627522,-0.0011147574071863283,0.0017714600458971245,0.00010380572932078097,0.00020847079088633582,-0.15802116847574607,-0.8275069236464916,-0.48746525728331175,0.15,-0.5,-0.5
4892,0.18812527351430333,-1.3749146966569616,-0.6777412857856313,-0.0009434848865786601,-0.007893170401937419,-0.003876470510178414,0.9999608895720165,0.0015705939040667042,-0.01200758923766628,-0.0058942433198589895,0.9999093003523741,0.0005153073333092693,-0.0006002606093384649,0.00158174667044252,0.0031267965251155568,0.0025091952208317384,0.0045316668552951985,-0.1046180499571902,-0.9049120530353257,-0.44339977776084727,0.17,-0.49,-0.24
4894,-0.1770589830450987,-0.7427935452398226,-0.10697006878269943,-0.0007581526826651544,-0.007776055964902322,-0.0015848253414278049,0.9999682227384917,-0.0015511482844412035,-0.006480598224692484,-0.0009434846998863302,0.9999773525546819,2.898997387507896e-05,0.000535859826856624,0.0028587062766634187,0.0006889379299473097,0.0011712287576647554,0.0034963268291917367,-0.08547331773169156,-0.891215684013978,-0.1809484585604788,-0.12,-0.2,0.22
4896,-0.2150920989219781,-0.580860483912681,0.1737226760078463,-0.0006387336657498345,-0.007071141191112725,0.0004945607840223993,0.9999746728748636,-0.0018693207040659339,-0.005071773080514359,0.0015064790593544647,0.9999842565154557,0.00016306936917180758,0.0009383198932289776,0.0013426734694165273,-0.000956840325647842,-0.00026969385336889594,0.00015554066810369036,-0.07359975167211052,-0.8102633792500245,0.05719434593702651,-0.13,-0.12,0.23
4898,-0.34781799674450076,-0.18673921693687484,0.37046613703488723,-0.00035048361058905795,-0.006074055937534555,0.0010371013118315965,0.9999809535319037,-0.0030299917025905353,-0.0016394031531352408,0.003227955826795721,0.9999888558422859,0.00026299162430075114,0.0012957496572054159,-0.0001273566002903312,-0.0018975773630676286,-0.0011686075041362474,-0.0025014775991934147,-0.040886577825221405,-0.6959977467795946,0.11909361410421353,-0.21,0.036,0.2
4900,-0.2088133912834476,-0.19214847599239515,0.2133476395676887,0.0001797722849746458,-0.004994993106097559,0.00018894192883022642,0.9999874909351332,-0.0018191119761148072,-0.0016801979594697782,0.0018587470506749085,0.9999952064014292,0.0006122288230453513,0.0011645363719887157,-0.0014085957473157927,0.006851237776243192,0.007218623208055687,0.004698333404347116,0.020493004417310053,-0.5723903005426696,0.02154905638492647,-0.084,0.024,-0.014
4902,1.1036793620187753,-2.072859808112,-1.0010320242290325,0.0009219528179786372,-0.003974157609501956,-0.0012392502259256281,0.999990910125274,0.009471325074183608,-0.018170719305868895,-0.008559501992291751,0.9997533965368112,0.0013267787474504455,9.986578186516851e-05,-0.0018536392893521857,0.002741456317458225,0.002931466188243231,0.0005536416871739297,0.10621482507464122,-0.45527464335321133,-0.14243082960462294,0.5,-0.5,-0.5
4904,0.6701809762600454,-1.149433790307455,-0.5888730499150148,0.001342636631971599,-0.002579796760492541,-0.0012425296846166607,0.9999949990352611,0.005796482865694152,-0.010060282513764724,-0.00507985598934466,0.9999196900577859,0.0003052291509349765,0.0013400839702059951,0.0011453254038976755,-0.001445251675973291,0.00031488829384050167,-0.00010572925430621544,0.1542236121039633,-0.2954315942713222,-0.1427816616612292,0.48,-0.27,-0.23
4906,1.0279331369128935,-1.5599775309061716,-0.7153876999479113,0.0010297892983267367,-0.0005443488692030982,0.0007811433715233015,0.9999990165161877,0.008884301773635318,-0.013668134021115604,-0.006119955497220524,0.9998483872263273,-0.00022327534213405426,0.0015152793870061177,0.00226965525838952,-0.004743443880224901,-0.001805690240261463,-0.00141013970621604,0.11795647254885333,-0.06246991555504253,0.08944820225664975,0.5,-0.39,-0.19
4908,0.7341223077781084,-0.9830690590465825,-0.20793423722259669,-6.3737147648703935e-06,0.0020707154135186983,0.003924429800547397,0.9999901554254385,0.0063905691016814484,-0.008590224912561863,-0.001759504610212563,0.999941134670454,-0.00107219645136213,0.00238268521999051,0.003316699003608912,-0.0011006647056658533,0.003264996322474667,0.00392461925369147,0.0002008492424058081,0.23728771616207922,0.4497090635381993,0.4,-0.14,0.21
4910,-0.007197173965261049,0.2825793854443275,0.6235926258691188,-0.0016964373120854422,0.005187256287083796,0.006881043417092418,0.9999614321133342,-7.622548598080605e-05,0.0024655895335564805,0.005441983718620793,0.9999821497762515,-0.0019265706201232148,0.003181252580092301,0.002261819990932124,-0.006205523215212286,-0.0009593141154204166,-0.0019375955047773916,-0.19031033521164134,0.5957412508798168,0.7875380595393042,-0.19,0.33,0.5
4912,0.07306417212072304,0.14849710310421338,0.4544112842553413,-0.0035130297002557835,0.008215760464580292,0.007751963557065955,0.9999300310338337,0.0006324608071803516,0.0012983992802556305,0.003964645751517254,0.9999910978287265,-0.0014741787402651678,0.0024545238745910993,-0.0007213641042621038,0.000491137186857082,0.004932240707293994,0.0015984571518186182,-0.39529409418391215,0.9445543691462619,0.8850955375068461,-0.09,0.23,0.19
4914,-0.18400366289171366,0.5720721897555348,0.3954140728531136,-0.005096690846276608,0.010811865760406944,0.006696152325715691,0.9999061400177656,-0.0016229310153462483,0.004986674012725656,0.0034586006244342895,0.9999802684347981,-0.0013692667940430265,0.0021639075757203786,-0.0016840567406199377,0.0028004198652640112,0.006717831578400158,0.002748967286364937,-0.5758319025633148,1.2428405344520639,0.7611374184664016,-0.25,0.34,0.065
4916,-0.8006090999206837,1.6116063592280647,0.6382549614096554,-0.006412429356841164,0.012928240461187051,0.005045573150653386,0.9998831349412303,-0.007064104937681093,0.014023983652710206,0.005667363588247076,0.9998606439368923,-0.001224457421922987,0.0019856966178046706,-0.0016337680056431434,0.00014675993621785424,0.0030933882934969393,-0.00047120278634675886,-0.7275134897537923,1.48516794610339,0.5688131434985385,-0.5,0.5,0.22
4918,-0.8070990948647828,1.634001317814575,0.2936929292580341,-0.00716041782760075,0.014321496139625852,0.002774928012825389,0.9998679527514523,-0.007079014783004968,0.014240418196627734,0.0026630552503134086,0.9998699946373134,-0.0004255376003970724,0.0010502460838599122,-0.0027396614120234856,-0.0013384599693243094,-3.668485289872038e-06,-0.003765421713338045,-0.8162244275336802,1.643408089477968,0.30631766997472787,-0.5,0.5,-0.092
4920,-1.155244688229056,2.293160024629897,0.35825740019402336,-0.007161064352969837,0.0148334466483486,0.00040539508586447635,0.9998642526226685,-0.010141729700089855,0.019977634591240554,0.003327322960832009,0.9997434512697463,0.0001503164082381599,0.0004444901051049321,-0.0017072984533951937,0.00303156536372183,0.0027228359997514694,0.0007211625119209879,-0.8201861038043087,1.7001391828215935,0.03429135663857977,-0.5,0.5,0.054
4922,-0.33189207754144723,0.9456203869704076,-0.5875308640851514,-0.006417233213691509,0.014455328479425333,-0.0015518582341342672,0.999873719192806,-0.0028538549441075364,0.008266707148937383,-0.005103055516850376,0.9999487366306653,0.0012695322410159328,-0.0011073771225520307,-0.002134744552680752,0.0015931315408795835,-0.0003420718795432293,-0.001498236199339213,-0.7381669485650781,1.6553385466099995,-0.18851629068292722,-0.1,0.22,-0.5
