Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
3818,0.02549309761340558,0.035319549090833895,0.008969933817914146,0.00012108449380531361,0.0002322249822522106,3.091681238984022e-05,0.9999999652271263,0.0002224451050929624,0.00030823861184745726,7.82088639308683e-05,0.9999999246952507,-4.1134772309985756e-05,-2.824040306337715e-05,-4.396666899206157e-05,0.0001439709036802388,0.00015785007139671592,0.00014287893899935186,0.01387608479678853,0.026610593813604862,0.0035460281756133413,0.013,0.0092,0.0009
3820,-0.04365522449643286,-0.016345963851303796,-0.025842873316473395,6.698398803512574e-05,0.00019357762564751725,-1.3210235694780639e-05,0.9999999789331687,-0.00038099584842923314,-0.0001425595143009932,-0.00022557593593627094,0.9999998918172167,-9.061323231172676e-05,-6.708072515441892e-05,-5.5040370671704846e-05,-0.00013511727879807618,-0.00011808533798714697,-0.00011407196643679379,0.007675507021001592,0.02218246340149928,-0.001512295721927303,-0.038,-0.01,-0.02
3822,-0.014487279677178295,0.004066692214890334,-0.008825920368369627,3.004066825716543e-05,0.00015302558887723638,-1.6696094914787673e-06,0.9999999878389698,-0.00012642263086557067,3.549832137937273e-05,-7.701619757605233e-05,0.9999999884128463,-2.0404571065769556e-05,-4.2416570329244696e-05,6.065594789425541e-05,0.00019678030103382186,0.0001726386859949236,0.0002726981119943012,0.0034423778538650507,0.01753544660831573,-0.00019079638484297289,-0.012,-0.0018,0.00082
3824,-0.015735412152881153,-0.0005607266541831311,-0.0025001540506124115,2.728877403332185e-05,0.00011897669443831957,5.8683672592585306e-05,0.9999999908280478,-0.0001373174819082003,-4.890267127277545e-06,-2.1818631717490167e-05,0.999999990321971,-3.6465643632140837e-06,-4.0023532710852975e-05,5.168287434821365e-05,0.0011624876453143228,0.0011240262289636184,0.0012127791132067914,0.0031278632988621406,0.013633541399523946,0.00672502572355309,-0.011,-0.0031,0.0036
3826,0.0028394670799007904,0.008770017641503586,0.010699412032993948,4.051678112127276e-05,8.856324296934527e-05,0.00010115988387082104,0.9999999901408102,2.4771878719832125e-05,7.653515483643608e-05,9.336808715467603e-05,0.9999999924055623,2.078896454819927e-05,-2.810665487199585e-05,2.9520702450196787e-05,-0.00016167841782716466,-0.00021052703122302147,-0.00015347568581455825,0.004643907778765777,0.010148130363958164,0.011592480138908243,0.0039,0.00073,0.0091
3828,-0.00831018873526537,-0.004402213373452104,0.004224408240222744,5.883534591780422e-05,6.079280355658496e-05,0.00010308276563201977,0.9999999911082903,-7.251866105667872e-05,-3.841923218104493e-05,3.686213026582116e-05,0.9999999959530951,9.002577569040232e-06,-3.289767710111294e-05,-2.8309264969960455e-05,7.541510490962386e-05,3.203082381839776e-05,3.442083951142986e-05,0.006742752129823591,0.0069656471048243785,0.011812824755604476,-0.0048,-0.0039,-0.00032
3830,0.023497745151324658,0.015146782992637556,0.01626818664439615,7.779591484918989e-05,3.609904042364612e-05,7.679836508139332e-05,0.999999993373333,0.00020503773930092848,0.00013220972385494055,0.00014193960093955972,0.9999999601666312,3.0759611077820745e-05,-1.5176445214224579e-05,-2.232933341216064e-05,-0.00019430728527094506,-0.0002382338167852174,-0.0002438055955595165,0.008915072856158545,0.0041359606590519096,0.00880076619866376,0.019,0.0037,0.0073
3832,-0.007447477840139955,-0.0117102443894457,-0.005541131862553199,8.69153868003507e-05,1.2483000251891795e-05,3.061600461799916e-05,0.9999999956762753,-6.499644568318388e-05,-0.00010218801719481945,-4.836213882815328e-05,0.9999999914970875,-1.197857145957354e-05,-3.176808848958038e-05,-6.898149807559556e-05,-0.000490813935449262,-0.0005123965046946684,-0.0005519176084622956,0.009959813481569059,0.0014301415257975153,0.0035084600162526023,-0.0062,-0.0061,-0.01
3834,0.05174399994093177,0.03048997632888937,0.021282098961796263,8.691064680172754e-05,-9.042292316435352e-06,-6.83138486967435e-06,0.9999999961590543,0.000451502128597488,0.00026615906580569235,0.0001856011760458474,0.9999998454286797,2.624081505882229e-05,-2.7251735115757384e-07,2.7233671418675e-06,0.0008486054728200474,0.0008272026826488404,0.0008348202310105376,0.009959233604987645,-0.0010361023344779175,-0.0007829090939067195,0.038,0.0098,0.013
3836,0.010902739360252812,-0.0010407882324902442,-0.003706747551911126,6.483302389761954e-05,-3.216925804517234e-05,-4.854417726030157e-05,0.9999999962026402,9.514405566547338e-05,-9.085668369931419e-06,-3.2346610349969884e-05,0.9999999949093781,-4.638769720782061e-05,-2.7510740402084714e-05,-7.232405029482055e-05,-0.0009547123404289334,-0.0009354725953451302,-0.0009801923204844358,0.0074294962424262655,-0.003685964770560264,-0.0055629919486534524,0.003,-0.0024,-0.0093
3838,-0.015380942864682398,-0.019733715931190915,-0.0200453920301433,1.4410127447760752e-05,-5.964656570461093e-05,-9.418426013347489e-05,0.9999999936819802,-0.0001342541674610724,-0.00017218567360505131,-0.00017495215493747,0.9999999608598271,-6.159977740665541e-05,-3.2913135746626404e-05,-2.2440004491863785e-05,0.00045219348758861714,0.00047890132729078166,0.0004872378509268029,0.001651922720308729,-0.006834837403186434,-0.01079281976997126,-0.016,-0.0088,-0.014
3840,-0.007391008375776906,-0.012373382789030907,-0.010823215132682909,-2.7798739188760234e-05,-8.007652217733735e-05,-7.423902769123498e-05,0.9999999936517737,-6.450891346617313e-05,-0.00010797204179554594,-9.445733342194128e-05,0.9999999876292252,-3.3431457243768834e-05,-1.6118731838305506e-05,5.687937839752673e-05,-0.00029154242574212737,-0.00027461622289382133,-0.0002022837525599907,-0.003184819660604611,-0.009176329987158467,-0.008506910926246806,-0.0082,-0.0052,-0.00071
3842,0.0031751465356417816,-0.0032946397073950833,0.003238065880911117,-5.3919236764428514e-05,-9.071026696824608e-05,-1.737860962371942e-05,0.9999999942811736,2.7709193048550776e-05,-2.8750372285684083e-05,2.82582521308615e-05,0.9999999988035438,-1.5456060235668815e-05,-2.565202399172329e-06,5.9333020525942826e-05,-0.0012861882380631395,-0.0012721425042832766,-0.0012094887650075795,-0.006178508836423529,-0.01039473828617917,-0.001990881521699859,0.0007,-0.0012,0.0077
3844,-0.0076564601221978884,-0.010260192655676206,0.0022170087471186186,-7.494553562397591e-05,-9.561489042880894e-05,1.4705899290049e-05,0.999999992512348,-6.681348648165925e-05,-8.953836420644553e-05,1.9341068530363547e-05,0.9999999935723812,-2.0837682581720977e-05,-2.8273507449689988e-06,8.66647368153684e-06,0.0008567886424471303,0.0008749377186731317,0.0008863092957000375,-0.008588287021615277,-0.010956533048977212,0.0016859930976849148,-0.0071,-0.0035,0.0021
3846,-0.009844749481051587,-0.01051393374684704,0.001993021470173235,-9.152490191464608e-05,-9.61749470202739e-05,1.4191609925353657e-05,0.9999999910860851,-8.591004998278954e-05,-9.175287433744069e-05,1.7384510708330357e-05,0.9999999919493261,-1.1302874111810347e-05,2.4879533329807742e-06,-8.653418995556387e-06,6.205612485201417e-05,7.592827466401555e-05,6.466316034399284e-05,-0.010488137762639058,-0.011020688246691359,0.0016272474032983713,-0.0077,-0.0032,0.00031
3848,-0.004466745491927944,-0.005376203733929545,0.004177747182981959,-9.798584752943568e-05,-9.173355070567873e-05,2.014970032719388e-06,0.9999999909898346,-3.897799730390717e-05,-4.691764923485125e-05,3.645589297271262e-05,0.9999999974752088,2.2895736693510445e-06,9.451472409530758e-06,-1.293558453682217e-05,0.000233224105578445,0.0002411504430374869,0.0002191836088011876,-0.011228372371718047,-0.010511867929836369,0.00023192857577251157,-0.0028,-0.001,0.0012
3850,-0.02874989426495314,-0.023053978784346132,-0.012431905838231028,-9.72471192078755e-05,-8.428001436003002e-05,-1.761361530899e-05,0.9999999915648188,-0.0002509119742858055,-0.00020115669008053923,-0.00010853931382829126,0.9999999423991907,-6.364432322127529e-06,1.1181452544517858e-06,-2.9367121414586493e-05,0.00021153083803554135,0.0002170252408995377,0.00018483605285628786,-0.011143529027012157,-0.00965797448536196,-0.0020174324592853077,-0.02,-0.0073,-0.01
3852,-0.013747524766742888,-0.011597235445556213,-0.00451833123960311,-8.104706544983111e-05,-7.165464517137681e-05,-1.606400576179161e-05,0.9999999940194664,-0.00011997377509380816,-0.00010120023995320572,-3.944201945614853e-05,0.9999999869045657,2.7856534241753896e-05,1.5665853302776447e-05,2.6148462469357834e-05,-0.00036177834655359235,-0.0003743704159272411,-0.0003643885032765316,-0.009287177763055826,-0.008211166672050352,-0.0018401339937801121,-0.0067,-0.0026,-6.1e-05
3854,-0.002676702138911943,-0.003983411425664258,0.0027126357966433564,-4.6744777098472924e-05,-5.2597662862212796e-05,9.450999812971808e-06,0.999999997479545,-2.3357809797546816e-05,-3.4762375344006246e-05,2.3671401017829675e-05,0.9999999988428274,4.073716893803282e-05,2.24207759911183e-05,2.5264924452294938e-05,0.001193444105039431,0.0011755423326786647,0.0011784779584292028,-0.005356613871506142,-0.00602719755962008,0.0010832865486261494,0.002,0.00038,0.0041
3856,-0.020789656085427276,-0.018645659008156696,-0.009751983526584348,-9.176786586770734e-06,-3.151864578678873e-05,2.1138746277550976e-05,0.9999999992377575,-0.00018143781778059986,-0.000162698626900349,-8.513162817269195e-05,0.99999996668104,2.6658555097988515e-05,1.3630741404876408e-05,-6.48422734908593e-06,-0.0007738614879372983,-0.0007889623906290189,-0.0008106559015152636,-0.0010516586314810966,-0.003611748529609457,0.002422355039940592,-0.012,-0.005,-0.0063
3858,-0.0013375810315297914,-0.004908473465948239,0.0008361509851501811,3.515775376851306e-05,-7.156369471004938e-06,3.658548551914335e-05,0.9999999986871104,-1.1672283940322717e-05,-4.283459676916061e-05,7.2962938701061e-06,0.9999999989878596,5.064837196470584e-05,2.6188456029814914e-05,3.04692532940482e-05,-0.0009272743190873478,-0.0009520856113813783,-0.0009482584215965144,0.004028751812358978,-0.0008202069285398673,0.0041923589905829605,0.0039,0.00036,0.0035
3860,0.012289853505276515,0.0043166925875436,0.008246815140868424,8.491587634828606e-05,2.0635828670371097e-05,5.781226049645715e-05,0.9999999945105995,0.00010724649255172778,3.76779673090007e-05,7.196299787442606e-05,0.9999999909499439,4.944608779487069e-05,2.976720479976547e-05,1.2719174491021885e-05,-0.0001214185512021046,-0.00014055974208845924,-0.0001574972970412293,0.009730779366646881,0.0023641292163766735,0.006624997845026517,0.013,0.0036,0.006
3862,0.016449327052301108,0.007116587345111561,0.007603716314970139,0.000123168010003074,4.660522993438471e-05,5.3241733751106194e-05,0.9999999899114558,0.00014354333641084023,6.211346460577992e-05,6.634602681887711e-05,0.9999999855677162,3.149911987864989e-05,2.5565661607899014e-05,-1.8633294137300077e-05,0.000676547948485404,0.000671092143398436,0.0006269831962750505,0.014114298691051729,0.005339814456214628,0.006101711039158071,0.014,0.0042,0.0026
3864,0.03581667081198268,0.022598220681663676,0.015895080340497348,0.00014298949281394815,6.780939295018067e-05,2.8261670061337676e-05,0.9999999870785845,0.0003125320475288337,0.00019725002053263952,0.0001386490946855261,0.9999999220962856,2.0862339929054432e-05,2.6782637821647164e-05,-2.2553365810514407e-05,0.0007619411593030715,0.0007701525817474342,0.0007219053103417951,0.0163856086722394,0.007769920899734723,0.003239659905955434,0.026,0.0092,0.007
3866,0.013282316453710226,0.00746834736180912,-0.003377719378581558,0.00013553374794304522,8.016115013494864e-05,-1.6538665991188487e-05,0.9999999874656328,0.00011591199771680449,6.517020847662178e-05,-2.948371619740071e-05,0.9999999907239815,-2.61123588899819e-05,5.4770318770619e-06,-6.03759480199863e-05,-5.497796959969475e-05,-2.360473003141829e-05,-8.962576718760965e-05,0.01553087175184872,0.009186047953919994,-0.0018939465363700982,0.0065,0.0028,-0.0079
3868,0.018020711972122332,0.014103113832249081,-0.0018246011005193438,0.00010581433619355642,8.369792979621715e-05,-5.031381899883733e-05,0.9999999896332512,0.00015726233652066122,0.00012307037972832252,-1.5942002540101444e-05,0.9999999799340457,-3.107237944439182e-05,3.4466984836768243e-06,-5.46542004625674e-06,0.0006997374103351144,0.0007349291813977027,0.0007262761285520579,0.012124947322761285,0.009591686284661605,-0.00576452411699934,0.0093,0.0048,-0.0016
3870,0.021856364758679657,0.020288868952338973,0.003984320596040776,6.519308044842555e-05,8.092888393683545e-05,-5.0236023755748695e-05,0.99999999333836,0.00019072660339988066,0.00017706040984098747,3.4735985286689746e-05,0.9999999655331921,-3.963035210645694e-05,-6.30222322943957e-07,1.3066235637375372e-05,6.090809740444985e-05,0.00010143657235887786,0.000115770793744453,0.0074701109183806505,0.009274142251358078,-0.005756019742747443,0.011,0.0065,0.0036
3872,-0.011977768784455667,-0.002127222336793806,-0.014749258334138206,1.0878133288983398e-05,6.986257181306638e-05,-4.956223222750638e-05,0.9999999962722362,-0.00010452813943070308,-1.8550062920829774e-05,-0.0001287134993637943,0.999999986081299,-6.874551265991831e-05,-2.1269633606456882e-05,-1.1509004019807976e-05,0.0007935142229806137,0.0008394683852438553,0.0008486332037292801,0.0012461454820642773,0.008005722799259912,-0.005679326416687771,-0.015,-0.0023,-0.0097
3874,-0.018740027954125615,-0.004528930214283742,-0.01310408361775865,-4.055272435745639e-05,5.4751794306251935e-05,-2.889111750325059e-05,0.9999999972615105,-0.00016354211250066625,-3.950366982610682e-05,-0.00011436116381911245,0.9999999793074805,-4.828669282591155e-05,-2.0042992800954368e-05,4.288000156514264e-05,-0.00027006128924095675,-0.00024332023300963025,-0.00018097691088409968,-0.004647181192681524,0.006273959207369416,-0.0033109326409149894,-0.017,-0.0029,-0.0034
3876,0.00565546028466088,0.015275676690212561,0.012668089077637765,-7.001119574124239e-05,4.187076907845904e-05,2.6469112149809184e-05,0.9999999963223286,4.9338463675622096e-05,0.00013331088147843417,0.00011054335177877884,0.9999999837870459,-1.0368445470272884e-05,-5.486068706658452e-06,6.822096311678625e-05,0.0005536752062892485,0.0005601041305584725,0.0006342268016810383,-0.00802256509434523,0.004798249047824238,0.0030328009118942845,0.0029,0.0045,0.014
3878,-0.03004512063773549,-0.011991214624125862,-0.008565291149541054,-8.933339508495652e-05,2.801615007938404e-05,4.852108171841754e-05,0.9999999944401722,-0.00026220095615145194,-0.00010462348621418796,-7.477369962705172e-05,0.9999999573567384,-3.092068302079606e-05,-2.4400564511749432e-05,-2.6005032486505496e-05,0.00025836998003386016,0.0002627937658169347,0.0002605690688231003,-0.010236697256730305,0.0032109110025206884,0.0055598195890816954,-0.023,-0.0057,-0.0075
3880,-0.02524658881639626,-0.009391165405243169,-0.00490231495400657,-9.450858602457992e-05,1.46846217729476e-05,4.8070187584336694e-05,0.999999994270873,-0.0002203215531762104,-8.194395092932882e-05,-4.279882307191939e-05,0.999999971455931,3.865442819850285e-06,-1.546223824992037e-05,1.2908682751467058e-05,-0.0004483706889874287,-0.00046907021355072754,-0.0004411240621696061,-0.010829805331704002,0.0016832542879349848,0.005508278684489938,-0.017,-0.0042,-0.0016
3882,-0.008625771133600317,0.0005614181029518992,0.007456236805388936,-7.224313435231624e-05,7.208783260320182e-06,6.729652303316425e-05,0.9999999951000704,-7.527437195824549e-05,4.8943992364745725e-06,6.506830959012851e-05,0.9999999950379643,3.4775509496248486e-05,-4.2030358502661645e-06,2.1322541849913947e-05,-0.00010761899786257676,-0.00014639918761166304,-0.00012094626362471405,-0.00827839779211937,0.0008266228195923535,0.00771155380013292,-0.0026,-0.00013,0.0064
3884,-0.016702731514328946,-0.009301288407383234,-0.0015060646213232404,-3.634893352366987e-05,2.8368963294372088e-06,6.799927753884828e-05,0.9999999970234026,-0.00014575989528814825,-8.11671370421096e-05,-1.315472411785982e-05,0.9999999859964509,3.241544343689485e-05,-8.288282158495491e-06,-2.3290504396310434e-05,-0.0004280115787153532,-0.0004698038795062532,-0.0004850675810792306,-0.004165258847250877,0.0003253676083160397,0.00779213141031074,-0.0083,-0.0036,-0.0032
3886,0.01063971478271053,0.007698996861247798,0.013819440618179064,7.07519001801797e-06,1.216301875032895e-06,5.62431268990207e-05,0.9999999983925865,9.284092369181416e-05,6.719761868442009e-05,0.00012059113050730837,0.9999999861614111,5.524998049213958e-05,5.649524024865852e-06,5.74691367875735e-07,-0.000553859651027866,-0.0006021416563398358,-0.0006071663254550772,0.0008107648923477676,0.00013933232837066157,0.006444988585241403,0.012,0.0029,0.0081
3888,0.007943589165809761,0.0019489165970867763,0.005251503783092519,4.7959601641041206e-05,5.867682895361774e-07,2.9583126099475996e-05,0.9999999984121855,6.932011312598619e-05,1.7010682512385033e-05,4.582683673969373e-05,0.9999999964026299,3.486996010675919e-05,-3.796739997345933e-07,-4.734860751785984e-05,-5.270090471029555e-06,-4.0061229881852325e-05,-8.705096914142601e-05,0.005495767511156264,6.707611105385931e-05,0.0033899797619450366,0.0087,0.0006,-0.0016
3890,0.004340425464958657,-0.003445500213955816,-0.004773291637857834,7.46025707131948e-05,-1.8084248095926315e-06,-1.3382125895973745e-05,0.9999999971260524,3.7876105128169775e-05,-3.0069239278466056e-05,-4.165368867494063e-05,0.9999999979631057,1.9181186384591793e-05,-3.828536904017744e-06,-3.795237753765315e-05,-0.00016632640316066371,-0.00018959929936232756,-0.0002237616547601881,0.008548827665771802,-0.00020711581626681804,-0.001533494125197023,0.0047,-0.0014,-0.0065
3892,0.01854571723057676,0.005771023672543754,0.00278005152068243,9.167841249412215e-05,-3.670050903334016e-06,-3.0412760708346405e-05,0.9999999953283317,0.00016184069114842827,5.036560782251648e-05,2.425237522363528e-05,0.9999999853413591,1.8520818927316786e-05,2.941488255974423e-06,6.763782955141863e-06,-0.00015882357641063173,-0.000173385447764087,-0.00016960207869220537,0.010505585017110238,-0.0004202373493035624,-0.0034850842058057,0.014,0.0021,0.0023
3894,0.01135813010094391,-0.00032267546284634504,-0.003390675193369152,9.560605383124794e-05,-5.5762029490804856e-06,-3.229577305521945e-05,0.9999999948926857,9.91183000400514e-05,-2.8188074419130463e-06,-2.958894374026941e-05,0.9999999946460558,-4.9881323660301845e-06,-2.2582983354684563e-06,-5.991743880222316e-06,-0.0007414059573430487,-0.0007385212006194887,-0.000742247895565662,0.010955667408889353,-0.0006386319650496904,-0.003700884059164679,0.0072,-0.00027,-0.0026
3896,0.013183278413718939,0.0017500647060017215,-0.0006925290131167415,8.475055301298225e-05,-8.0693312615137e-06,-3.026062326274746e-05,0.9999999959182622,0.00011504589929078299,1.527150024515726e-05,-6.0452126835712616e-06,0.9999999932473389,-1.3686107908090116e-05,-2.891210798802784e-07,1.250646941065772e-05,-9.855884138912267e-05,-8.47014027208835e-05,-7.193595058968858e-05,0.009711725987524731,-0.0009243833637868723,-0.0034676903521043538,0.0076,0.00054,0.00083
3898,0.014368944967609324,0.004298428583648012,0.0033213009196691773,6.35032289295897e-05,-1.0187987854217719e-05,-2.1111375337424686e-05,0.9999999977089273,0.0001253916121837357,3.751449976300681e-05,2.8979114407849498e-05,0.9999999910149084,-2.256337759138256e-05,1.0388593804338369e-06,1.0898377135942487e-05,-0.0004953575495053029,-0.00047096071995320906,-0.0004611872825763785,0.007276958657270773,-0.0011673037828753496,-0.002419259546095713,0.0076,0.0015,0.003
