Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
5134,-0.004661553882674255,0.011080268894570632,0.030714422824063156,0.00010604165776013742,-0.0002583292503090601,-0.0002022697098129059,0.9999999405540632,-4.070564725242689e-05,9.668267985717123e-05,0.00026803783184969156,0.9999999585756144,-2.9147555859842744e-05,7.495534810284438e-05,4.475337508953599e-05,0.0007951349806426666,0.0008834372656429442,0.0008490889916066628,0.01215746753474421,-0.029599893215789073,-0.023181542821735856,-0.013,0.033,0.02
5136,-0.013659888239719599,0.033551160016443225,0.053500482928179265,9.233859377104124e-05,-0.00022126576893595433,-0.00022233687949667653,0.9999999465406764,-0.00011934169154283684,0.0002927334124944797,0.00046691465088608014,0.9999998410276967,-1.0809832047066828e-05,3.027955131107535e-05,-4.226365008358536e-05,-0.0009446598194259046,-0.0009314334833417606,-0.001011340963301296,0.010586861343222223,-0.025352836297165025,-0.025480272885407534,-0.012,0.03,0.014
5138,-0.034692434858108426,0.08572693213691226,0.1154357803852917,9.953140794765993e-05,-0.00023532591299942957,-0.0003239154080672312,0.9999999148970073,-0.00030350198380801646,0.0007478031491776865,0.0010075932114284982,0.999999166716111,-1.4574683213040304e-06,7.330319001685093e-06,-7.08683771377093e-05,-0.0007184279256896717,-0.0007741630834689767,-0.0008692884747128131,0.011414194398058176,-0.026962667546126223,-0.03712065915137289,-0.022,0.052,0.031
5140,0.012769791367924825,-0.029755798513640155,-0.05151481805835715,0.00013495842379162394,-0.0003159620711096516,-0.0005340227005332998,0.9999997983869541,0.00011132070252852744,-0.0002597183939227961,-0.0004495226244789744,0.9999998590417236,5.8076335719611e-05,-0.000133202882123602,-0.0002995638722367774,8.577000446374e-05,-9.062809964800217e-05,-0.0002544363585233607,0.015484431485799066,-0.03619832271750987,-0.06119939170652551,0.029,-0.064,-0.071
5142,0.02792282296913273,-0.06697281034402729,-0.10196762288231284,0.00016425817379743505,-0.0003890634811879925,-0.0006256132102162133,0.999999715128445,0.00024315239571879013,-0.0005846645713301036,-0.0008896926651390906,0.9999994037454288,1.4988991966673112e-05,-4.7951584672559284e-05,7.08723106758667e-05,0.0010427745960061273,0.0010143880167886074,0.0011411984292834792,0.018850492858368414,-0.0445716069970955,-0.07169733627586261,0.022,-0.055,-0.027
5144,0.05507856523438309,-0.13520127203261478,-0.18158617064602098,0.00015085730519402168,-0.0003677081939027961,-0.0004593152888869142,0.9999998155310945,0.00047878055891575184,-0.0011806134408904807,-0.0015840692305756562,0.9999979338207418,-7.820459126245296e-06,7.326693515779835e-06,0.00014882515790255835,-0.0016125279586329613,-0.001514623371670319,-0.0013515560280717555,0.017306329371340516,-0.042128311057821104,-0.052640023525670813,0.031,-0.075,-0.042
5146,0.028604882929091045,-0.07208742591267253,-0.07659884216872545,9.336780697414156e-05,-0.00024068770326554555,-0.0001282317020212785,0.9999999584542555,0.0002492040768120699,-0.0006292481259237761,-0.0006682937624338936,0.9999995476636834,-7.070614464954042e-05,0.00015699702090862862,0.00039100861226207603,0.00134801802519264,0.0016191426290631816,0.001864189800053168,0.010702700151916064,-0.02757940710295718,-0.01469684706136784,-0.0087,0.013,0.039
5148,0.03130997847684212,-0.08025738657852605,-0.08130046223299199,1.7453962820175303e-05,-6.133606801286717e-05,0.00018945006762330693,0.9999999800209587,0.00027273406317501725,-0.0007005714147876208,-0.000709288749723733,0.999999465862504,-5.09837280963058e-05,0.00012720638071113397,0.00014220752873898737,0.0001858495400104443,0.00042524546927175756,0.00045686933782530716,0.00199874521831228,-0.007028974450022862,0.021709256178793653,0.00045,-0.0015,-0.0033
5150,0.028160481241746593,-0.07300997197337984,-0.07529122643888361,-5.155281982177811e-05,0.00011056330155958711,0.00040144927617104286,0.9999999119782671,0.0002453278317054784,-0.0006372934642400827,-0.0006568831261399966,0.9999995510878263,-5.047078951185395e-05,0.0001255661960867551,0.00015555430764824875,0.00010294005472298916,0.00034535729363136675,0.0003939321958386278,-0.005902431420163301,0.012671991653723345,0.046002047289902086,-0.0013,0.0021,0.0011
5152,-0.01296558118162084,0.0305198340981771,0.06773593229300513,-0.00011997526472169612,0.0002818378870244734,0.0006203209972843761,0.9999997606875721,-0.00011330344958540192,0.0002662688632352813,0.0005911375958738607,0.9999997834097584,-6.632395080048973e-05,0.0001673554642682993,0.00021362821251640584,-0.0012172511931975763,-0.0009802746134700236,-0.0009336549335481847,-0.013728117614771525,0.03230476511723564,0.0710796879443009,-0.032,0.076,0.064
5154,-0.04297999654412426,0.10810316807885124,0.16657037992464976,-0.0001604798389610219,0.00039123477649454934,0.0006675441835782972,0.9999996877831182,-0.0003764419485204171,0.0009428317010834475,0.0014539533555717873,0.9999984276885053,-2.548115592241393e-05,7.999069704004377e-05,-7.693760941145542e-05,0.00025426045297828663,0.000317071512628797,0.00014612215270062983,-0.01835970765863424,0.044844469458807386,0.07648775631378907,-0.036,0.09,0.051
5156,-0.003964519782466692,0.009935505654399336,0.0018924747143661774,-0.0001439961649195011,0.0003675491985567137,0.00042187990565608155,0.9999998330950043,-3.459839349755612e-05,8.670307172019799e-05,1.651795699812737e-05,0.9999999955063429,5.421193356194233e-05,-0.00011583342221519399,-0.0003963777197553856,-0.00014766195496257635,-0.00029082272990070676,-0.0005638166056042218,-0.016482978207217957,0.04212499377957616,0.04833782200504723,0.018,-0.035,-0.066
5158,-0.03252458309004174,0.08481223311648727,0.10182167193691063,-0.0001127222171176784,0.0002963522942616889,0.00024241121567291987,0.9999999203529077,-0.0002844879855517878,0.0007398737665239684,0.0008887713868560373,0.9999992908691574,6.9040484741525385e-06,-2.193177111493182e-05,4.6296109173002255e-05,0.0008730825025719687,0.0008113187736397145,0.0008677508488421855,-0.012908783787894207,0.03396260193373541,0.02777445489726002,-0.017,0.041,0.044
5160,-0.029461044742000956,0.07726151938536387,0.09201056955881111,-8.226333131726939e-05,0.00021872402153648728,0.0001328954736598643,0.9999999638656693,-0.0002576373435460609,0.0006740272248387673,0.0008031167402558351,0.9999994171567308,3.6196358315815905e-05,-8.630408340798635e-05,-0.0001946982904017351,0.0009125234787087402,0.0007581020195199491,0.0006379071667473516,-0.009423353107508118,0.025065179281719266,0.015226638758094003,-0.0047,0.014,-0.00027
5162,0.05573784550196266,-0.14369779057437138,-0.23942100556963997,-3.3407516219829755e-05,9.737599776775391e-05,-9.080575626163225e-05,0.9999999905780838,0.00048378296565799794,-0.0012550128365083795,-0.0020887290632012156,0.9999969140490998,8.456584490815042e-05,-0.0002162070851449445,-0.0003392932992726023,-0.0005160254714276078,-0.0007020111499208329,-0.0007865227684820598,-0.003829232659287931,0.011158119736976795,-0.010405946111745135,0.065,-0.16,-0.15
5164,-0.026291572884552677,0.06884424129310747,0.09756367544845154,-3.586691736133091e-05,8.975540764416338e-05,9.37076739340402e-05,0.9999999909382015,-0.00022994863524222043,0.0006005837274342968,0.000851541245642723,0.9999994306499971,-6.887280582519096e-05,0.00014784807134011235,0.0006318226966079847,-0.0016017270139094928,-0.0014260273198971705,-0.0009572891432115284,-0.004109082207085118,0.010285597197864328,0.010737739688533858,-0.042,0.091,0.14
5166,0.030038976469858855,-0.08058946931851439,-0.11319766523978816,-5.7671736863695634e-05,0.00013982295960064174,0.0002835436618917532,0.9999999483632499,0.00026144460499717974,-0.0007035343164924616,-0.0009876511868409511,0.9999992306153626,3.3229559151934806e-05,-6.83210255143371e-05,-0.00028211564705900457,0.00015854471212153803,0.00012655384944169204,-6.26087902161667e-05,-0.006604151083526312,0.01602440416320854,0.032490787555268956,0.031,-0.07,-0.089
5168,0.00869228097567999,-0.024419974334111083,-0.029728549328619475,-6.995779129879725e-05,0.00017539626651217016,0.0003243551813409963,0.9999999295678842,7.579917111201872e-05,-0.00021312414725659142,-0.0002594143593409901,0.999999940768385,-3.063122324317962e-05,6.795877537327735e-05,0.0002578224810826108,0.0002695843685070782,0.00039731638202983663,0.0005969308511680013,-0.008010053132779202,0.02010153084054671,0.03716696210735908,-0.006,0.0096,0.033
5170,-0.028632709355837983,0.07477859203466583,0.12835291653539613,-0.00010340430801334014,0.0002584911680456134,0.0005151387867723043,0.9999998285609331,-0.0002505982465766785,0.0006522859703425234,0.0011202530463882523,0.9999991283779422,-3.765186035633924e-05,0.00010254548488421729,0.00013262193139325265,-0.0010190972130396647,-0.0009137552492500757,-0.0008979832085272157,-0.011834001622526442,0.02962700619680921,0.05902750197466093,-0.031,0.079,0.071
5172,0.033667846116743096,-0.09185348860261396,-0.13975698847746007,-0.00010520395743066512,0.000273414040202331,0.0004188981661360844,0.9999998693505997,0.0002928294604899492,-0.0008019305163510672,-0.0012193735461660925,0.9999988921426409,4.733335042420518e-05,-0.00010847070538413223,-0.00037779807503258414,-8.59602834073409e-06,-8.05100586124617e-05,-0.00031858945624855536,-0.0120423613385805,0.031335988616015144,0.04799890431325485,0.038,-0.09,-0.11
5174,-0.014376151945986142,0.03776154976544605,0.05613698979017546,-0.00011306937924370656,0.00029512983132008594,0.0004385012205687158,0.9999998539151781,-0.00012561700391118115,0.0003294701797921827,0.00048992894353716,0.9999998178196831,-4.276118000969842e-05,9.73937420508529e-05,0.0003352994886412506,-0.0006680912940194827,-0.0005369872474111576,-0.0003031637087642908,-0.0129419670755174,0.03382506608145946,0.0502447224177146,-0.025,0.056,0.077
5176,-0.025284782154405716,0.06724135797737059,0.10669277702588245,-0.00013211985517077026,0.00034346281320748106,0.0005469357885689967,0.9999997827194179,-0.00022119755815612239,0.0005865858009947087,0.0009311992823973559,0.999999369928119,-4.394768129976773e-06,2.43129343810485e-05,-7.82779357290962e-05,-0.0011537118118768758,-0.001150068496017319,-0.0012636675914960325,-0.015118294371053697,0.03936621428796884,0.06266903840389361,-0.017,0.047,0.027
5178,-0.008218772269405216,0.02192511387542489,0.021066577120697993,-0.0001153819912002777,0.00031142102075198063,0.0003736148696372308,0.9999998750579288,-7.175749041388112e-05,0.00019131952263635841,0.00018385428439271929,0.9999999622226519,3.258696505751213e-05,-7.374190860468563e-05,-0.0002445054113799255,0.00011290140472130953,1.1692836979021212e-05,-0.00015725884339913272,-0.013208470380383143,0.035691157992968243,0.042808999779551625,0.007,-0.013,-0.034
5180,-0.030009794361337223,0.08357496367176154,0.11287771432496849,-9.025192585027095e-05,0.0002502068169406555,0.00023437130932644237,0.9999999371606121,-0.0002626030810344922,0.0007290707326816997,0.0009852344286354156,0.999999214403996,7.88035117654272e-06,-2.118976671821102e-05,9.718172752263894e-06,0.0007453448039524209,0.0006738738555525215,0.0006867574442220972,-0.010335389790827697,0.028674012521030506,0.02685438871903916,-0.016,0.04,0.042
5182,0.009804197821633137,-0.02669935889306352,-0.06346356366185256,-5.748139474260669e-05,0.00016669702344849062,8.052499653535588e-05,0.9999999812118581,8.54287119966795e-05,-0.00023304320568113103,-0.0005538040905007134,0.9999998158468975,5.417478887775569e-05,-0.00013615293849143065,-0.0003019843031980767,0.0006172533666551169,0.0004561533226120415,0.0003026082987612075,-0.006585344701037848,0.019102602205693296,0.009226387259133068,0.026,-0.063,-0.075
5184,0.029060197709252417,-0.08077441171090162,-0.1456085099434506,-3.330663200074943e-05,0.00010046037722121093,1.963461229522833e-05,0.9999999942064315,0.0002527021105372374,-0.0007052113080450078,-0.001270494501729965,0.9999989123305962,1.7397580384203353e-05,-6.166810860090468e-05,7.655165771831187e-05,-0.0008660860919673964,-0.0008857901123943781,-0.0007215732785473605,-0.003816432912706657,0.011511986195513475,0.0022495774437430393,0.024,-0.068,-0.042
5186,0.0032191950593855,-0.010287754730960911,-0.011068862511597662,-5.1990297961814376e-05,0.00013732733058927177,0.00026992635659608483,0.9999999527889865,2.8084104295747996e-05,-8.978030936656532e-05,-9.65915249594371e-05,0.9999999909104282,-3.652646180037585e-05,8.3818302401908e-05,0.000341895333028402,0.0009125240466489119,0.0010433387068552768,0.001305959837546561,-0.005953401541326882,0.01573816049066528,0.03093046508540827,-0.012,0.023,0.054
5188,-0.02546089593327128,0.07093689396797666,0.12883527066803543,-8.086828901575447e-05,0.00021293855147747485,0.0004666017991917385,0.999999865200118,-0.00022288403512986157,0.0006187909282826902,0.0011244368964599915,0.9999991515307199,-2.88177412515285e-05,8.90256518086197e-05,8.687613348886544e-05,-0.0005635895852513844,-0.00048544007361879543,-0.0005059178617778273,-0.009255437412698835,0.02440528195575923,0.05346665975250993,-0.026,0.072,0.063
5190,-0.029607156531998247,0.08497960135810075,0.13718421113980528,-7.68910883721185e-05,0.00021588903962288462,0.0003388818628896489,0.9999999163193796,-0.00025925871920382156,0.0007412769852374444,0.0011973490324960728,0.9999989748237955,1.4434710448111295e-05,-1.911067455207302e-05,-0.00023801850129227502,-0.0001366351553326609,-0.00021685318995031018,-0.000457698856147055,-0.008802686190553842,0.024742046237550597,0.03883110212447366,-0.013,0.042,0.01
5192,-0.009140610274932376,0.02809339406738385,0.02558810684491545,-3.927648771558693e-05,0.0001273484655815309,2.916550851347603e-05,0.9999999906945495,-7.982161207154783e-05,0.0002451432911092498,0.00022331790335576425,0.9999999418311938,4.561671476085819e-05,-0.00011433566577525278,-0.0003100123687714728,0.0007389060327999009,0.000566812349659839,0.0003653092331964773,-0.004500328455126278,0.014593190499341288,0.0033415480054195664,0.011,-0.024,-0.044
5194,-0.024447889127094728,0.07425425514273405,0.099121071654791,-5.048157254719527e-08,2.1432769005833754e-05,-0.00016930644801751649,0.9999999854379802,-0.0002139084622075739,0.0006478057705558968,0.0008651324675773101,0.9999993930681493,1.6715609711983353e-05,-5.0502724166845845e-05,-9.482916563940564e-06,-0.0010884047706395108,-0.0012065830596070348,-0.0011902046023699157,-6.200581098554543e-06,0.002456013400216231,-0.019401090061548838,-0.009,0.025,0.033
5196,-0.023016610588201862,0.0710256018462544,0.09645359951287341,3.76281844948131e-05,-8.599842207769194e-05,-0.00033343883971540965,0.9999999400034638,-0.00020137941624846694,0.0006196459656845322,0.0008418406600952734,0.9999994333945951,3.197941989324681e-05,-8.599562172619537e-05,-0.00018901348702578453,-0.0016145471461321173,-0.0017865968977199395,-0.0019163686621263365,0.004315158071261861,-0.00985325497128764,-0.038209648401858864,-0.0025,0.011,0.0017
5198,0.009566109649108567,-0.02462805766209625,-0.0659430686406097,8.555838195496182e-05,-0.000221543666717791,-0.0005906399441446117,0.9999997973712912,8.335636069557509e-05,-0.00021496834887942189,-0.0005754438447073648,0.9999998078523354,5.099934094068964e-05,-0.00014718196757330273,-0.0002621580219322845,-0.00016109243636245663,-0.0003559936631394368,-0.0004695331531427467,0.009819261997304396,-0.025381239055018805,-0.06768453276536057,0.024,-0.066,-0.07
5200,0.0223933628437858,-0.06361065641964357,-0.12245138497840852,0.00011480787958293973,-0.00031512977241291356,-0.0006583485642271505,0.9999997270447354,0.00019482563084837368,-0.0005553161635497528,-0.0010684810538400247,0.9999992560073081,1.3810690411340567e-05,-5.910137678604204e-05,9.4506918719139e-05,-0.0004665350725438285,-0.0005172878136912386,-0.0003520126623533804,0.01317978681607187,-0.03610254320574622,-0.07544535039652497,0.018,-0.057,-0.03
5202,-0.006245467272274684,0.020475692809368146,0.04284486802671615,0.00010745329069348635,-0.00031147865618466245,-0.00046460419691867996,0.9999998377888755,-5.456878747207139e-05,0.00017866373651413432,0.0003739017307274857,0.9999999126495026,-3.182532042391102e-05,7.642785213010658e-05,0.00031028569953027137,-1.2622442111275438e-05,6.014812587925187e-05,0.00027505119223910284,0.012329823628772997,-0.035687100550248804,-0.0532435639214767,-0.016,0.038,0.067
5204,0.010456738813551142,-0.03061120873371227,-0.040917191421333356,9.849482203779779e-05,-0.0002894491503058694,-0.00039169102664133313,0.9999998765480419,9.11568662529016e-05,-0.0002671657523199805,-0.00035704545716529586,0.9999998964157086,5.7399278094030575e-06,-7.721632981673413e-06,-0.00012240174760973376,-0.0007685229031722233,-0.0007793348709324202,-0.0008924521358660515,0.0112996675622489,-0.0331640062600832,-0.044887758888166006,0.0086,-0.02,-0.035
