Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
134,-1.2452198684141493,-1.1871131908029013,-0.2465099894456996,-0.010262511055777385,-0.010208323926128986,-0.000807757796466507,0.9998949037357834,-0.010888054942818196,-0.010335321456408983,-0.002263529551504021,0.9998847472703662,0.002065018004051379,0.0023068960113211225,-0.0004586415739598479,0.0020733303622472196,0.00229173460780968,-0.0004116840566702494,-1.1752563571417427,-1.1706961910178577,-0.08056438076847489,-0.65,-0.21,-0.2
136,-0.8919109069810344,-0.8902706602415774,-0.0915697246131975,-0.00772093257905117,-0.007760227548896949,-0.0007380194090269499,0.9999398088864404,-0.007789283006415316,-0.007762541735931318,-0.0008595167161717657,0.999939163773006,0.002983208428724176,0.0025801876907637676,0.0005323755069199074,0.0026766651590635665,0.002272218844997182,0.0002178808005383303,-0.8841858913090919,-0.8898917907745905,-0.07770921069674316,-0.32,-0.094,-0.005
138,-0.45303440422016955,-0.5745424478001012,0.11608462151745598,-0.0045164707900695,-0.005115703025565482,-0.00027249893076234424,0.9999766781372901,-0.003948329875864343,-0.005017770862319877,0.0009931867238113733,0.9999791229055216,0.0034587090726251415,0.0027177729102130636,0.0004895491920078233,0.001702692092593822,0.000987142316126467,-0.0013164640594896572,-0.5174117419608906,-0.5863539800573504,-0.028579217612625996,0.019,0.017,0.11
140,-0.21955796545639325,-0.29225176372989753,-0.2290250879176511,-0.0011026319285707981,-0.002412046275725787,-0.00019908484993596618,0.999996463294154,-0.0019210906879277704,-0.002546535871380924,-0.0020034959456035444,0.9999929052596426,0.003358110177774683,0.0026872833297046845,-0.00035120633692926174,0.0038894197826213226,0.0031839341341586653,0.00022773201893376644,-0.1262984099209473,-0.2764253928142558,-0.022508857563195175,0.17,0.11,-0.17
142,0.30264280888387907,0.02844023062544327,0.12385459310240286,0.002183323091353076,0.0001911282676147813,0.00012218035330402034,0.9999975908182106,0.002640783792800461,0.00025104136230954844,0.0010801757314477503,0.9999958982213795,0.0031977694684584253,0.002515449788356308,0.000968265488309314,0.003820142082078226,0.00316123950978663,0.0015525357922103588,0.25019328344069103,0.021871065574863582,0.014048623058339019,0.51,0.2,0.17
144,0.6501002842298231,0.3050782364424846,0.23949982638354256,0.005006385895093208,0.0025716241703362445,0.0006337587113640798,0.9999839604710127,0.005667568077766782,0.0026741150835260653,0.0020748840302230926,0.999978211081054,0.0025162453355176487,0.0022591517140846556,0.00021256674365623856,0.0003779385804300706,0.0001509196948185826,-0.0019773060914856488,0.573884290273901,0.294319409890994,0.07409854616541717,0.68,0.27,0.16
146,0.7505964762875135,0.5234115475658243,-0.06425039384386144,0.00702187296520823,0.0046394514492537385,0.00044365581363898154,0.9999644853492695,0.00655263469647118,0.004563840272940958,-0.0005905910573164705,0.999967942257501,0.001526290049742023,0.0018795445372933957,-0.0005552241648966144,0.002641544256753124,0.002972612217270632,0.0005857749028029829,0.8049157369927721,0.5312737200471812,0.05457288251762471,0.65,0.31,-0.094
148,0.9975979777511496,0.7278304762694817,0.1901879102902673,0.008131968989801548,0.00628969492319051,0.0004211162120347571,0.9999470653385898,0.008694845949783972,0.006365675333534295,0.0016043123085677105,0.9999406502455404,0.0006994511162623753,0.0014235159618697245,0.0005310883358280213,-0.00017346496627612464,0.0005767321284954116,-0.0003827548560179732,0.9322239944668771,0.7203343512570864,0.054119177563917535,0.74,0.34,0.16
150,0.8993539027222242,0.8498035842593821,-0.0298375923802522,0.008297716292644659,0.0074697161216539095,0.000601919810644976,0.9999374925153723,0.007849977622840629,0.0074135951589259326,-0.00031856860544737266,0.9999416557840684,-0.00036164335280552067,0.0009388484930414269,-0.00014323222728903232,-0.0002835358431498252,0.0009942556796683198,-4.391866229288671e-05,0.951453784155344,0.8553723506015499,0.07608168516152937,0.58,0.34,-0.035
152,0.9596945344576211,0.9450187035374007,0.2902958206938414,0.0075705220666684525,0.008154757961768221,0.0008111740478519251,0.9999377626206979,0.008353614348646727,0.008267650040740218,0.0024640664418572426,0.9999278931336439,-0.001074155095038902,0.000437595224853104,0.0006127999926262056,-0.0027261626678158784,-0.001178865724174989,-0.0010926500122600167,0.8683705015729477,0.9337458933042935,0.10003564707635758,0.55,0.34,0.22
154,0.5699834459010277,0.9400612619875587,-0.1558928724485747,0.006084591052262632,0.008341143206153935,0.0008461435700874,0.999946342121816,0.004985011487832931,0.008196614467664405,-0.001401163240855094,0.9999529998521466,-0.0019173013577011772,-6.748436931930634e-05,-0.0005686495280032595,-0.0036110526016185284,-0.0018146863470339977,-0.002202545167465222,0.6981284196664256,0.9552275995279356,0.10278584948833346,0.21,0.3,-0.15
156,0.6989155801156565,0.9477776565337805,0.5792677855600394,0.004095499491167429,0.008035470985923995,0.001005143642270202,0.9999588230403343,0.006057056070652323,0.00830139695245602,0.005004332228340235,0.9999346756360353,-0.0020125330989667883,-0.0005312540011673574,0.0009928510754927094,-0.0018103706936115883,-0.00023867863489337502,0.0010775301627528055,0.47028182794138124,0.9203270838518384,0.11896279048105488,0.28,0.27,0.43
158,-0.004651406152102126,0.8095446907057628,-0.3472868064803163,0.0017930159157113744,0.0072991323856883205,0.0005889679052682588,0.9999715800347272,-1.9179833184017663e-05,0.0070646419484956535,-0.0030302820844739153,0.999970453491883,-0.0025872199858253996,-0.0009409664141724804,-0.0018019782159282188,-0.004360762554335345,-0.0028025481065497232,-0.0034758818180734377,0.20597365839521772,0.8363038721636975,0.06899591125944055,-0.24,0.19,-0.38
160,-0.13031674509900587,0.6999371566647965,-0.11298822717878439,-0.0005162925637457508,0.006181621136237034,0.00021142848095447806,0.999980737964544,-0.0011311835251534863,0.006109180365472951,-0.0009790428397519707,0.9999802197114764,-0.0021731406851180765,-0.0013170580180961856,0.0007792484144722459,-0.0031216436982821074,-0.002293802523004204,-0.00014280999558052092,-0.05901638329290597,0.7083785141566822,0.023863555270907826,-0.29,0.13,0.011
162,-0.2546720441306214,0.5489568402056986,0.16962240841077497,-0.0024463405312710506,0.004752473484310785,0.0010406459563928705,0.9999851731249716,-0.0022294941700808225,0.0047872270734769205,0.0014908601939476757,0.9999849444609527,-0.001705794995813588,-0.0015430308070646238,0.0008536318561412006,-0.005059967783040109,-0.004886029262525851,-0.0025201642762794226,-0.2797728531943694,0.5448852087145755,0.11792062929533773,-0.33,0.062,0.18
164,-0.5179078693553982,0.3528881495245055,0.016549506557642344,-0.003930046063455734,0.0031525609943151823,0.0012999321876494402,0.9999864630450873,-0.004520006652155365,0.003078840975568215,0.00015833769986974819,0.9999850324916291,-0.0012778114242853267,-0.0016598173755594885,-0.00035657167732204277,5.8174137010651463e-05,-0.0003493101012281367,0.0010044024294984274,-0.449887993862521,0.3618398187461019,0.14754258862103148,-0.47,-0.0097,-0.024
166,-0.8079187343542432,0.13432530233517478,-0.3755513292479179,-0.00484803186214808,0.0014827122291780326,0.0010214999843972921,0.9999866272552302,-0.007046478301131715,0.0011952798210314688,-0.0032689495751333886,0.9999691157322692,-0.000709225874972448,-0.0017102402736401644,-0.00048567495284541765,0.00090123578891958,-0.00019496146853523262,0.0012341288307496218,-0.5553736957661248,0.17047177303467834,0.1162305933993107,-0.61,-0.083,-0.27
168,-0.6663249114691533,-0.033422271933128134,-0.009509822823348557,-0.005018227514210695,-0.00017919945673001606,0.0014964260192478946,0.999986272900453,-0.005814772965856425,-0.0002911768490368796,-8.4683408089805e-05,0.9999830480863756,0.00021434663900695978,-0.001644906818115833,0.0011416016000289962,-0.0013183660731439194,-0.00320412138431353,-0.0003610378952349206,-0.575079039013065,-0.019673949061030205,0.1715787512030613,-0.43,-0.13,0.11
170,-0.6522230021832821,-0.21631172823999428,-0.015774360652805523,-0.004471678119025098,-0.001717508754553617,0.002269719090313373,0.9999859512181803,-0.005691938344905944,-0.0018868607182181223,-0.00014839884724704284,0.9999820096243182,0.0007877254511274163,-0.0014537875554984396,0.00023218439639185253,0.005160343414837083,0.002875505780608434,0.004656413940279666,-0.512865915011466,-0.19564657939877914,0.2609694988859097,-0.37,-0.18,0.013
172,-0.1609773852780878,-0.31427760465447085,0.7340505415134742,-0.0033760054031285775,-0.0030242011553027292,0.002460062656752642,0.9999867023548938,-0.0013871898111603108,-0.0027515257910176714,0.006401872506687224,0.9999747601008024,0.0014724324470334498,-0.0011469409859321683,0.00029498914620240175,0.004213962248187786,0.001693766944314887,0.002907112332666843,-0.387719119667839,-0.3455937084072533,0.2830749151605247,0.031,-0.19,0.46
174,-0.36007273436221715,-0.47310954169713115,-0.11753106316383093,-0.0020509350342389756,-0.004010164400112186,0.0010189631247128337,0.9999893369237093,-0.0031464283105705547,-0.0041254025308548195,-0.0010386111502980013,0.9999860010668767,0.0012497801844339007,-0.0008106385846240968,-0.0030190349213227133,-0.0011750925106779851,-0.0032799604566062924,-0.005400750138613943,-0.23549381137289474,-0.45929153288579816,0.11770966090029285,-0.13,-0.21,-0.37
176,-0.2848867714069941,-0.5640665016218875,-0.5144665571757293,-0.000672617154252301,-0.004675483449751288,-0.0008672356820900364,0.9999884676049753,-0.0025081475988145484,-0.0049111627710460475,-0.00450172175487269,0.9999746617675374,0.0013627141866698691,-0.0005449487165372915,-0.0010290913564731422,0.0016091857760410938,-0.000371123540518289,-0.0006943144640844676,-0.07661409303768264,-0.5358394132391562,-0.09902075364706396,-0.067,-0.22,-0.4
178,-0.08660570368949162,-0.5991349189362281,-0.4156236085298355,0.0008114677682310575,-0.005049734428780998,-0.0005861600227710363,0.9999867489715489,-0.0007747253811249917,-0.005225637634066982,-0.0036308931371296436,0.9999794543524021,0.0014421049857827805,-0.00023322826092731335,0.0012756567458571985,0.0023190371865038206,0.0005849618296411512,0.0022163801864436205,0.09333011021992736,-0.5786046019699674,-0.06764112697717664,0.076,-0.21,-0.12
180,0.20527108381895304,-0.5903165577445727,0.021950927111373676,0.0022612490164643957,-0.005094951067466241,0.0011170848109548878,0.9999838400434433,0.0017922901779816689,-0.005151109497927461,0.00020078307763306846,0.9999851066156006,0.0013787240218021354,0.00012707566753489632,0.0019854342878365366,0.002787953594262265,0.001532622771285837,0.003397379756506548,0.2584779751208437,-0.5841285289932874,0.12669290470591887,0.27,-0.18,0.21
182,0.3160862557563233,-0.5571650780722632,0.12576929620471153,0.0034528207746153225,-0.004784821320089501,0.002424025160968092,0.9999796536008382,0.0027636715950299998,-0.004859114565583992,0.0011109384240934222,0.9999837583384897,0.0009796975029932146,0.00048469927923090885,0.0005882936922120309,0.0008669586578929215,0.0003580147489372094,0.0004881072198746285,0.3943482049750174,-0.549256491107659,0.27588773123894217,0.31,-0.14,0.13
184,0.47520561068089323,-0.478559110561752,0.28144740293390774,0.004229584414426254,-0.004155823777696202,0.0026206066880321483,0.9999789858617013,0.004157147750698725,-0.004165970262098757,0.0024733653324022836,0.9999796224315207,0.0005724761259200768,0.0007695206689597209,-0.00018988030817109104,-0.0011048104594791788,-0.0008922534377471302,-0.0018864494689902484,0.4834390192949232,-0.4774879870078127,0.2982905786032434,0.38,-0.096,0.15
186,0.4361133272121609,-0.38403762314227596,0.07032408260978297,0.004517122220703996,-0.003282386520115514,0.0019354571106583226,0.999982537623207,0.0038078321481622808,-0.0033489937327651578,0.0006264400364530475,0.9999869460288918,1.1202831974499499e-07,0.0009741895635809738,-0.0011751460080775958,0.004134692559096246,0.005093005866216809,0.002970861872614343,0.5169052570316535,-0.3771317828932675,0.22008944145375256,0.3,-0.051,-0.074
188,0.6424998875531452,-0.24792126083700106,0.3842409253699206,0.00432286004653025,-0.0022565499143415596,0.0010279837636397973,0.9999875819793383,0.00561404966552177,-0.0021446728763546688,0.0033651982361894814,0.9999762788513723,-0.00031490359574655225,0.0010869445656788376,-0.0004957534586715652,-0.0008706190139057892,0.0006117439371395442,-0.0011332543728872209,0.49510252646348657,-0.25908847000710183,0.11668026094309368,0.41,0.0016,0.18
190,0.026197878773618878,-0.16479776864068588,-0.715535441688454,0.0036306067274562443,-0.0011559270199505594,-0.00015158221666110983,0.9999927297487451,0.00021963496885225932,-0.0014395308030371802,-0.006243848709765475,0.9999794467211999,-0.0011513218087775296,0.001101995216796827,-0.001995021315797723,-0.0015522672746657471,0.0005500927495457656,-0.002264280720025142,0.4160587061891637,-0.13239557035092864,-0.017850872466310022,-0.091,0.029,-0.61
192,0.04231207160817258,-0.03348068998750789,-0.47081685652577554,0.002708700759621824,-0.00010044934429973149,2.9974473802213315e-05,0.9999963259690783,0.00036803890228250143,-0.0002936887324423316,-0.004108532262789954,0.9999914490919112,-0.0009725911722203726,0.0009735230652628429,0.0018715086687985797,-0.0013887064893428813,0.00046748244437669654,0.0015302942003083467,0.310394282083071,-0.011519908657709787,0.0034036302369598427,-0.063,0.061,-0.09
194,-0.010911491068537088,0.07606992353231325,-0.1283104837282703,0.001886632136816164,0.000835693943004025,0.0023739802921423254,0.9999950532139579,-9.447733230780312e-05,0.0006639414662955128,-0.0011196565063354487,0.9999991483121726,-0.000855935342541202,0.0008713198366334401,0.002502451833673994,-0.001044435650211602,0.0006163902988406937,0.0023687598453124097,0.2164192026824568,0.09524980612185423,0.2722188277959284,-0.088,0.089,0.17
196,-0.23719433956762617,0.1576907097230762,-0.1317160137058851,0.0011784119483707642,0.0016603334639725498,0.004514704892399224,0.999987735963698,-0.002068324539364073,0.0013784859830461458,-0.0011465868318392938,0.9999962535672979,-0.0007854345530904285,0.0007411645162678539,0.0013976097986073354,-0.0036181909809470465,-0.002214300218381779,-0.0013334427513831913,0.13589424674944317,0.18964856511018643,0.5175748067028088,-0.23,0.11,0.061
198,-0.26547085779532054,0.23429820835267923,0.07442991037463927,0.000705862340998058,0.0023316051965573377,0.005991668998878328,0.9999790824203129,-0.002317990900498563,0.0020431255138076746,0.0006542570952346067,0.9999950122395479,-0.00043043363754599525,0.0005555546793977273,0.0010933653406653451,-0.0003218824094548139,0.0005615294163242077,0.0012924810358629685,0.08248596398783589,0.2666930073898108,0.6867928102340155,-0.22,0.12,0.15
200,0.10087328133720395,0.3248428725812431,0.8462412073982951,0.0005625273044101358,0.0028132123449770437,0.0068650757767313286,0.9999723196838568,0.0008593235319055519,0.0028412073333637573,0.007382252659445718,0.9999683452238018,8.730593333205555e-05,0.0003925134209637427,0.0005614094217747193,0.001147689868006681,0.001513281579943347,0.0015668977029391906,0.06667326108254432,0.32192063008660904,0.786876457882452,0.075,0.13,0.55
202,-0.03009439031995697,0.34964068758775896,0.4854838952204585,0.0005439583847464636,0.0031280795453067153,0.0056772665299336935,0.9999788437123968,-0.0002755462722529267,0.00305004574341712,0.004237414982035694,0.9999863327113451,-5.394321786208477e-05,0.000240264553610808,-0.002806261870834204,0.001884129384927693,0.0021821219449687994,-0.0008734946992137741,0.06436801606806722,0.35809237831798546,0.6507747439025457,-0.026,0.13,0.0069
204,0.0182025669895751,0.3698108180260398,0.2628694448797013,0.0005121565185913603,0.0032531609046636953,0.002891923674323642,0.9999903956625237,0.00015144302232964632,0.0032275584469007627,0.0022934420402117204,0.9999921499967344,1.989278091182862e-05,1.1049188750081934e-05,-0.002703214271713322,-0.0010276995969985023,-0.0010118686412565342,-0.0037770515577409103,0.059767590117804345,0.37261410242541626,0.3315866466560563,0.014,0.12,-0.11
206,0.09670856942142274,0.36302373556155815,0.1240177589083424,0.0004980454286559832,0.00314743555859748,0.0005218539534240648,0.9999947866207137,0.0008405080789898684,0.003168884800205439,0.0010795795013143164,0.9999940430939538,4.510769964930297e-05,-0.00021099152521185228,-0.0018676863590014543,0.0005461726663722834,0.00034789597157612703,-0.0014162898963871622,0.057260865264006144,0.36064026550251466,0.05998057530158003,0.07,0.1,-0.11
