Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
124,-0.002143650878081579,-0.00041728046402263636,-0.005846914269928402,9.167346093761735e-06,1.9201979301151945e-06,1.5522466625445912e-05,0.9999999998356628,-1.8707068693960424e-05,-3.640504496231188e-06,-5.102402063498682e-05,0.9999999985166708,-8.546981910667435e-06,-2.213448745828648e-07,-4.7612327366307305e-05,6.081481663577308e-05,6.770579708604259e-05,2.3901558873069527e-05,0.0010505038964504197,0.0002200221680564381,0.00177874566771683,-0.0046,-0.00032,-0.0097
126,-0.003426077604434024,-0.0006288938672475808,-0.009435747440360367,5.3520374821515545e-06,1.3557044635947177e-06,8.611047029046185e-07,0.999999999984388,-2.9898619113158815e-05,-5.4856724056999774e-06,-8.234259406452148e-05,0.9999999961478385,-2.7920127824741446e-06,-1.4755676842401838e-06,9.863199222109116e-06,-0.00012605115934482948,-0.00012643787576284917,-0.00011082998404848332,0.0006132984528251927,0.00015535175994574714,9.867616184074218e-05,-0.0032,-0.00088,-0.0017
128,-0.0007735676481134871,-0.0002205766135594186,-0.0013567503029247743,6.75386783204076e-06,6.689400232236705e-07,1.9825032896621368e-05,0.9999999997804528,-6.7506740132225165e-06,-1.924814152675434e-06,-1.1839892950454116e-05,0.9999999999052702,2.936561030871891e-06,-2.6140602759458e-07,2.215214927966274e-05,1.5770717225964275e-05,1.1980652608952554e-05,3.567371845948288e-05,0.0007739377638700465,7.663953682788894e-05,0.002271781945184297,0.00065,-0.00021,0.0031
130,0.0027418262118175493,0.0004134038201862112,0.007640871034179683,9.918900153201928e-06,8.692379662889284e-07,3.378840821311392e-05,0.9999999993796016,2.392670684748846e-05,3.6092243214278034e-06,6.667909224487155e-05,0.9999999974841924,3.7476353633513298e-06,8.830965751545286e-07,6.9440058606172604e-06,5.871628258472158e-05,5.6576017470547824e-05,6.0409950590378904e-05,0.0011366255973246342,9.956892900406318e-05,0.003871867362699031,0.0031,0.00054,0.0037
132,0.0026628041231387045,0.0004220430854661182,0.006453869323235628,1.0587532056494473e-05,1.4234928850698662e-06,2.744331030954995e-05,0.9999999995663712,2.323714217305837e-05,3.6843294487630705e-06,5.632054896295722e-05,0.9999999981372284,-5.588993720332387e-07,7.20510894126731e-07,-1.501869757976647e-05,-0.000700641866048086,-0.0006987313313604323,-0.0007163629912518237,0.001213246280722841,0.00016308697352097158,0.00314477344047926,0.0014,0.00048,-0.00023
134,-0.007089786275265535,-0.001256269848033314,-0.016962716119238858,8.20716356178833e-06,1.5655397536718803e-06,1.1352786440964362e-05,0.9999999999006528,-6.187167899216533e-05,-1.0953863952114297e-05,-0.00014802830063092415,0.9999999870697651,-7.336838682908839e-06,-8.695435662507535e-07,-2.3972141523954204e-05,-1.0301018363724477e-05,-7.166627597020003e-06,-2.2000189646352742e-05,0.0009404737043445708,0.00017938696409917145,0.001300934969895906,-0.0072,-0.00099,-0.0096
136,0.003265666502164991,0.0005282299110058572,0.007715245616818463,9.699771766502654e-06,1.205965647415533e-06,2.4566296460739277e-05,0.9999999996504786,2.8498005937431984e-05,4.611594305840707e-06,6.732808785985561e-05,0.9999999973167627,7.725230142042154e-06,-1.888171534788928e-07,4.478921707890679e-05,-7.827244593625466e-05,-8.510864473437373e-05,-4.3131465013504974e-05,0.001111515363508056,0.00013816617788862804,0.0028150915515371775,0.005,0.00022,0.0098
138,0.008062102003585547,0.0012886444874534607,0.01894121293166864,1.2703721636933681e-05,1.4044258779003605e-06,3.662294858971521e-05,0.9999999992477013,7.03532524607237e-05,1.1257173641332355e-05,0.00016529247263570514,0.9999999838010472,3.2469644716197257e-06,1.582052031975368e-06,-9.246883711585001e-06,-0.0004737896518679165,-0.0004725670936084446,-0.0004908252567833974,0.0014557451608049451,0.00016088203730006714,0.004196682820120341,0.0062,0.0013,0.0049
140,-0.010235897583080085,-0.0016689111044822984,-0.024117946642863163,8.178609148040703e-06,1.834063846767366e-06,5.431249527273724e-06,0.999999999950124,-8.93281205209001e-05,-1.454519633049382e-05,-0.00021047008738311803,0.999999973755633,-1.436763084935241e-05,-9.49990937054933e-07,-5.7376729339144553e-05,0.00012501957012036469,0.00013370526108835343,8.872202100411755e-05,0.0009372007144171202,0.00021016314537984862,0.0006223770696596546,-0.012,-0.0012,-0.017
142,0.009131725181444617,0.0014756511055374801,0.019350193181752188,7.514290517962336e-06,1.099133738287921e-06,1.0746002833304065e-05,0.9999999999134253,7.968715965300684e-05,1.2890941499981537e-05,0.00016886126340836995,0.9999999824848267,1.1930505241979794e-05,-6.140673015694442e-07,6.571895736154574e-05,0.00018656679021656597,0.00017774443094528756,0.00023482251114908433,0.0008610756188634008,0.00012594219553137054,0.001231402164394837,0.01,0.00058,0.017
144,0.0061511203222601755,0.0009371962655787513,0.013146108322499768,8.224320701455424e-06,7.934304259056434e-07,1.559855963515412e-05,0.999999999844208,5.367771251560145e-05,8.184738312160398e-06,0.00011472099758981227,0.999999991945403,-3.261892119326601e-06,1.3095898491967874e-06,-3.989321488265917e-05,-0.0005832983642471301,-0.0005765120684418664,-0.0006232690770903382,0.000942439149235538,9.09057287980438e-05,0.0017874640149274051,0.0025,0.00096,-0.002
146,-0.007708372697246297,-0.0011553629992292198,-0.019512827569248613,5.0019494947246e-07,7.775842898384054e-07,-2.3570240896401137e-05,0.9999999997217944,-6.726995759364289e-05,-1.007098948698883e-05,-0.00017028222074011166,0.9999999831886466,-1.347513976393447e-05,-1.4406226754596685e-06,-4.094084866279547e-05,0.00028975069447451996,0.0002983815714898018,0.00026683209105559356,5.73160188444017e-05,8.910594702395685e-05,-0.002700950606623402,-0.01,-0.0012,-0.013
148,0.007495133856734221,0.0011583682603760117,0.014573687057036011,-2.236706522207039e-06,-3.9215834074064974e-07,-1.766248114786209e-05,0.9999999998414401,6.540609564520578e-05,1.0116988415844155e-05,0.00012717874984725594,0.9999999897226274,8.073939298590678e-06,-8.053744496379188e-07,5.3055897837600205e-05,-0.0002269948556866826,-0.0002324879502545612,-0.00018678691643905337,-0.0002563068937067814,-4.4942562673162076e-05,-0.0020239711505912,0.0077,0.00033,0.013
150,-0.007391461475848316,-0.0011712282869800715,-0.016270934039586217,-3.4000522465243427e-06,-9.39914249712694e-07,-1.2349408698667423e-05,0.9999999999175242,-6.450412021748253e-05,-1.0211736047420131e-05,-0.00014199134417788352,0.9999999877866984,-9.945313443314027e-06,-1.1596445270125036e-07,-4.1156900940988985e-05,7.892534058879528e-06,1.4613289684151462e-05,-1.936260728755276e-05,-0.0003896159575628275,-0.00010771105075978758,-0.0014151376296544045,-0.0084,-0.00069,-0.012
152,0.009588160306934688,0.001378173649979392,0.02003529123558065,-4.071447239407346e-06,-1.1562329948651811e-06,-1.0320407407651854e-05,0.9999999999377879,8.367037911748756e-05,1.204146307410107e-05,0.00017483989149790042,0.9999999811426413,1.0196795741600974e-05,1.3409010542157011e-08,4.8751871450888564e-05,-0.00043688502044230933,-0.00044269240212670765,-0.00040422906164646276,-0.0004665521192361928,-0.0001324993564930276,-0.0011826310351970327,0.0098,0.00074,0.015
154,-0.01477935392741865,-0.0021994864954763505,-0.031492885381768795,-5.670109776298069e-06,-1.1462101761392696e-06,-1.7316495446166923e-05,0.9999999998333374,-0.00012897946349662686,-1.9158694088867258e-05,-0.0002748297401852058,0.999999953732927,-1.549947796694024e-05,-2.0629551508796265e-07,-6.682788697274435e-05,-0.0004917239092335942,-0.0004827031948428546,-0.0005351747529374773,-0.0006497444445702364,-0.00013135726236978104,-0.0019843234653706297,-0.015,-0.0013,-0.021
156,0.02511184694828654,0.003497662708538301,0.05215203096513272,-3.752454935275706e-06,-1.3149166038185981e-06,-6.7028225960512555e-06,0.9999999999696311,0.00021912828936965803,3.062259560986936e-05,0.0004551056102735329,0.9999998719619583,2.51879394304917e-05,7.867038472256764e-07,0.00010025191695779363,9.87286858397562e-05,8.554088018502823e-05,0.00015957160651149018,-0.0004299986512309274,-0.00015068122582800606,-0.0007680863257459593,0.025,0.0022,0.034
158,-0.027545049854358777,-0.0038250920984039217,-0.0584770795842858,-8.579557221562214e-06,-8.984755038371715e-07,-3.4504518158706006e-05,0.999999999367511,-0.00024039290676601676,-3.325755440686962e-05,-0.0005103167744731902,0.9999998403409749,-3.56201820095132e-05,4.893791957167406e-08,-0.000157025191401411,-0.0005390180663234607,-0.0005153522808535438,-0.0006458102379053385,-0.000983141284694878,-0.00010299163160536368,-0.003953925646565009,-0.031,-0.0021,-0.045
160,1.797086583573555e-05,-1.8165292546891717e-05,-0.0010664526652505151,-9.386707781943912e-06,-1.5891645776202766e-06,-2.919233907213357e-05,0.9999999995285858,1.568239138325767e-07,-1.5852354176289073e-07,-9.306555137650342e-06,0.9999999999566692,2.0901233550054373e-05,-3.2128161161007537e-06,0.00014091812889276218,-0.00025007779009271697,-0.00027349854960703756,-0.00013104685043916625,-0.0010756321623511054,-0.00018213624678712533,-0.0033451939368716543,0.0081,-0.0011,0.022
162,0.005575795638952922,0.00042021794819110405,0.014970415648670313,5.318062494835513e-06,-2.1900353013588127e-06,4.2884691818224023e-05,0.9999999990639126,4.865751664962073e-05,3.67345010495396e-06,0.0001306413427701293,0.9999999902758958,1.211914009355751e-05,2.5728297290613285e-06,1.0737587850781869e-05,-0.0009088689274840565,-0.0009160655123254308,-0.0009131554579545252,0.0006093943094052877,-0.00025098569341964257,0.004914222360660435,0.0081,0.0012,0.0069
164,-0.006216882222565801,-0.0009665093395540493,-0.011303775101757257,9.171527540640514e-06,-1.9339935752743587e-07,2.815460752296811e-05,0.9999999995615818,-5.425336370561483e-05,-8.429033370409209e-06,-9.86445039933979e-05,0.9999999936273928,-5.241872274384199e-06,1.3822033022734627e-06,-4.1637370772140585e-05,0.00035718118428410575,0.0003606623193054895,0.0003243006228063996,0.001050979015171098,-2.219152380327754e-05,0.0032262801668586365,-0.0058,-1.4e-05,-0.01
166,-0.01973068889218367,-0.002605549010137438,-0.03904380451424168,1.1411926524549442e-05,7.114136309283872e-07,2.3646998494312114e-05,0.9999999996550406,-0.00017219047876176414,-2.267903650987701e-05,-0.0003407253739481456,0.9999999268711572,-4.218246371382415e-06,-1.338375574007161e-06,5.047048320906539e-06,0.000416090094061301,0.0004099405035585729,0.0004354746769222173,0.001307712379354457,8.149107362536605e-05,0.002709747354153781,-0.014,-0.0018,-0.012
168,0.003571236259009264,0.00014173539550582463,0.010508189493066486,2.707006159743024e-05,7.523125373810289e-07,8.372685523329941e-05,0.9999999961282297,3.116480198409965e-05,1.2397325150811208e-06,9.170121381852409e-05,0.9999999953090529,2.631685127180244e-05,2.6968864842700905e-07,9.695199310444556e-05,-0.00040581644919883354,-0.0004308982039037617,-0.00033635759113981225,0.0031020077688730563,8.594894544773736e-05,0.009594393214918215,0.012,0.00027,0.019
170,-0.005228609560837616,-0.0009882510919624829,-0.006233217140777922,4.4183071575397295e-05,2.4580895993235817e-06,0.00012152498362263706,0.9999999916367461,-4.562869509348361e-05,-8.621635722691368e-06,-5.439547446688137e-05,0.999999997442411,4.664396184179491e-06,2.7763657702292693e-06,-2.75349600677218e-05,0.0011960446964330844,0.001190306842220778,0.001167956010339928,0.005063041249406482,0.0002810610352085203,0.013925749800082042,-0.0014,0.00052,-0.0064
172,0.034634195325493895,0.003959995812729911,0.06923895902459215,5.411902327335797e-05,4.837414718958436e-06,0.00012215288058261295,0.9999999910632021,0.00030221943069555675,3.4740095597765424e-05,0.0006042133934278241,0.9999997711913322,2.6299011693349875e-05,3.388567873124973e-06,5.0460937134585646e-05,0.0007992019202915921,0.0007898283014214994,0.0008086745343474399,0.0062016509194709355,0.0005535693480981241,0.013997719039931047,0.031,0.0034,0.032
174,-0.015867636696621647,-0.0016261727224990891,-0.034537788281068064,4.392381637837573e-05,7.023647769195851e-06,4.9050184570861544e-05,0.9999999978077231,-0.00013847552285149134,-1.4149298221090351e-05,-0.00030140101849768914,0.9999999448908748,-4.1609667793738195e-05,1.7038977035319872e-06,-0.00018637297504761534,-0.0007126311993526868,-0.0006785031515379711,-0.0008479188210510808,0.0050333380711907,0.0008046038619595939,0.005620772469860162,-0.026,-0.00035,-0.042
176,-0.012465741426881087,-0.0011398850873813695,-0.02956452309175666,3.018654765721311e-05,6.211628158849943e-06,8.35404610724243e-06,0.9999999994901989,-0.0001087866783740221,-9.919307337109544e-06,-0.00025800021258119704,0.9999999607514773,-3.523458840071747e-06,-5.359083400162506e-06,7.127902162972028e-05,4.6518138030938876e-05,3.8251971407255216e-05,0.0001278881707085011,0.0034591295046738075,0.0007117712567911792,0.000957324654025046,-0.0091,-0.0025,0.0013
178,-0.004716434731982586,-0.000648067223972236,-0.0076474184887762855,4.022211175935942e-05,3.4489649620038664e-06,8.751148936405393e-05,0.9999999953560127,-4.115903483444786e-05,-5.652706621703923e-06,-6.673654861725553e-05,0.9999999969101069,1.2817124666022733e-05,-1.3808472229705725e-06,6.666551575347328e-05,0.00023762826427487215,0.00022029743722277255,0.000294501918706855,0.004609149063995294,0.0003948189197163527,0.01002809390046945,0.0021,-0.00078,0.0082
180,0.007776110080681626,0.0005795222620961131,0.01823055708725138,5.51827119273637e-05,3.7436049240918142e-06,0.00013548935164865052,0.9999999892917446,6.785855646919763e-05,5.068081561388151e-06,0.00015909127859904042,0.9999999850297481,1.574429211122621e-05,1.85690083814956e-06,2.6914520143418754e-05,0.00039939637950558266,0.00038739300422197274,0.0004085571966931463,0.0063235310593196675,0.0004281287567842804,0.015525959733636543,0.011,0.001,0.011
182,0.0013546187449141349,5.086121399202373e-05,0.003858341558747244,6.130269835563141e-05,5.744636009787037e-06,0.00012610648898452964,0.9999999901530658,1.1821263652489364e-05,4.4424584954394307e-07,3.367037667776815e-05,0.9999999993631831,-2.9356868615435167e-06,2.2629846344611914e-06,-4.4333885974028554e-05,-3.735935034405937e-05,-3.359679359693026e-05,-7.752588221224796e-05,0.0070248547402091965,0.0006574009206269343,0.014450779542672298,-0.00027,0.00084,-0.0058
184,0.008928236989053354,0.0010156294636384242,0.015535845410715836,6.0073276340955536e-05,7.049520381870023e-06,0.00010266888414390075,0.999999992900303,7.79123635168712e-05,8.873602148015917e-06,0.0001355751358657847,0.9999999877351525,1.3118726763928722e-06,4.92052792658603e-07,-7.33524576175125e-07,-0.0004576681052545705,-0.00045636041299386166,-0.0004619178944308023,0.006883973297610653,0.0008071087638915703,0.011765036025968064,0.006,0.00071,0.0051
186,-0.0012194395270791393,7.456739850321402e-05,-0.004320768748487978,5.488425540184916e-05,7.2780508517597525e-06,8.260994184206482e-05,0.9999999950551729,-1.0641592844422668e-05,6.511245596787419e-07,-3.770581350336897e-05,0.9999999992323021,-1.1833564560101381e-05,2.0135265405346184e-08,-3.929797126551387e-05,0.0011224224616354155,0.0011319485416424534,0.0010969324071417297,0.006289341271639982,0.000833483633253678,0.00946644779764818,-0.0053,3.3e-06,-0.0078
188,0.0228531712031138,0.002458686122047942,0.039502994125422526,4.918958001084331e-05,6.759749122950129e-06,7.118731134005384e-05,0.9999999962335289,0.00019942413126351296,2.152483211343547e-05,0.00034472436316008916,0.9999999204659024,7.985249890795345e-06,-2.3127468210863989e-07,3.048677377762147e-05,-0.00012928679849876366,-0.00012845801925205543,-0.00011525262310035335,0.0056367657920784135,0.000774208925453839,0.008157503089667307,0.017,0.0012,0.018
190,-0.03744120605482137,-0.00325197244312558,-0.07151260745864892,3.552374160201844e-05,6.455859287978096e-06,3.023356420724155e-05,0.9999999988911586,-0.0003267538014455417,-2.817490145367369e-05,-0.0006240744267317116,0.9999997514845883,-4.541900723777662e-05,-1.2704124572500542e-06,-0.0001301367695459036,-0.00018353871081844684,-0.00015764837672035826,-0.0002521487433442658,0.004070743298265238,0.0007396639074605078,0.00346453753598535,-0.041,-0.0023,-0.045
192,-0.006550508707741814,-0.0005311375620058619,-0.01162293568715719,3.8164682593907324e-05,4.153573190822934e-06,6.903151056338977e-05,0.9999999968804276,-5.716444211912858e-05,-4.629251488851414e-06,-0.00010142951286134162,0.9999999932114253,2.694636398958598e-05,-5.564101152644359e-06,0.00016527454550367612,-0.00011283834869721866,-0.00014860313753241037,2.8085814851605834e-05,0.004373383325472443,0.00047566252699660815,0.007910446583147542,0.0063,-0.0022,0.023
194,-0.004087682190747006,-0.0007479573609554979,-0.0009703569756418568,6.454777097609737e-05,2.5583805189034693e-06,0.00016975106405290645,0.999999983505808,-3.567181176396843e-05,-6.5268572350863365e-06,-8.468194901890567e-06,0.9999999993066058,1.863667837655256e-05,1.7684083903277298e-06,2.377359657726611e-05,-5.131125470959516e-05,-7.150942499093045e-05,-4.3562636601949e-05,0.007396679372172577,0.0002919132216456899,0.019452058052653286,0.0047,0.00035,0.0037
