Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
5528,-0.04282402161404723,0.001708895642968953,-0.541834791876791,-0.00016514969159648772,8.41210436865182e-05,-0.0035964136975441255,0.9999935157078498,-0.00037363538763203117,1.6679804383668266e-05,-0.004728377036900922,0.9999887512212216,-0.00026156363121177277,-0.0001324841901680734,0.0020319633625902897,-0.002427693899122983,-0.002306021770641853,-6.025670437375718e-05,-0.018959306380768363,0.009571437813368616,-0.41212113159725083
5530,-0.10800393361221305,-0.02742142208786003,-0.4876739585028542,-0.00038257934673632376,-3.568961444127809e-05,-0.0011150390353678815,0.9999993045233804,-0.0009435218084922442,-0.00023528368411657746,-0.004255968805915402,0.9999904705234485,-0.00022363218545363392,-0.00013428855985758936,0.002644049147269722,0.00041371641187857986,0.00048800982126368073,0.0034438835660408574,-0.0438357774876587,-0.004138609436111791,-0.12777251416642346
5532,-0.05654669655045743,-0.01587809723596098,0.22073411911442822,-0.0005151275483175076,-0.0001338049059074766,0.0018664500775124131,0.9999981165502084,-0.000493195169238316,-0.00013951280514602125,0.0019261987553996743,0.9999980135245555,-7.611609346643975e-05,-8.320648853305163e-05,0.0031150281463819085,0.0026607642737259967,0.002655620545234026,0.005858656532946506,-0.05905778833869314,-0.015222708890171495,0.2138874241244074
5534,-0.031669549163009666,-0.009398702348989834,0.6413061795378667,-0.0005575790582438246,-0.00017941812051332513,0.004029511390708165,0.9999917099419794,-0.00027590560650584864,-8.356454057789252e-05,0.00559640005972565,0.9999842984764487,5.552685317838425e-06,-5.166588286581325e-06,0.001282209053123609,0.0010363137953980465,0.0010331950383908408,0.0022494158330064033,-0.06397618714809392,-0.020302171119324544,0.46176065581208187
5536,-0.06333208321205781,-0.020129451292993004,0.4509824445779934,-0.0005458345894374034,-0.00016209389453557624,0.004035005680233745,0.9999916972251974,-0.0005519810407686474,-0.0001778363015816777,0.0039354563582093376,0.9999920879059159,2.9907120758932554e-05,4.130272712305939e-05,-0.0012130278206142955,0.0034566325804717846,0.003468486452903302,0.00223100475520367,-0.06262248150613661,-0.018322056492202594,0.4623889339396555
5538,-0.10293573728924658,-0.025637312068645432,0.028638127532527664,-0.00048477530185690173,-0.00011235885379960843,0.002437745985244247,0.9999969048766632,-0.0008982276826376889,-0.000223952148739381,0.0002497137278641924,0.9999995403376541,6.466207256430439e-05,4.218810246673704e-05,-0.002136732782250754,0.003275282919094466,0.0032399635509944677,0.0011842681423344303,-0.05558238266817185,-0.012739916869934897,0.2793516036891233
5540,-0.0505322432359383,-0.010235808227293409,0.04432361806168486,-0.00035471691327649467,-7.036321772811683e-05,0.0008262787794439324,0.9999995932440711,-0.0004409424120870288,-8.949483046863575e-05,0.00038675709704138203,0.9999998239896908,0.00016493976286218967,2.6819240785580055e-05,-0.0012516760886322948,-0.000602004941229542,-0.0007420227784458284,-0.0019940304042531903,-0.0406542136934388,-0.00802944134450255,0.0946874391367284
5542,0.025558390866954744,0.004195116559585959,0.20678598781888735,-0.00017082473685205436,-4.744254824359227e-05,-0.00020209601478397095,0.9999999638626567,0.0002229726077153917,3.701172217066348e-05,0.001804538976444369,0.9999983462748482,0.00021926837482654315,2.2989243509811016e-05,-0.000726373202256557,-0.0017108933737885125,-0.001892427564495742,-0.0027433952976534297,-0.01957397397958243,-0.0054404714233469665,-0.02315756861373598
5544,0.0020977549885513374,-0.0018262568663964154,-0.12002095104871757,5.853426652192308e-06,-3.221309953904991e-05,-0.0011797760362009782,0.9999993035280365,1.828966348034099e-05,-1.5956262632844513e-05,-0.0010473799000318142,0.9999994512029649,0.00015508979554576657,1.40007869156634e-05,-0.0011227010672033467,0.0006937542886627728,0.0005521026346812667,-0.0005824593818039787,0.0006751077854174146,-0.003690555390222755,-0.1351924284668308
5546,-0.030656009693256426,-0.014768017790564277,-0.47147196757791576,0.00015112891510434418,-2.9047878934627877e-05,-0.0019002333797613537,0.9999981827130359,-0.0002680521214955286,-0.00012777348147641866,-0.004114391770082266,0.9999914917649849,0.00010972425085251305,-1.8301872967601418e-05,-0.00045425544381300347,0.0028164447709800003,0.002674684570883193,0.002361202481323321,0.017324392012561786,-0.0032957272583570103,-0.2177513373854406
5548,0.0009047554209413691,-0.01134492843092881,-0.32977128375203496,0.00028960415985589106,-4.801813381992838e-05,-0.0014582818218672154,0.9999988936182967,7.6105370910822895e-06,-9.902548870003908e-05,-0.002877792571950627,0.9999958542143789,0.00012643607858273218,-3.6138281106271654e-05,0.0011228647161936477,0.0033183842178060095,0.0031467956502618387,0.004380589187852999,0.0331941816251331,-0.005454071915563615,-0.16710843379771423
5550,0.0795391295452815,-0.003920834153719214,0.14974950697020545,0.00042397413442388395,-7.298478107867268e-05,-1.3112398488258752e-05,0.9999999073736058,0.0006941539120126247,-3.330862520363488e-05,0.001306834036868754,0.9999989046122412,0.00014236632085803822,-1.6695161767118173e-05,0.0017620190381240862,-0.001816329040693748,-0.001962926996184288,-0.0002569392157488053,0.04858396855466029,-0.008362802053112739,-0.0015061159445515135
5552,0.08520014137857242,-0.0009464576039874986,0.2749113222604084,0.000511521663236965,-7.174524505393702e-05,0.001095832070643762,0.9999992661748711,0.0007435291016804538,-6.4756524101971084e-06,0.002399057038702393,0.9999968458189588,6.150128456387895e-05,2.651449347184833e-05,0.0006030917977734361,-0.0004590166362729193,-0.0004862013466281104,2.4368574885015458e-05,0.05860702341166532,-0.008285626842989242,0.1255689096656463
5554,0.046746930132627304,-0.002307645847220724,0.08325264691457322,0.0005225401963447713,-3.6978192961852305e-05,0.0011136517063633348,0.9999992426818299,0.00040795843453902557,-1.9841624094355878e-05,0.0007265244904933145,0.9999996526691349,-3.3931770717223295e-05,4.6125605449178676e-05,-0.0005239717485661907,-0.00244465272051035,-0.0023710109743437374,-0.002914447284596795,0.059873942496702665,-0.0043040695881656175,0.12761288026156561
5556,0.045686487499230974,-0.0020338497417684894,0.016389228136076434,0.0004771629756601279,7.921672266729964e-06,0.0006093989382619675,0.999999700442793,0.00039869233903392016,-1.7691663838971532e-05,0.00014303006076095328,0.9999999101369086,-6.889292947565141e-05,3.919352693128467e-05,-0.0005426019191983787,-0.002879474559169426,-0.0027725779797259,-0.003327429176788801,0.05467939440332986,0.0008744352705447884,0.0698324039308952
5558,0.021768139308782002,0.0015394163649718943,-0.09849771245056788,0.00039580867661965157,4.6730631866936196e-05,0.00018954074358079725,0.9999999026130183,0.00018997432735668783,1.327065341882976e-05,-0.0008595571244902972,0.9999996124475222,-0.000110233414945886,3.0007185310931746e-05,-0.0003890126621654406,0.0013804422610385466,0.0015140586929619276,0.0011513925780833472,0.04535734882628879,0.005346338573021898,0.021721887335711718
5560,0.016919969025835573,0.005566913031598557,-0.07623451174238112,0.00029159493676639986,7.446446160799503e-05,8.732005145799123e-05,0.9999999509013215,0.00014768687024468185,4.8482239091195926e-05,-0.000665278732796022,0.9999997666211071,-0.000117374430004589,1.689501391452948e-05,8.185404988937363e-05,0.0010800032330537548,0.0012107378012472779,0.0013130453983641746,0.033415064134025015,0.008530080620253386,0.010008628680578122
5562,0.06957378574579735,0.013585867502454057,0.2615104782647439,0.0001793331570267543,9.154928835599465e-05,0.0003039511160225909,0.9999999335360306,0.0006068736301239318,0.00011994430087155101,0.002282035037106746,0.9999972048130191,-8.980276682649363e-05,1.781519227217903e-05,0.0004236691807244354,-0.00022113023896532517,-9.298265173857889e-05,0.0002036166270500288,0.0205532541508352,0.010484528826193584,0.034832114010489384
5564,-0.04471860854251378,0.008765170101719648,-0.21565665091198213,4.0855891394846216e-05,0.00011218435166171457,0.00016057955313154845,0.999999979979837,-0.0003900988238803463,7.722481942203621e-05,-0.0018819281965203863,0.9999981501010379,-0.00018688999555881608,2.0174051158011394e-05,-0.0007143337778587203,-0.004548612414537515,-0.004359452414252372,-0.004983153971920835,0.004683804630843722,0.012854627813965406,0.01840158697015278
5566,0.032733021478537044,0.012437452247427733,0.1813266820310474,-9.508521359137605e-05,0.00012277543854521925,2.0779680438252555e-05,0.9999999877265993,0.00028547738985945274,0.00010898910970366572,0.0015823420737780633,0.9999987014079545,-8.731599486581812e-05,-3.510418462841603e-06,0.00040771314878521514,-0.0019093677875369013,-0.0018045391385544535,-0.0014825294507988978,-0.010895670776275063,0.014069255296358716,0.0023798382640735707
5568,-0.15858172002401327,0.011778228994294699,-0.589259593000914,-0.00021314383976574528,0.00012327446634712995,3.976165321577301e-06,0.9999999696786493,-0.0013833392865458655,0.00010989925138056277,-0.005142090169488446,0.9999858165010451,-0.00019260782754285528,-6.101037698423805e-06,-0.0006405586037549633,-0.0009633901343949622,-0.0008317790534741973,-0.001187722740979572,-0.024424429468919463,0.014126310117416555,0.00045262406775012473
5570,-0.17256032179740602,0.007733018797042706,-0.5640709599042119,-0.0002679184299537594,9.982524742000496e-05,0.0006236134291107099,0.9999997646804353,-0.0015055218888996853,7.489497324743672e-05,-0.004922320641324244,0.9999867491892525,-4.916578240478993e-05,-6.318401676677888e-05,0.0012942940051793696,0.001907768084687926,0.0018407704732552384,0.0034809493555493123,-0.030694051842032943,0.011458273791291981,0.07145777345503573
5572,-0.1675212579602471,0.004849241832142204,-0.32611721177238606,-0.0001770406555477398,4.003975511423878e-05,0.002753097229273479,0.9999961937472914,-0.0014617718852979803,4.647782603006482e-05,-0.0028458407974191694,0.9999948811133601,9.967521736647795e-05,-8.026608490324625e-05,0.0023866766986781474,-0.00106404348944603,-0.0012972816100455563,0.001439995639961911,-0.020274656190955635,0.004644053590362533,0.3154812857147946
5574,-0.09078806555212941,-0.0015396450562539393,0.19184668416905695,5.70995081687103e-05,-2.1041028951028658e-05,0.005385968616711972,0.9999854937142744,-0.0007922516452849655,-1.4762324016370758e-05,0.0016741661962694707,0.9999982846420046,0.0002664014414853328,-6.230422129049326e-05,0.0024359228013477547,0.0006875091191819765,0.0003302326544944313,0.002980925840047113,0.00653004052450619,-0.002446330383217887,0.6171893863906066
5576,-0.03827951079844752,-0.0028838570630645537,0.4717539616050622,0.0003927176231578146,-4.950387304808896e-05,0.007210508199522729,0.9999739256069328,-0.00033394530713294266,-2.654141611921982e-05,0.004116809677995561,0.999991469790698,0.00033957119012518826,-1.1149526009771477e-05,0.0009347573970626384,-0.0004668163833608676,-0.0008392638340183354,0.0002175876563832427,0.04496005291469532,-0.005997066277583865,0.8262682476689394
5578,-0.03746160125302663,-0.0013053760492015567,0.30008076119727584,0.0007663409109005634,-3.254756745368328e-05,0.007403627561640126,0.9999722985969124,-0.0003268831846892254,-1.2247603979982382e-05,0.002618691795251022,0.9999965177192676,0.00033241383634147057,2.6847833413120124e-05,-0.0008712264110454447,0.0016618367171971613,0.0013192129218344657,0.0006164060640918181,0.08778618856090908,-0.0043797316206672,0.848397869880728
5580,0.09005610544390806,0.000873542385913555,0.5587084821265509,0.0011483647277672037,6.0671780727602334e-06,0.006486736381334546,0.9999783015009678,0.000785841186411121,1.1454701601740778e-05,0.004875624472066435,0.9999878052298573,0.00038097408062660616,3.490869044128313e-05,-0.0011845653952752772,0.0011157634737914341,0.0007710616429762362,-0.00043663715462757705,0.1315946747000516,-0.00015837617262973825,0.7433307562116152
5582,0.25303688727818685,0.0020721089161341295,0.9182630180514736,0.0014786769020662634,5.467339290214288e-05,0.004777064003409334,0.999987495014286,0.0022079458141003416,3.57765337620533e-05,0.008013211305433284,0.9999654554732859,0.00033379211468885983,5.938308839304541e-05,-0.0019964702371321973,-0.0010429154291159745,-0.001262721267740904,-0.003570491285891851,0.1694719493204906,0.005455586678347565,0.5474219614291854
5584,0.2539168038313485,0.01241412418800971,0.4913936423957097,0.0016340088083725158,0.00012603633302028612,0.0016274146866536389,0.9999973328221904,0.0022153553710209683,0.00011783438641546818,0.004287954748537357,0.999988345811946,8.075183431296309e-05,8.814840882153759e-05,-0.0038392337968873973,0.0005651000718887577,0.0006151515599438188,-0.003517299340489674,0.18726696078111046,0.014137938504971932,0.1865114233029674
5586,0.21817935909457606,0.019398274713275456,-0.0939710380406013,0.001549407247133569,0.00019617520111876244,-0.00231257016171114,0.9999961064282802,0.0019041110898925973,0.00016772016028236017,-0.0008203727256201929,0.9999978366074079,-0.0001728497230829087,5.66950723421936e-05,-0.00370067631184501,-0.0016013175697876135,-0.0013416701477340829,-0.005229671710069707,0.17749661215789544,0.022890529721003906,-0.2649661232633813
5588,0.24969624571686358,0.014535773613634905,-0.1637499737060346,0.0012499355055231893,0.0002204043942068689,-0.005238134367894746,0.9999854754102576,0.0021791881067340746,0.00012373434648747626,-0.0014292606091730877,0.9999965965157672,-0.00033367977590694685,-4.010976219931559e-06,-0.0017653947859945463,-0.0007589439184254714,-0.0003693560119314375,-0.0023827469477707077,0.1430978445270957,0.02600638596826635,-0.6002167361869206
5590,0.12365740454642862,0.01862431497044012,-0.611671031988252,0.0007533961251050963,0.00019946005890773532,-0.0066275305369815915,0.9999777339765846,0.0010799663721962546,0.00015676528976044508,-0.005337983580777997,0.9999851574041337,-0.000573699347407183,-3.402160268263854e-05,-0.0006612862048205926,-0.0011304474543150857,-0.0005675721132519637,-0.0012923447278922221,0.0861794722022719,0.023428104355045335,-0.7594472279607613
5592,0.03515822613668478,0.013062593830896838,-0.6493086241574432,0.00012188293621078458,0.00014110753977007568,-0.006370340015439992,0.9999796917944382,0.00030745438189434614,0.00011225231666906002,-0.005666291025956357,0.9999838928788951,-0.0006501277164702585,-7.851654741449112e-05,0.0013345320913356101,-0.001357702474222533,-0.0007721997228772501,0.0005816222863779636,0.01386346603576619,0.016258377795116873,-0.7299901770087124
5594,-0.055110117151375156,0.005548651726954476,-0.4794298047235196,-0.0005323532816383534,5.2188585330176285e-05,-0.004424550607692348,0.9999900685648109,-0.00048071968512398093,5.0432792648372714e-05,-0.004183778330992013,0.9999911311426691,-0.0006367861419320291,-9.495152176079786e-05,0.002648430850746137,0.0021110972398713486,0.002657587105156771,0.005371831455297346,-0.06102905894540999,0.005710400259710392,-0.5070209201946541
5596,0.0007125644533649934,-0.020345496461934776,0.331386665388343,-0.001122783228467338,-3.91579546777764e-05,-0.0016731470267083515,0.9999979691996896,6.731720992876742e-06,-0.00017752922461533181,0.002891891231678296,0.9999958026927726,-0.00047084266667112186,-8.282005736235045e-05,0.003156389071956186,-0.0019081596183226292,-0.0014562116610678205,0.001514767989152262,-0.12865382016047497,-0.004702431541248396,-0.19172345722410308
5598,-0.08949413007766005,-0.02150287850752645,0.4032976791951742,-0.001632686105849176,-8.489307121161828e-05,7.029503525720666e-05,0.9999986610930308,-0.0007803182719531201,-0.00019039540982886718,0.003519281233889996,0.9999934847350653,-0.0004349471277312413,-5.048600130405145e-06,0.000794786044299965,-0.003186897058570603,-0.0027128191954834233,-0.0021031698652296308,-0.18709281477926504,-0.009714864760292721,0.008071089857855039
5600,-0.2231583994894173,-0.010210980082499726,0.03802383324741557,-0.002051612815052769,-7.453811735557041e-05,-7.58242339493092e-05,0.9999978897875793,-0.00194739349874267,-8.975363215704013e-05,0.0003316463753658519,0.9999980448048528,-0.0003527221270900739,3.006784259144577e-05,-0.0008811417813036401,0.0009396524001234206,0.0013226259773738704,0.00040152386267074743,-0.23509702956150977,-0.00855924717090918,-0.008671275248959573
5602,-0.2728638893731978,-0.0047965256928974844,-0.13114851949066444,-0.0022957795405382903,-5.86790696777622e-05,-0.0008583000911326004,0.9999969946324947,-0.002381230733158862,-3.9132203550822354e-05,-0.0011445829121722176,0.9999965090633182,-0.00014080080655710906,7.585875779794156e-06,-0.0006982058545465899,-0.0006022080688298087,-0.00046490526980707,-0.0011406874469712845,-0.26307132102756126,-0.006949904861089277,-0.0983382618582171
5604,-0.45123796146735407,0.015907526168591063,-0.88619166260839,-0.002304357247687075,-7.039490092794899e-05,-0.0012119616446489264,0.9999966080598498,-0.003936592563912317,0.0001692665996000624,-0.0077327974160016156,0.9999623385067696,2.1429696837125655e-05,-2.477168751135284e-05,-0.0004101024120517618,-0.0009249488411340093,-0.0010678855177499076,-0.0010766227622641118,-0.26405015491340794,-0.008386664571185351,-0.13886165222443353
5606,-0.35000613437206995,-0.0007693272854336683,-0.4864895631930533,-0.001999858980571135,-0.0001410136290787367,7.254982913044716e-05,0.9999979877058436,-0.003054375950904435,6.253517499049406e-06,-0.004245410276709852,0.9999863235264903,0.00043678798044974576,-0.00011105661159415641,0.002374937581230323,-0.000599753071078848,-0.001204379616743076,0.0015119853385585033,-0.22916828972643902,-0.016142313273340786,0.008345897322949623
5608,-0.17165660193435367,-0.027042419636993983,0.2648112712226281,-0.001374848289308759,-0.00025090809481529276,0.002862916045435386,0.9999949252616366,-0.0014974364907499012,-0.0002394504468949237,0.002310556067438357,0.9999961808317565,0.0007553462085209795,-0.00010871845633825994,0.002968566362182742,0.0006233955839805506,-0.00024141336191087245,0.0028423669033740885,-0.15762774187757952,-0.028300764002578003,0.32810571101595937
5610,-0.02041211648131502,-0.04313755558119577,0.7437747267311565,-0.0005727118406842437,-0.00031993384722360285,0.004845342768570809,0.9999880460770199,-0.0001756821876629869,-0.00037759441211262476,0.0064905457460382185,0.9999788494634012,0.0008753469414071458,-3.1899324049492305e-05,0.0011052767177683331,0.00017960065878263798,-0.0006999233796040124,0.0003211755072369762,-0.06580482448241423,-0.036343292646788705,0.5552585442772134
5612,-0.08728928081730022,-0.012134587341217007,0.08103240008898839,0.00024918867292099417,-0.00030793186488551873,0.004545788491053204,0.9999895893907929,-0.0007616675254394824,-0.00010643285328790918,0.0007070601589720165,0.9999994543001312,0.0007436144457946647,5.753654054497029e-05,-0.0017847963998792247,0.004183829369276107,0.0034409500948731704,0.001799306474119852,0.02839422335740168,-0.035415831993458206,0.5209020495472013
5614,0.1719733795378784,-0.043528566163123526,0.5532878856734996,0.0010479048630994525,-0.0002648185545822515,0.0032081824963923573,0.999994269649382,0.0015025667635000925,-0.000372607418959698,0.00482889317801351,0.9999871425410969,0.0008336810077281761,2.9591533563707846e-05,-0.0009678495944017778,0.003142239744148411,0.0023744204423745167,0.0012541274096914648,0.11998311340515379,-0.030731040538121694,0.3675993023269036
5616,0.16299382686677652,-0.016056741659980327,0.03729077628844102,0.00173978731718451,-0.0002067133528351388,0.0015515334162217443,0.9999972615731201,0.0014224344994895122,-0.0001396584762624689,0.00032562238256773863,0.9999989255722571,0.0005698798326416129,8.313985303672128e-05,-0.002272942640543628,-0.0013255763317852106,-0.001826463763795044,-0.00413454879293956,0.1993280625513062,-0.023996862575754594,0.17775123549734292
5618,0.31180543298524815,-0.029287274807690163,0.18824340305334394,0.002221811375668331,-0.0001345794653262321,-0.00023074391117335595,0.9999974960967782,0.002721428445195123,-0.000251108497147249,0.001643422149936429,0.9999949149547598,0.0004153019361359862,5.996554252094059e-05,-0.0012090053158546885,-0.001424252349431669,-0.0017422469057732813,-0.003143874378029794,0.2546045974315939,-0.015362884723192267,-0.026475504248091065
5620,0.36260316559364525,-0.027494622402905566,0.12437800123431557,0.0024490338007075547,-6.05867828605595e-05,-0.001568654610933774,0.9999957689337472,0.0031645627489240388,-0.0002364999548942166,0.0010861563705102596,0.9999943749215384,0.00011693048118149369,7.964340538275095e-05,-0.001172271564476115,-0.0015657800843946758,-0.0015542446050700153,-0.0029764337510284934,0.28064942875433485,-0.006502479507179008,-0.17977111599459852
5622,0.2527188062976742,0.008701134426784959,-0.3863455460253267,0.002353252526875511,3.198964001593588e-05,-0.0028178128812837975,0.9999932605321766,0.0022056293001523515,6.849565965562112e-05,-0.003371653776013014,0.9999918811963174,-0.0002712909314850192,0.00010334498310688598,-0.0011834530957437132,0.0003353212026704298,0.0007006801978477983,-0.0005607865666822535,0.2696517253143078,0.00442557754649469,-0.3228884785697239
5624,0.23906311661203136,0.010906548020463357,-0.3162344578418913,0.0019865837249300124,0.00011178677731252315,-0.0031628566657336196,0.9999930186388964,0.002086472443126448,8.941975945473393e-05,-0.0027598552884370705,0.9999940108998842,-0.0004614300375548573,6.100928185952801e-05,0.0005023282391055588,0.0015078796212717412,0.002037101835794342,0.002447255701485389,0.2276042262266374,0.01352974258896631,-0.3624111249369055
5626,0.11260058003429622,0.03304961601349668,-0.456446376832397,0.0014320631652963876,0.00016616151398253973,-0.0023394960926383336,0.9999962241646088,0.0009837662499342385,0.00028449584899468803,-0.003983516844367307,0.99999154139404,-0.0006638659992840649,5.400210924958e-05,0.0010920553318734968,0.0016294269632112137,0.002318708818071698,0.003445818170858772,0.16405741905730342,0.019424552223267163,-0.2680592181520924
5628,0.06911933992914546,0.02714838968148445,-0.16299548131294514,0.0007711481131705605,0.00019992924777287362,-0.0007257816827889401,0.9999994192997476,0.0006035163533751212,0.00023605614303257383,-0.00142254603095326,0.9999987782034027,-0.0006882247056911427,2.0763297778871498e-05,0.0020245647351524554,0.0005332974465777668,0.0012342659048715,0.0032661785299587,0.08835042752259753,0.022974326705704182,-0.08315077495921833
5630,-0.22219578982777807,0.08739036836990371,-0.7045591697109548,9.246154863425595e-05,0.00022075507499442305,0.0011453520875252445,0.999999315443093,-0.0019342967155822608,0.0007745307933110963,-0.006146907839584376,0.9999789368393106,-0.0007861939316752246,3.953288162012278e-05,0.0012981873922130987,-0.0009087148942261185,-0.00021102294072130204,0.0014580433966529375,0.010624280442007174,0.02528451634633609,0.13125005803549436
5632,-0.14947672727278227,0.04970842990995899,0.0577380346706128,-0.0004528765548072718,0.0001988664858448851,0.003564178404477044,0.9999935259726674,-0.0013046484326781928,0.0004331301969309154,0.0005044247528290488,0.9999989279226096,-0.00045332814308513247,-5.860390649111568e-05,0.003011683862134679,-0.0014717701183970943,-0.0011210911680924983,0.002089839380710707,-0.051814283717411626,0.022973239731935893,0.4084152870154757
5634,-0.060957195256497704,0.007374449333500714,0.7735627775090378,-0.0007792091772929051,0.00014272764747102516,0.005998098931458658,0.9999816974680513,-0.0005323741598805422,6.076176366931058e-05,0.006750590711109272,0.9999770709425357,-0.00021224412820256558,-5.4561128158131875e-05,0.0018063474900369134,-0.001742396178179106,-0.0015541290811878178,0.00021649386814059547,-0.08919109887435345,0.016890659558239526,0.6873226981945391
5636,-0.14790576197467442,0.02465620175634016,0.570062699030645,-0.0009714039247985843,0.00012721996842718656,0.006211293113157618,0.9999802298182484,-0.0012917752933453304,0.00020874213899182552,0.004974988458106011,0.9999867685290403,-0.00015446800269541084,1.5970162512838227e-05,-0.0013253400692427501,-0.0012225204841335247,-0.0010604632317666317,-0.002370662066782953,-0.11122201296750495,0.015269454654306439,0.7117518592534932
5638,-0.2358548184904557,0.050354670680375475,0.09044771942791367,-0.0010444870996019196,0.00013786570679402195,0.004357678923015817,0.9999899502865764,-0.002058566118193331,0.00043780175315042303,0.000790207860450083,0.999997473100157,-4.583044592182685e-05,1.2734157159509836e-05,-0.0025711817417634793,-3.211752656633598e-05,-2.7847101734968055e-05,-0.002445033174684439,-0.11961945034716379,0.016319655728616225,0.4993380433579582
5640,-0.10264723969747204,0.01047946645343243,0.28075226557610294,-0.0009403475606443982,0.00010646401754489668,0.0023345828654016717,0.9999968270623276,-0.0008959873943890958,8.925563784453077e-05,0.002450104182172452,0.9999965931089548,0.00022334753932395056,-7.027136026408195e-05,-0.0015784165413579433,-0.0011074604287959178,-0.001382025886118587,-0.0029489835607088913,-0.10772713548772013,0.012451404200659728,0.267512147505144
5642,0.04740699853373067,-0.03659327347955557,0.5131172952497594,-0.0006971643762979407,3.5370901672165346e-05,0.0006183137497087226,0.9999995651993249,0.00041512984414626307,-0.00031748084388558324,0.004477909659781992,0.9999898375474648,0.00035309076916155,-9.014950054399058e-05,-0.0015377089257081642,-0.004247278554057486,-0.004601432548319041,-0.006324656005080417,-0.07988663797661821,0.0041026015695582166,0.07085069822612805
5644,0.19999371255628348,-0.08674913022660288,0.6830373819224715,-0.00045480854529841765,-1.975327734275834e-05,-0.0016109564730207408,0.9999985987881369,0.0017497543259852332,-0.0007466114420575864,0.005961900731633295,0.9999804181436852,0.00033767474341699923,-6.225345114847065e-05,-0.0022060830425680977,0.004976750425711372,0.004735073829395638,0.0021108576873999823,-0.052113507971322665,-0.0023475142488545856,-0.18460104514778047
5646,0.2387913586572283,-0.09804365430994053,0.4101125380233359,-0.0003522964311991066,-1.9657412658040905e-05,-0.004788627783721747,0.9999884722059348,0.0020868941722369,-0.000848126974469963,0.003580673236624762,0.9999910521262287,0.00013622137917531458,7.0093849678126734e-06,-0.0032228179689719047,-0.001650304748854576,-0.0016145080845592246,-0.0053448106480532,-0.04035894854907697,-0.0024458654448236937,-0.5487375932584766
5648,0.25047481839237534,-0.10342252785230695,0.06692556327728975,-0.0004673001696214064,3.446877270424408e-05,-0.008402730534360256,0.9999645866539585,0.002186329243035968,-0.0009012527967333298,0.0005860068067199607,0.9999970321475259,-8.720812113483736e-05,4.449804494512177e-05,-0.003051716402534591,0.0005798262947152319,0.0008824542721135401,-0.002723883520957288,-0.05357995590280807,0.003499735609172012,-0.9628950653151351
5650,-0.07165497062625151,0.005245878332584444,-1.2392544578223852,-0.0008055977744034026,0.000118836934338614,-0.011410559852767461,0.9999345658661147,-0.0006247759061644302,5.253851721129397e-05,-0.010814293730085989,0.9999413272516997,-0.0004520304667050205,0.0001044351601431646,-0.0024972543732344164,-0.00606039494773606,-0.005516630141628174,-0.008095758732847277,-0.09246409243213778,0.012563456147652498,-1.3075927896892698
5652,-0.07925631998854869,-0.005341292356366887,-1.1269952778038712,-0.0012132512880316984,0.0001505947836816749,-0.011599369566810038,0.9999319776705693,-0.0006920667753526438,-3.9807192681131596e-05,-0.009834760454093708,0.9999513972917765,-0.00035271887974504663,-2.4974220873823864e-05,0.002157251339663775,-0.0009047845501244365,-0.0005650867442148894,0.0015683229100188604,-0.1392192107927615,0.01564307609539923,-1.329239648698877
5654,-0.05310610748130162,-0.03414979168727416,-0.5548940862595894,-0.0015356992613926987,0.00010520468728197953,-0.008338384592409872,0.9999640503048804,-0.0004648758260742389,-0.00029576549375896034,-0.004842482852222462,0.9999881233160048,-0.00023246314689302864,-6.619132186811504e-05,0.0045617941421796145,0.0011758401006290097,0.0013925948989473172,0.005869613248300081,-0.1760726503019111,0.010587762116064792,-0.955536963499706
5656,-0.2545416700483933,0.02429595844028238,-0.6516504648591632,-0.0017784874683790838,7.11282294764677e-05,-0.004077125693786672,0.9999901044356273,-0.0022200516171459717,0.00022465009339308841,-0.0056862073284403725,0.9999813438006585,-0.00025060686951856626,8.422292100953131e-06,0.003958389942248868,0.0009728005779301501,0.001173155273630546,0.005287097794202559,-0.20383129801552127,0.007319697274293769,-0.4672192440943363
5658,-0.06852251709483989,-0.046775456728533775,0.4956918648644634,-0.001860906810766185,5.7754530689488695e-05,0.0001328040238330506,0.9999982580251563,-0.0005962003622339798,-0.00041077561569249427,0.004325468848931381,0.9999903830176362,9.900944057423756e-05,-2.6815957250376754e-05,0.004497959593560623,-0.00027569437462600485,-0.00033774760240238015,0.003994711339716545,-0.21324345599621577,0.006646489888232372,0.015205878087607391
5660,0.02099611347801293,-0.07334082669723994,1.0682615797786497,-0.0017829497743925761,9.750975979352077e-05,0.002780902390658435,0.9999945390670103,0.00018918404754594465,-0.0006382835190657303,0.009322321089572021,0.9999563246127543,0.00020457389445107275,7.750628476255143e-05,0.0012871050693284989,-0.0039325255455312,-0.003950244835054712,-0.0030626999009511686,-0.20427924242841136,0.011741903390371289,0.3186479272124107
