Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
154,-0.058434314860718026,-0.0024916594301097753,0.04140838352041046,-0.0005099276824500816,-2.1928094634102015e-05,0.0003613451722957828,0.9999998044612728,-0.0005099276824500816,-2.1928094634102015e-05,0.0003613451722957828,0.9999998044612728,3.653991193106057e-05,1.5488370464871575e-06,-2.5794026357583614e-05,3.653991193106057e-05,1.5488370464871575e-06,-2.5794026357583614e-05,-0.058434314860718026,-0.0024916594301097753,0.04140838352041046
156,-0.05428854797265358,-0.0023184732366639173,0.03849864137411066,-0.0004737501121790335,-2.0391657669895812e-05,0.00033595439538494794,0.9999998311398136,-0.0004737501121790335,-2.0391657669895812e-05,0.00033595439538494794,0.9999998311398136,3.5815228599493666e-05,1.5240733659358139e-06,-2.4987526962476418e-05,3.5815228599493666e-05,1.5240733659358139e-06,-2.4987526962476418e-05,-0.05428854797265358,-0.0023184732366639173,0.03849864137411066
158,-0.05025740719777184,-0.00214915978104471,0.03565199397035191,-0.0004385727441089143,-1.8891406050920036e-05,0.00031111407932304995,0.9999998552525359,-0.0004385727441089143,-1.8891406050920036e-05,0.00031111407932304995,0.9999998552525359,3.453950752952148e-05,1.476443190653806e-06,-2.4693104196528933e-05,3.453950752952148e-05,1.476443190653806e-06,-2.4693104196528933e-05,-0.05025740719777184,-0.00214915978104471,0.03565199397035191
160,-0.046365575384856715,-0.001984993053247332,0.03286365223413021,-0.0004046109794213388,-1.743836966839368e-05,0.00028678243151604227,0.9999998768708402,-0.0004046109794213388,-1.743836966839368e-05,0.00028678243151604227,0.9999998768708402,3.338402183479489e-05,1.4296622771784102e-06,-2.397019046989838e-05,3.338402183479489e-05,1.4296622771784102e-06,-2.397019046989838e-05,-0.046365575384856715,-0.001984993053247332,0.03286365223413021
162,-0.042599274683085296,-0.0018258705497289631,0.030182716205798925,-0.0003717445827399357,-1.6031641108090972e-05,0.0002633879428706444,0.9999998960878662,-0.0003717445827399357,-1.6031641108090972e-05,0.0002633879428706444,0.9999998960878662,3.234877151752579e-05,1.3838469303426305e-06,-2.2818785892867585e-05,3.234877151752579e-05,1.3838469303426305e-06,-2.2818785892867585e-05,-0.042599274683085296,-0.0018258705497289631,0.030182716205798925
164,-0.03897381146270871,-0.001673087135896976,0.027610056961368368,-0.00034010713169583737,-1.46823856782607e-05,0.00024093821826199732,0.9999999130301669,-0.00034010713169583737,-1.46823856782607e-05,0.00024093821826199732,0.9999999130301669,3.0926130560577176e-05,1.314697320214403e-06,-2.2080661923740776e-05,3.0926130560577176e-05,1.314697320214403e-06,-2.2080661923740776e-05,-0.03897381146270871,-0.001673087135896976,0.027610056961368368
166,-0.035507937258287194,-0.001526569881007381,0.025134353499452634,-0.00030986227344172336,-1.3389799785225921e-05,0.0002193344716814621,0.9999999278492346,-0.00030986227344172336,-1.3389799785225921e-05,0.0002193344716814621,0.9999999278492346,2.9563585938001153e-05,1.270517614977363e-06,-2.112683034243118e-05,2.9563585938001153e-05,1.270517614977363e-06,-2.112683034243118e-05,-0.035507937258287194,-0.001526569881007381,0.025134353499452634
168,-0.03219476258251228,-0.0013862619947376555,0.022780155645343383,-0.0002809498903147996,-1.2153269067404174e-05,0.00019879095209689125,0.9999999407008056,-0.0002809498903147996,-1.2153269067404174e-05,0.00019879095209689125,0.9999999407008056,2.826118030662169e-05,1.202596596085816e-06,-1.9960207450910832e-05,2.826118030662169e-05,1.202596596085816e-06,-1.9960207450910832e-05,-0.03219476258251228,-0.0013862619947376555,0.022780155645343383
170,-0.02904366184063914,-0.0012535138476663147,0.020541719626302097,-0.00025345179525291763,-1.0984405605344808e-05,0.00017925754149820437,0.9999999517541309,-0.00025345179525291763,-1.0984405605344808e-05,0.00017925754149820437,0.9999999517541309,2.6735009808369697e-05,1.135168942684525e-06,-1.9106612380656783e-05,2.6735009808369697e-05,1.135168942684525e-06,-1.9106612380656783e-05,-0.02904366184063914,-0.0012535138476663147,0.020541719626302097
172,-0.02605119080035043,-0.0011268938033913963,0.018431403505301508,-0.00022733794011192435,-9.870569488573591e-06,0.0001608420979501038,0.9999999611749254,-0.00022733794011192435,-9.870569488573591e-06,0.0001608420979501038,0.9999999611749254,2.549270046528554e-05,1.0925658248881029e-06,-1.7724273852580944e-05,2.549270046528554e-05,1.0925658248881029e-06,-1.7724273852580944e-05,-0.02605119080035043,-0.0011268938033913963,0.018431403505301508
174,-0.02321390430140676,-0.0010063596717757182,0.01646148212868695,-0.00020257826608146355,-8.811245859705933e-06,0.00014365174892185672,0.9999999691242911,-0.00020257826608146355,-8.811245859705933e-06,0.00014365174892185672,0.9999999691242911,2.4026647587736406e-05,1.026129740070332e-06,-1.6656422858192127e-05,2.4026647587736406e-05,1.026129740070332e-06,-1.6656422858192127e-05,-0.02321390430140676,-0.0010063596717757182,0.01646148212868695
176,-0.020544621172969242,-0.0008932812142297326,0.014613936570068145,-0.0001792846449517829,-7.818213393600074e-06,0.00012752925491929052,0.9999999757660901,-0.0001792846449517829,-7.818213393600074e-06,0.00012752925491929052,0.9999999757660901,2.256059466419311e-05,9.599834997508232e-07,-1.5588563807090286e-05,2.256059466419311e-05,9.599834997508232e-07,-1.5588563807090286e-05,-0.020544621172969242,-0.0008932812142297326,0.014613936570068145
178,-0.01805960575085832,-0.0007876553746732103,0.012858555992980698,-0.00015759901803422303,-6.891274299446144e-06,0.00011221098465678929,0.9999999812618772,-0.00015759901803422303,-6.891274299446144e-06,0.00011221098465678929,0.9999999812618772,2.0810659164007647e-05,8.939191434560631e-07,-1.504797537972087e-05,2.0810659164007647e-05,8.939191434560631e-07,-1.504797537972087e-05,-0.01805960575085832,-0.0007876553746732103,0.012858555992980698
180,-0.01574948118376858,-0.0006895068953107452,0.01120100071023317,-0.00013743956182423898,-6.0305170694548e-06,9.774634288650196e-05,0.999999985759826,-0.00013743956182423898,-6.0305170694548e-06,9.774634288650196e-05,0.999999985759826,1.950825324952881e-05,8.276480941362271e-07,-1.3881306818475731e-05,1.950825324952881e-05,8.276480941362271e-07,-1.3881306818475731e-05,-0.01574948118376858,-0.0006895068953107452,0.01120100071023317
182,-0.013604870637453612,-0.0005988520231912641,0.009646931136217313,-0.0001187244528143637,-5.2359646104145156e-06,8.418473437346398e-05,0.9999999893950097,-0.0001187244528143637,-5.2359646104145156e-06,8.418473437346398e-05,0.9999999893950097,1.7921964764250893e-05,7.614857488441749e-07,-1.3241908867424108e-05,1.7921964764250893e-05,7.614857488441749e-07,-1.3241908867424108e-05,-0.013604870637453612,-0.0005988520231912641,0.009646931136217313
184,-0.011616398422169699,-0.0005143133105328594,0.008202091126843513,-0.00010137187815791934,-4.495486185611004e-06,7.157629244462461e-05,0.9999999922901835,-0.00010137187815791934,-4.495486185611004e-06,7.157629244462461e-05,0.9999999922901835,1.6783184543101603e-05,7.195284142650329e-07,-1.1974974140372187e-05,1.6783184543101603e-05,7.195284142650329e-07,-1.1974974140372187e-05,-0.011616398422169699,-0.0005143133105328594,0.008202091126843513
186,-0.009774688937758574,-0.0004345047954766941,0.006872224491252175,-8.530002500561982e-05,-3.7968852094818546e-06,5.997114846080329e-05,0.9999999945564754,-8.530002500561982e-05,-3.7968852094818546e-06,5.997114846080329e-05,0.9999999945564754,1.536052175636982e-05,6.777069986439069e-07,-1.123531298014098e-05,1.536052175636982e-05,6.777069986439069e-07,-1.123531298014098e-05,-0.009774688937758574,-0.0004345047954766941,0.006872224491252175
188,-0.008070365510620256,-0.0003594411438406496,0.005662991693333288,-7.042706984217342e-05,-3.1401961397281524e-06,4.941870422777728e-05,0.9999999962939793,-7.042706984217342e-05,-3.1401961397281524e-06,4.941870422777728e-05,0.9999999962939793,1.4385388565777856e-05,6.357329240832885e-07,-9.86957463568944e-06,1.4385388565777856e-05,6.357329240832885e-07,-9.86957463568944e-06,-0.008070365510620256,-0.0003594411438406496,0.005662991693333288
190,-0.006494050314962295,-0.0002905257259097024,0.004579969848507568,-5.667117848643943e-05,-2.5375802583975395e-06,3.996763299475183e-05,0.9999999975922632,-5.667117848643943e-05,-2.5375802583975395e-06,3.996763299475183e-05,0.9999999975922632,1.312639414130136e-05,5.695367030549396e-07,-9.032566489499072e-06,1.312639414130136e-05,5.695367030549396e-07,-9.032566489499072e-06,-0.006494050314962295,-0.0002905257259097024,0.004579969848507568
192,-0.005052631885260917,-0.00022777969845463267,0.003598608899981612,-4.409246868544254e-05,-1.9891375231540588e-06,3.140369921732006e-05,0.9999999985328526,-4.409246868544254e-05,-1.9891375231540588e-06,3.140369921732006e-05,0.9999999985328526,1.2031025456679154e-05,5.273911674163625e-07,-8.095300211669715e-06,1.2031025456679154e-05,5.273911674163625e-07,-8.095300211669715e-06,-0.005052631885260917,-0.00022777969845463267,0.003598608899981612
194,-0.0037529988447533935,-0.00017122586119381277,0.0026943587075690775,-3.2751058183954046e-05,-1.4949975871167687e-06,2.351266638604174e-05,0.9999999991861439,-3.2751058183954046e-05,-1.4949975871167687e-06,2.351266638604174e-05,0.9999999991861439,1.0651795542679364e-05,4.60907185901112e-07,-7.686764104195714e-06,1.0651795542679364e-05,4.60907185901112e-07,-7.686764104195714e-06,-0.0037529988447533935,-0.00017122586119381277,0.0026943587075690775
196,-0.002589219131994021,-0.00012090615777784997,0.0018606049081836315,-2.2595182317972652e-05,-1.0554721438287696e-06,1.62368170181043e-05,0.9999999996123548,-2.2595182317972652e-05,-1.0554721438287696e-06,1.62368170181043e-05,0.9999999996123548,9.659956186043213e-06,4.181808785901343e-07,-6.864933766220399e-06,9.659956186043213e-06,4.181808785901343e-07,-6.864933766220399e-06,-0.002589219131994021,-0.00012090615777784997,0.0018606049081836315
198,-0.0015425411608296596,-7.54721457897539e-05,0.0011087521896151961,-1.3461204678377576e-05,-6.58748965177879e-07,9.675679281905544e-06,0.9999999998623715,-1.3461204678377576e-05,-6.58748965177879e-07,9.675679281905544e-06,0.9999999998623715,8.607999090232773e-06,3.752929649431995e-07,-6.257340837444898e-06,8.607999090232773e-06,3.752929649431995e-07,-6.257340837444898e-06,-0.0015425411608296596,-7.54721457897539e-05,0.0011087521896151961
200,-0.0006198537152579265,-3.495033131385735e-05,0.0004142504831096052,-5.409243003345795e-06,-3.0501873255010483e-07,3.6150157792439487e-06,0.9999999999787893,-5.409243003345795e-06,-3.0501873255010483e-07,3.6150157792439487e-06,0.9999999999787893,7.495924257261822e-06,3.321852948613136e-07,-5.863985294694709e-06,7.495924257261822e-06,3.321852948613136e-07,-5.863985294694709e-06,-0.0006198537152579265,-3.495033131385735e-05,0.0004142504831096052
202,0.000184775149423731,6.162179074927219e-07,-0.0002295146115034476,1.6124673774209588e-06,5.374286098410174e-09,-2.0028928347525324e-06,0.9999999999966942,1.6124673774209588e-06,5.374286098410174e-09,-2.0028928347525324e-06,0.9999999999966942,6.547496502031412e-06,2.886230064665468e-07,-5.3718310509059845e-06,6.547496502031412e-06,2.886230064665468e-07,-5.3718310509059845e-06,0.000184775149423731,6.162179074927219e-07,-0.0002295146115034476
204,0.0009191829737318698,3.257050979332473e-05,-0.0007629918114832388,8.021386552197018e-06,2.841779081939785e-07,-6.658361917734252e-06,0.9999999999456214,8.021386552197018e-06,2.841779081939785e-07,-6.658361917734252e-06,0.9999999999456214,6.270341845475939e-06,2.6904905138917727e-07,-3.939106718569861e-06,6.270341845475939e-06,2.6904905138917727e-07,-3.939106718569861e-06,0.0009191829737318698,3.257050979332473e-05,-0.0007629918114832388
206,0.0015927449534498743,6.230899732764431e-05,-0.0011804369026420266,1.3899327391217916e-05,5.436053979484663e-07,-1.0301262838131258e-05,0.9999999998501985,1.3899327391217916e-05,5.436053979484663e-07,-1.0301262838131258e-05,0.9999999998501985,5.485539830690494e-06,2.498327276392714e-07,-3.3466947329807113e-06,5.485539830690494e-06,2.498327276392714e-07,-3.3466947329807113e-06,0.0015927449534498743,6.230899732764431e-05,-0.0011804369026420266
208,0.00217293185302914,8.843858978041634e-05,-0.001542354924979479,1.896241801328571e-05,7.715170623825595e-07,-1.3459600469451505e-05,0.9999999997293353,1.896241801328571e-05,7.715170623825595e-07,-1.3459600469451505e-05,0.9999999997293353,4.640641411829683e-06,2.0600764303659394e-07,-2.9699796419443347e-06,4.640641411829683e-06,2.0600764303659394e-07,-2.9699796419443347e-06,0.00217293185302914,8.843858978041634e-05,-0.001542354924979479
210,0.002665676778322617,0.00010952071075937458,-0.001855443764975127,2.326243375797417e-05,9.553718400969352e-07,-1.6191823620133386e-05,0.9999999995978857,2.326243375797417e-05,9.553718400969352e-07,-1.6191823620133386e-05,0.9999999995978857,3.95939007617527e-06,1.6172342368589536e-07,-2.4944657624038176e-06,3.95939007617527e-06,1.6172342368589536e-07,-2.4944657624038176e-06,0.002665676778322617,0.00010952071075937458,-0.001855443764975127
212,0.003074001852863087,0.0001267717050349972,-0.0021310571445371323,2.6825747338249965e-05,1.1057929474702187e-06,-1.8597011529468347e-05,0.9999999994666539,2.6825747338249965e-05,1.1057929474702187e-06,-1.8597011529468347e-05,0.9999999994666539,3.167237083239438e-06,1.3912686855640194e-07,-2.315909598553112e-06,3.167237083239438e-06,1.3912686855640194e-07,-2.315909598553112e-06,0.003074001852863087,0.0001267717050349972,-0.0021310571445371323
214,0.0034096546303358497,0.0001418219385887611,-0.0023660799315129897,2.9754875371370076e-05,1.2370155127247973e-06,-2.0647979399999995e-05,0.999999999343389,2.9754875371370076e-05,1.2370155127247973e-06,-2.0647979399999995e-05,0.999999999343389,2.69101898206619e-06,1.233422328557824e-07,-1.7860258227785565e-06,2.69101898206619e-06,1.233422328557824e-07,-1.7860258227785565e-06,0.0034096546303358497,0.0001418219385887611,-0.0023660799315129897
216,0.0036802895574458657,0.00015422132570972337,-0.002561014123255565,3.2116615166678504e-05,1.3451171785559976e-06,-2.234910753065862e-05,0.9999999992336155,3.2116615166678504e-05,1.3451171785559976e-06,-2.234910753065862e-05,0.9999999992336155,2.0324606077971088e-06,9.286878002301502e-08,-1.6162298212722442e-06,2.0324606077971088e-06,9.286878002301502e-08,-1.6162298212722442e-06,0.0036802895574458657,0.00015422132570972337,-0.002561014123255565
218,0.0038935609531945492,0.00016365587026858427,-0.002716353251151207,3.397776296825001e-05,1.4273614566651464e-06,-2.370470244986066e-05,0.9999999991407806,3.397776296825001e-05,1.4273614566651464e-06,-2.370470244986066e-05,0.9999999991407806,1.6898349947521282e-06,7.164335745401723e-08,-1.0949595871923368e-06,1.6898349947521282e-06,7.164335745401723e-08,-1.0949595871923368e-06,0.0038935609531945492,0.00016365587026858427,-0.002716353251151207
220,0.004057122378375663,0.00017065358731093358,-0.0028325407330281158,3.540510862298538e-05,1.4883583249334483e-06,-2.4718633702478566e-05,0.9999999990666261,3.540510862298538e-05,1.4883583249334483e-06,-2.4718633702478566e-05,0.9999999990666261,1.1648563142631752e-06,5.03577102211652e-08,-9.329024868840579e-07,1.1648563142631752e-06,5.03577102211652e-08,-9.329024868840579e-07,0.004057122378375663,0.00017065358731093358,-0.0028325407330281158
222,0.004168715317356229,0.0001756102372096534,-0.0029231493818340547,3.6378943005882545e-05,1.5315604182125045e-06,-2.550934635089321e-05,0.99999999901175,3.6378943005882545e-05,1.5315604182125045e-06,-2.550934635089321e-05,0.99999999901175,7.828124512204131e-07,3.605934113800154e-08,-6.485225203192596e-07,7.828124512204131e-07,3.605934113800154e-08,-6.485225203192596e-07,0.004168715317356229,0.0001756102372096534,-0.0029231493818340547
224,0.004244719280343151,0.00017890897206836265,-0.00297418709748517,3.7042204133842326e-05,1.5603138929226108e-06,-2.595473652298827e-05,0.9999999989758961,3.7042204133842326e-05,1.5603138929226108e-06,-2.595473652298827e-05,0.9999999989758961,5.437098044875393e-07,2.1465986937542584e-08,-2.422575282697199e-07,5.437098044875393e-07,2.1465986937542584e-08,-2.422575282697199e-07,0.004244719280343151,0.00017890897206836265,-0.00297418709748517
226,0.004285784732107974,0.0001805290787288125,-0.0029944371823149825,3.7400568449707005e-05,1.5744360801486902e-06,-2.6131452937778603e-05,0.9999999989579329,3.7400568449707005e-05,1.5744360801486902e-06,-2.6131452937778603e-05,0.9999999989579329,1.7301882712738582e-07,6.7843174370382535e-09,-1.1117500392088615e-07,1.7301882712738582e-07,6.7843174370382535e-09,-1.1117500392088615e-07,0.004285784732107974,0.0001805290787288125,-0.0029944371823149825
228,0.0042826496871966905,0.00018073603458254231,-0.0030057872368709523,3.737321022510297e-05,1.5762391238508151e-06,-2.6230500873239593e-05,0.9999999989563597,3.737321022510297e-05,1.5762391238508151e-06,-2.6230500873239593e-05,0.9999999989563597,-2.2773527632666756e-07,-3.1771328126790817e-09,-8.692066522319422e-08,-2.2773527632666756e-07,-3.1771328126790817e-09,-8.692066522319422e-08,0.0042826496871966905,0.00018073603458254231,-0.0030057872368709523
230,0.004248536308283031,0.00017991506816694984,-0.0029971708780470695,3.707551452899578e-05,1.569085436836111e-06,-2.615530822295296e-05,0.999999998969422,3.707551452899578e-05,1.569085436836111e-06,-2.615530822295296e-05,0.999999998969422,-3.676561157927968e-07,-1.1115573803578157e-08,2.3730612659650112e-07,-3.676561157927968e-07,-1.1115573803578157e-08,2.3730612659650112e-07,0.004248536308283031,0.00017991506816694984,-0.0029971708780470695
232,0.004192476566715179,0.00017789896657822163,-0.0029641633968566544,3.658630008833407e-05,1.551514965482199e-06,-2.5867262199650333e-05,0.9999999989949601,3.658630008833407e-05,1.551514965482199e-06,-2.5867262199650333e-05,0.9999999989949601,-6.107727653745657e-07,-2.4020778131467394e-08,3.3878618141494037e-07,-6.107727653745657e-07,-2.4020778131467394e-08,3.3878618141494037e-07,0.004192476566715179,0.00017789896657822163,-0.0029641633968566544
234,0.004113589985969671,0.00017480958216359606,-0.0029154443498626025,3.589788345863386e-05,1.5245880701043273e-06,-2.5442106274928346e-05,0.9999999990308583,3.589788345863386e-05,1.5245880701043273e-06,-2.5442106274928346e-05,0.9999999990308583,-7.660604938062764e-07,-2.982519820030603e-08,5.115257856026088e-07,-7.660604938062764e-07,-2.982519820030603e-08,5.115257856026088e-07,0.004113589985969671,0.00017480958216359606,-0.0029154443498626025
236,0.004019377224041484,0.00017104484462538404,-0.0028464601895985425,3.507572027899317e-05,1.491776570492629e-06,-2.484010350549898e-05,0.9999999990752187,3.507572027899317e-05,1.491776570492629e-06,-2.484010350549898e-05,0.9999999990752187,-8.782658652127535e-07,-3.57896149893464e-08,6.924798740705689e-07,-8.782658652127535e-07,-3.57896149893464e-08,6.924798740705689e-07,0.004019377224041484,0.00017104484462538404,-0.0028464601895985425
238,0.003910928912279662,0.00016659008372233968,-0.002761650293549058,3.412932818463041e-05,1.4529502156995936e-06,-2.4099994805390914e-05,0.999999999126134,3.412932818463041e-05,1.4529502156995936e-06,-2.4099994805390914e-05,0.999999999126134,-1.0145183232108655e-06,-4.1858785301183554e-08,7.877376490819568e-07,-1.0145183232108655e-06,-4.1858785301183554e-08,7.877376490819568e-07,0.003910928912279662,0.00016659008372233968,-0.002761650293549058
240,0.00378677152114588,0.0001614311768036513,-0.00266904116955691,3.3045848329720855e-05,1.4079830783409874e-06,-2.329182467856177e-05,0.9999999991817401,3.3045848329720855e-05,1.4079830783409874e-06,-2.329182467856177e-05,0.9999999991817401,-1.152441386262565e-06,-4.8073640741713045e-08,8.286027304637022e-07,-1.152441386262565e-06,-4.8073640741713045e-08,8.286027304637022e-07,0.00378677152114588,0.0001614311768036513,-0.00266904116955691
242,0.003647995682988693,0.00015554971927421188,-0.0025730721903697686,3.183479834998306e-05,1.3567125477778403e-06,-2.2454334006827054e-05,0.9999999992402538,3.183479834998306e-05,1.3567125477778403e-06,-2.2454334006827054e-05,0.9999999992402538,-1.2696585728266025e-06,-5.446661621429775e-08,8.463787425010462e-07,-1.2696585728266025e-06,-5.446661621429775e-08,8.463787425010462e-07,0.003647995682988693,0.00015554971927421188,-0.0025730721903697686
244,0.0034986003917767293,0.00014920554860416892,-0.0024733513676277663,3.053107611598446e-05,1.301405057735643e-06,-2.1584102203530475e-05,0.9999999993001432,3.053107611598446e-05,1.301405057735643e-06,-2.1584102203530475e-05,0.9999999993001432,-1.3377858947547131e-06,-5.614620571502714e-08,8.940848981136373e-07,-1.3377858947547131e-06,-5.614620571502714e-08,8.940848981136373e-07,0.0034986003917767293,0.00014920554860416892,-0.0024733513676277663
246,0.0033436830028676545,0.00014270394408873548,-0.002366680041283563,2.9179164481078083e-05,1.244724197177622e-06,-2.0653215858104825e-05,0.9999999993602359,2.9179164481078083e-05,1.244724197177622e-06,-2.0653215858104825e-05,0.9999999993602359,-1.3660373746267218e-06,-5.721218572470834e-08,9.676878143300334e-07,-1.3660373746267218e-06,-5.721218572470834e-08,9.676878143300334e-07,0.0033436830028676545,0.00014270394408873548,-0.002366680041283563
248,0.0031843762707460307,0.00013604808780004826,-0.0022551263603195425,2.7788948629055756e-05,1.1866966584527833e-06,-1.9679723001385187e-05,0.9999999994195373,2.7788948629055756e-05,1.1866966584527833e-06,-1.9679723001385187e-05,0.9999999994195373,-1.4143943289743997e-06,-5.8842366485927015e-08,9.792979321300033e-07,-1.4143943289743997e-06,-5.8842366485927015e-08,9.792979321300033e-07,0.0031843762707460307,0.00013604808780004826,-0.0022551263603195425
250,0.003021590966946023,0.00012925453744788316,-0.002140993597501053,2.6368376577622444e-05,1.1274659669351881e-06,-1.8683723505075648e-05,0.999999999477178,2.6368376577622444e-05,1.1274659669351881e-06,-1.8683723505075648e-05,0.999999999477178,-1.426749773439027e-06,-5.961750543426694e-08,1.012701076190227e-06,-1.426749773439027e-06,-5.961750543426694e-08,1.012701076190227e-06,0.003021590966946023,0.00012925453744788316,-0.002140993597501053
252,0.0028574357277844336,0.00012236775622633962,-0.0020245347480474974,2.4935849666799718e-05,1.0674195704529494e-06,-1.7667425208788724e-05,0.999999999532463,2.4935849666799718e-05,1.0674195704529494e-06,-1.7667425208788724e-05,0.999999999532463,-1.438304047749368e-06,-6.047496204667134e-08,1.0198955337521567e-06,-1.438304047749368e-06,-6.047496204667134e-08,1.0198955337521567e-06,0.0028574357277844336,0.00012236775622633962,-0.0020245347480474974
254,0.0026926663987177565,0.00011542819149783505,-0.001907591355518981,2.349796392070517e-05,1.0069098278237501e-06,-1.6646898632326398e-05,0.9999999995848563,2.349796392070517e-05,1.0069098278237501e-06,-1.6646898632326398e-05,0.9999999995848563,-1.4374674439809704e-06,-6.054446609733924e-08,1.021157620580367e-06,-1.4374674439809704e-06,-6.054446609733924e-08,1.021157620580367e-06,0.0026926663987177565,0.00011542819149783505,-0.001907591355518981
256,0.0025285477379601525,0.00010849645917447482,-0.0017909250324013107,2.206575645361278e-05,9.464653589444324e-07,-1.5628790123516155e-05,0.9999999996339737,2.206575645361278e-05,9.464653589444324e-07,-1.5628790123516155e-05,0.9999999996339737,-1.4269474897468637e-06,-6.03447475137246e-08,1.0150593929946857e-06,-1.4269474897468637e-06,-6.03447475137246e-08,1.0150593929946857e-06,0.0025285477379601525,0.00010849645917447482,-0.0017909250324013107
258,0.002366049748355375,0.00010162604087150725,-0.0016754180213076322,2.0647692150215198e-05,8.865526240197802e-07,-1.462079871737747e-05,0.9999999996795595,2.0647692150215198e-05,8.865526240197802e-07,-1.462079871737747e-05,0.9999999996795595,-1.4091811165958492e-06,-5.94813618015052e-08,1.000923401794062e-06,-1.4091811165958492e-06,-5.94813618015052e-08,1.000923401794062e-06,0.002366049748355375,0.00010162604087150725,-0.0016754180213076322
260,0.002206456345619174,9.486503124474833e-05,-0.0015612094817526367,1.9254975292083614e-05,8.275912378878064e-07,-1.362413882230788e-05,0.9999999997214719,1.9254975292083614e-05,8.275912378878064e-07,-1.362413882230788e-05,0.9999999997214719,-1.376252599222967e-06,-5.844179619002163e-08,9.923963672878187e-07,-1.376252599222967e-06,-5.844179619002163e-08,9.923963672878187e-07,0.002206456345619174,9.486503124474833e-05,-0.0015612094817526367
262,0.002050000946492289,8.822127563997346e-05,-0.0014496870367932554,1.7889642829881327e-05,7.696495448627678e-07,-1.2650919728192402e-05,0.9999999997596613,1.7889642829881327e-05,7.696495448627678e-07,-1.2650919728192402e-05,0.9999999997596613,-1.3544123247460183e-06,-5.744332492947144e-08,9.540418007182425e-07,-1.3544123247460183e-06,-5.744332492947144e-08,9.540418007182425e-07,0.002050000946492289,8.822127563997346e-05,-0.0014496870367932554
264,0.0018972766941408386,8.173041185171983e-05,-0.001341509670735739,1.6556870914886573e-05,7.130385635560146e-07,-1.1706892157857554e-05,0.9999999997941551,1.6556870914886573e-05,7.130385635560146e-07,-1.1706892157857554e-05,0.9999999997941551,-1.3111315048182933e-06,-5.577954371682441e-08,9.340133062501076e-07,-1.3111315048182933e-06,-5.577954371682441e-08,9.340133062501076e-07,0.0018972766941408386,8.173041185171983e-05,-0.001341509670735739
266,0.0017500401628988476,7.544208236939872e-05,-0.0012354096788750127,1.527198853860586e-05,6.581917188621321e-07,-1.0780993306625181e-05,0.9999999998250516,1.527198853860586e-05,6.581917188621321e-07,-1.0780993306625181e-05,0.9999999998250516,-1.2586332473331746e-06,-5.3914879819961656e-08,9.17784358444243e-07,-1.2586332473331746e-06,-5.3914879819961656e-08,9.17784358444243e-07,0.0017500401628988476,7.544208236939872e-05,-0.0012354096788750127
268,0.0016080655399196874,6.935251002299771e-05,-0.0011327469027211446,1.403302511117852e-05,6.050761045845498e-07,-9.885090013981013e-06,0.9999999998524964,1.403302511117852e-05,6.050761045845498e-07,-9.885090013981013e-06,0.9999999998524964,-1.2192936071262254e-06,-5.231832843575342e-08,8.740221945045405e-07,-1.2192936071262254e-06,-5.231832843575342e-08,8.740221945045405e-07,0.0016080655399196874,6.935251002299771e-05,-0.0011327469027211446
270,0.0014704266428514302,6.347244268260748e-05,-0.0010357109821698943,1.2831898168843073e-05,5.537855761926205e-07,-9.038290475701486e-06,0.9999999998766725,1.2831898168843073e-05,5.537855761926205e-07,-9.038290475701486e-06,0.9999999998766725,-1.1829602771614525e-06,-5.026519133670221e-08,8.19576840466436e-07,-1.1829602771614525e-06,-5.026519133670221e-08,8.19576840466436e-07,0.0014704266428514302,6.347244268260748e-05,-0.0010357109821698943
272,0.0013386427869431779,5.7838925571205776e-05,-0.0009427704647091603,1.1681866222061096e-05,5.04643734165126e-07,-8.22723024551193e-06,0.999999999897796,1.1681866222061096e-05,5.04643734165126e-07,-8.22723024551193e-06,0.999999999897796,-1.1171036160355767e-06,-4.8019263255032756e-08,8.025435744194528e-07,-1.1171036160355767e-06,-4.8019263255032756e-08,8.025435744194528e-07,0.0013386427869431779,5.7838925571205776e-05,-0.0009427704647091603
274,0.0012135329545197185,5.246281882448616e-05,-0.0008532262072477345,1.0590076227290117e-05,4.577456100448547e-07,-7.445808138295523e-06,0.9999999999161003,1.0590076227290117e-05,4.577456100448547e-07,-7.445808138295523e-06,0.9999999999161003,-1.0664763731580337e-06,-4.577889596307356e-08,7.603005946327516e-07,-1.0664763731580337e-06,-4.577889596307356e-08,7.603005946327516e-07,0.0012135329545197185,5.246281882448616e-05,-0.0008532262072477345
276,0.0010936428433923238,4.734307576371366e-05,-0.0007694855676642523,9.543837002962462e-06,4.1308218790339874e-07,-6.715032293802112e-06,0.9999999999318264,9.543837002962462e-06,4.1308218790339874e-07,-6.715032293802112e-06,0.9999999999318264,-1.0260020751634693e-06,-4.355061959558597e-08,7.012510492183848e-07,-1.0260020751634693e-06,-4.355061959558597e-08,7.012510492183848e-07,0.0010936428433923238,4.734307576371366e-05,-0.0007694855676642523
